x,y
-12.413846,5.947973
-12.221509,6.2915926
-12.367963,6.0898376
-12.056272,6.463021
-12.118654,5.85927
-12.29585,6.1982985
-12.123845,6.1213956
7.052758,-3.076157
6.7661796,-2.9977927
6.6223288,-2.8182786
6.7026596,-2.7939384
6.862925,-2.8865888
6.980972,-2.9071503
6.8528457,-2.8847508
6.7598357,-2.7174268
6.8328896,-2.8980277
6.7897415,-2.9939528
8.9263115,-0.3833442
9.356467,-0.42918697
8.878797,-0.5126338
9.521074,-0.46353465
9.347545,-0.6034595
9.263527,-0.647004
9.021773,-0.42863736
9.314011,-0.46201608
-16.347195,7.5594716
-16.432386,7.3694654
-16.29772,7.624022
-16.50393,7.3978777
-16.293901,7.5921865
-16.549105,7.7289977
-16.27766,7.8314977
-16.356503,7.7700195
-16.49981,7.546409
-16.564425,7.654458
8.985759,-0.57177216
9.119354,-0.5655521
9.305586,-0.5059076
9.07711,-0.526547
9.314919,-0.36627305
9.230315,-0.38110444
9.218526,-0.4160756
9.409286,-0.5839727
9.085874,-0.2061177
9.089805,-0.5897375
-4.832533,21.876549
-5.4011536,22.206263
-5.0688086,21.96501
-4.516303,21.948223
-4.7671266,22.058254
-5.0645833,22.258718
-4.8027234,22.180344
-4.4988785,21.723965
-2.762574,14.734506
-2.7356038,14.526557
-2.773285,14.239166
-2.5764256,14.574268
-2.998534,14.489441
-2.575712,14.192064
-2.914287,14.205319
-2.7551086,14.025395
-2.5004942,14.082457
-2.7320328,14.290224
-5.6040845,22.36767
-5.116999,21.949242
-5.254902,22.590605
-5.345605,22.619389
-5.676885,22.364994
-5.5788236,22.504025
-5.162399,21.98692
-5.4658437,22.478146
-5.403897,22.609198
-5.974864,22.363897
-5.715444,22.621456
-5.5210943,22.147585
-5.8171463,22.619257
-5.457573,22.068605
-5.503601,22.622015
-5.743189,22.513952
-5.103967,22.190722
-5.522569,22.482445
-5.407148,22.132648
-5.4507627,22.583172
-2.588144,14.54528
-2.5587854,14.824405
-2.6389892,14.87757
-3.0498939,14.6508
-2.262622,14.605352
-2.474169,14.749572
-2.8384001,15.253559
-2.9365544,15.242091
-2.5907393,15.00001
-2.9274442,14.906194
-2.566201,14.819652
-2.4368854,14.66598
-2.8678021,14.711985
-2.7631202,14.879952
-2.590156,14.646365
-2.4467711,14.65245
-2.8511758,15.108752
-2.8982296,15.00713
-2.5474427,14.724284
-2.8846846,14.984459
-12.083502,16.29599
-12.037512,16.040033
-11.929464,16.26851
-12.0159855,16.2446
-12.067523,16.129665
-12.06168,16.203466
-12.289008,16.057945
-11.967145,16.25308
-11.871449,16.33465
-12.137672,16.231571
9.343991,10.15914
9.446361,10.082551
9.323142,10.200157
9.142421,10.14747
-12.245452,10.827356
-11.942636,10.807319
-12.113843,10.689368
-11.939326,11.05518
-5.693514,9.264295
-5.7447505,9.239895
-5.8756466,8.877989
-5.8980336,9.078985
-5.5127883,9.300211
-5.589152,9.165266
-5.7255697,9.344127
-5.637969,9.031393
-5.586401,9.235717
-5.794088,9.101323
17.183332,18.622646
17.271616,18.666834
-11.2987585,21.262812
-11.40752,21.307459
-11.495901,21.545755
-11.384777,21.199553
-11.451902,21.372595
-11.377924,21.234116
-11.444855,21.36858
-11.567921,21.335308
-11.72355,21.074966
-11.278617,21.267086
6.796554,20.106108
6.731127,20.27337
6.798958,20.273245
6.954407,20.092564
-4.451633,19.512901
-4.486379,19.774973
-4.2946334,19.461807
-4.485127,19.508934
-5.2337666,15.319224
-5.222694,15.117391
-5.125155,15.277811
-5.30064,15.1510935
-5.0504975,14.991654
-5.265664,15.129
-5.133757,15.284936
-5.2320647,15.211712
-5.1882167,15.332731
-5.1524277,15.213021
16.329948,17.791542
16.139591,17.962494
-10.242629,13.00475
-9.888537,12.967093
-10.157365,13.17243
-10.282566,12.875227
-10.197628,13.107488
-10.10772,13.182428
-9.90107,13.244543
-10.103113,13.086015
-10.130656,13.013709
-9.937942,13.099665
7.285525,21.435514
7.2805796,21.635128
7.247589,21.601006
7.20054,21.695679
-11.504918,17.333324
-11.530061,17.26068
-11.654795,17.552523
-11.682875,17.041365
-12.938572,11.833842
-12.839505,11.585991
-12.992105,12.044595
-12.83928,12.009562
-12.841405,11.672904
-13.103308,11.882221
-13.217251,12.064428
-12.957067,11.889867
-12.91359,11.883845
-13.095189,11.811467
17.471506,20.45674
17.607956,20.3788
-8.25829,15.277368
-8.396616,15.5004835
-8.492837,15.4975395
-8.448797,15.392824
-8.477596,15.610507
-8.119276,15.512548
-8.312777,15.425429
-8.491258,15.608591
-8.33897,15.51757
-8.140782,15.265383
4.256571,11.75456
4.138208,11.683207
4.4670205,12.108504
4.1646104,11.643666
-15.924224,15.777939
-15.76328,15.81
-15.69516,15.5534725
-15.772067,15.802942
-6.6176085,15.962967
-6.508295,16.130083
-6.7758327,15.970622
-6.858356,16.047512
-6.768336,16.197407
-6.692079,16.00978
-6.9054265,16.209995
-6.4557247,15.962056
-6.755761,16.137213
-6.595349,16.236746
15.752786,17.457655
15.47751,17.65352
5.5935507,20.812958
5.711274,20.50726
5.3845773,20.595215
5.568444,20.404003
5.5115986,20.547234
5.3682137,20.560722
5.2929025,20.510273
5.07143,20.950565
5.287518,20.631428
5.1828237,20.6312
-1.9247069,22.71103
-1.9842656,22.715324
-2.1749434,22.635782
-2.0385275,22.486588
6.069072,20.376741
6.06004,20.327793
6.168993,20.226934
6.084666,20.363352
22.147257,7.0095654
22.928299,6.2217035
22.293633,6.8651657
22.456642,6.770257
22.295176,6.8390703
22.937504,6.434498
22.473421,6.830448
22.415604,6.8236485
-1.3013183,0.87691814
-1.3189493,0.969832
-1.3323549,0.8030703
-1.2870694,0.8491398
-1.3408006,0.9369061
-1.5345564,1.0668794
-1.4406669,0.9267508
-1.4726937,0.8440426
-1.3881986,1.1161082
-1.546853,0.72642934
22.823677,5.999568
22.695412,6.451264
22.5992,6.51677
22.89704,6.289257
22.723803,6.0745244
22.75489,6.2056046
22.718317,6.338462
22.718641,6.3329077
22.91715,6.507732
22.752731,6.215179
22.581507,6.2661986
22.862368,6.136106
22.86888,6.169721
22.712877,6.2843437
22.532785,6.012198
22.825428,6.2410183
22.859423,6.24549
22.893618,6.016733
22.64297,6.3841777
22.529707,5.9574018
4.5040884,3.9043515
4.278847,3.6176312
4.6204185,3.5500357
4.0415306,3.8022928
4.149663,3.8140047
4.1161056,3.5936913
4.6833653,4.1920424
4.6043477,4.5708632
4.475615,3.2908545
3.9705958,4.001664
4.5776706,3.8285444
4.4876356,3.6932826
4.380155,3.8586025
4.1174073,3.715659
4.173391,3.691241
4.1443834,3.5882246
4.5433316,4.214193
4.762005,4.300272
4.530552,3.5918481
3.9998443,3.93604
19.750929,11.399487
19.878155,11.604091
19.97763,11.701965
19.74116,11.5232935
19.725197,11.384609
19.851032,11.5168495
19.8505,11.584584
19.945158,11.574703
4.8277845,0.8363901
4.6040206,1.0056188
4.1338515,1.1744479
4.490916,1.217767
4.3905826,0.8961856
4.272735,0.8324932
4.434681,0.75436056
4.453875,0.8936036
4.289754,0.7760155
4.3388157,0.6688503
19.825417,11.792162
19.937527,11.4954815
19.710285,11.759765
19.88552,11.530139
20.111502,11.677132
19.858074,11.666948
19.968477,11.508677
19.82037,11.772187
20.028637,11.563773
19.974138,11.735244
20.078472,1.9872313
19.263712,1.8387886
19.901718,1.9141101
19.699492,2.1172228
19.962118,1.9029826
19.23178,1.8503048
19.943354,1.9506398
19.783665,2.1821723
-3.0158024,-2.671488
-2.9255853,-2.5178237
-3.0776143,-2.7487175
-3.0653348,-2.9038265
-3.0476227,-2.5655603
-3.1420445,-2.5569534
-3.1719725,-2.5470474
-3.162585,-2.6724968
-3.1945126,-2.9424083
-2.9835415,-2.7920623
18.931711,1.7872239
19.304935,1.8870137
19.152948,1.7200452
19.326908,1.5596611
18.800709,1.8735595
19.044197,1.9708989
19.40709,1.775935
18.940292,1.7589053
19.360634,1.725946
18.923351,1.6401045
19.206753,1.8816121
19.17541,2.0978835
19.324678,1.9876654
19.396801,2.0850646
18.847765,1.5950329
19.487988,1.9007514
19.058569,1.9341204
19.085775,2.105556
19.327648,2.1776154
19.14364,1.8995434
0.23797897,5.8859577
0.19155827,5.787215
0.46774018,5.669099
0.23740834,5.686017
0.18707284,5.9671407
0.022454226,5.935985
0.042147327,5.3230457
0.016110307,5.1858644
0.4843893,5.8246403
0.2562766,5.6663756
0.05858927,5.85011
0.19023003,5.823311
0.2783631,6.105054
0.13764517,5.852968
0.10100727,5.700044
0.039432418,5.8165493
-0.0020942604,5.237853
0.1230755,5.4846125
0.5606158,5.708009
0.06736791,5.5280232
18.173431,10.418023
18.113544,10.044548
17.796179,10.310291
18.34966,10.38264
17.99583,10.300486
18.158459,10.065744
17.93585,10.235121
17.933235,10.161918
6.180831,5.502222
6.4892683,5.677451
6.2344313,5.643184
6.239387,5.444997
6.15587,5.720708
6.11253,5.467467
6.372159,5.369881
6.057905,5.4694915
6.2740564,5.3878303
6.282377,5.438187
18.125984,10.052577
17.926718,10.019679
18.212616,9.893079
18.218435,10.013289
18.034363,9.857202
18.068623,10.100191
18.050611,10.110592
17.939108,10.291677
18.115921,10.173313
17.925758,9.772349
17.484272,4.155315
17.64146,4.5780993
17.33826,4.4292836
17.539934,4.2787232
17.506302,4.112779
17.447836,4.7859926
17.510618,4.1994057
17.563461,4.394838
2.4407065,4.4365196
2.1131783,4.46758
2.1087527,4.5187345
2.3139162,4.448858
2.2504091,4.4807696
2.2708743,4.3378363
2.3928845,4.46587
2.3568566,4.2332044
2.1899045,4.5732903
2.0351813,4.28275
17.81921,4.742444
17.863846,4.5557485
17.949846,4.897366
17.5319,4.869729
17.708466,4.894912
17.733353,4.73443
17.869255,4.5058603
17.739193,4.4979205
17.79451,4.4711895
17.896711,4.867185
17.445976,4.8811316
17.520842,4.634076
18.001907,4.6676145
17.703985,4.438596
17.660082,4.8185153
17.722858,4.621912
17.763844,4.7565203
17.571726,4.6351023
17.666624,4.528175
17.860498,4.8160706
-0.22879417,-0.6781676
-0.08375974,-0.78003174
-0.38562214,-0.6592105
-0.23840268,-0.46329993
-0.6046529,-0.7736891
-0.30350104,-0.37060854
0.16971205,-0.8221276
-0.12013226,-0.6259937
-0.08107733,-0.24692582
-0.24753842,-0.38554725
-0.31176594,-0.7273336
-0.23915133,-0.55585724
-0.3660387,-0.6531798
-0.10342905,-0.43558177
-0.707387,-0.31639817
-0.5348593,-0.28176197
-0.13042536,-0.71974695
-0.124325044,-1.0083611
-0.26005837,-0.36182338
-0.37536547,-0.32318294
21.07553,5.8645997
21.388338,5.873177
21.1387,6.0134916
21.105148,5.92334
21.147232,5.9910064
21.483765,5.9856873
21.209743,6.1979065
21.102365,6.200989
1.6453512,0.2865254
2.1455367,-0.13571414
1.9806857,0.21944301
1.9832085,-0.0021720557
2.145127,0.19542323
2.0162394,0.26865834
1.9437608,0.22336404
1.8271233,0.33182648
1.9862492,0.15300953
1.8055025,0.5030706
21.362833,5.904174
21.329367,5.7679524
21.454819,5.773009
21.370316,5.8116956
21.55575,5.8783026
21.279009,5.854178
21.308176,5.9097195
21.343699,5.74465
21.15012,6.098039
21.559238,5.85252
17.048712,1.6441648
17.031757,1.6783087
17.127567,1.8328855
16.869665,1.5099429
17.0926,1.656216
16.752665,1.6612753
17.27127,1.4674557
17.060827,1.7529899
0.9560904,2.827533
0.9837819,2.78549
0.69763047,2.618807
0.5791747,2.6199899
0.5859883,2.7551165
0.8103227,2.8215191
0.92626625,2.8761513
0.95596254,2.9456327
0.98231375,3.1024714
0.75862336,2.765838
17.209404,1.9754468
17.046701,1.9620306
16.966806,1.9907212
17.062956,2.0855472
16.770206,1.876812
16.873867,2.2081404
17.005438,1.8800657
17.01543,2.1454096
16.957607,1.9089674
16.922739,1.7905685
16.942133,1.823213
17.109241,1.7918895
17.209648,1.9450113
17.060259,1.5409082
17.010048,1.8157129
17.082249,2.0451922
16.843214,1.9325862
17.054674,2.040761
16.943375,1.7510026
17.062302,2.1500134
-3.2920048,4.9361115
-3.0986886,5.023567
-3.2489345,4.933484
-2.981513,5.317336
-3.2812896,4.831488
-3.3041923,5.1386237
-2.6632254,4.522105
-2.5153394,4.4880304
-3.385844,5.019919
-3.127946,4.993269
-3.0184734,4.8952994
-3.0310972,5.092665
-3.1312149,5.2023206
-3.0550742,5.140026
-3.3959198,4.7482734
-3.2412622,4.778745
-2.797777,4.498082
-2.668271,4.4023647
-3.30549,5.046865
-3.033326,5.1379356
12.889532,-0.9265002
13.159946,-0.9168891
13.040627,-1.0282077
12.919712,-1.0196779
12.808979,-1.2495828
13.128587,-1.079847
12.84171,-1.2985655
13.16357,-1.1614243
-2.5659258,-0.14943485
-2.5978944,-0.19114158
-2.8511693,0.012685376
-2.4526284,-0.12362535
-2.979577,-0.28733528
-2.6884315,0.27324522
-2.759481,-0.11788376
-2.9098454,-0.013140646
-2.5723674,-0.03970392
-2.8114533,0.120961055
13.266828,-1.1221033
13.186954,-1.2049562
13.209146,-1.0386714
13.334474,-1.110833
13.234336,-1.0731264
13.245254,-1.2135848
13.019902,-1.0084407
13.2830305,-0.9116782
13.0936365,-1.2009383
12.932333,-0.8466847
12.320105,23.874094
12.117551,23.630707
5.2317057,15.04225
5.1610746,15.215604
5.100518,14.970986
5.3341722,15.144879
12.588865,23.907253
12.707907,24.108883
12.76545,24.343576
12.7266865,24.078491
18.173796,7.925346
17.871988,8.174067
17.995628,7.820288
18.153927,7.8052735
18.244394,7.630323
17.971268,8.019821
18.151049,7.503615
18.230034,7.760708
-1.3727049,0.55965376
-1.6876686,0.29597563
-1.1848266,0.5954251
-1.5929251,0.49239013
-1.4601748,0.49072513
-1.6138691,0.5415835
-1.4601145,0.5594798
-1.5304145,0.5738571
-1.4646794,0.29211986
-1.2712713,0.5423669
17.613533,8.449925
17.86297,8.328124
17.829327,8.21412
17.700758,8.336856
17.887117,8.49139
17.59448,8.402465
17.93632,8.092915
17.979374,8.3050375
17.775307,8.336503
17.621904,8.519458
17.744312,8.161559
17.733438,8.26973
17.884754,8.273448
18.097853,8.257166
17.68872,8.546572
17.892452,8.2954035
17.871885,8.433564
17.990795,8.259729
17.968685,8.281344
17.7033,8.381212
4.2355556,5.043946
4.401569,4.9123626
4.172002,4.383849
4.0772448,4.653523
3.7788892,4.417474
3.9796026,4.7498274
4.278172,4.5869617
4.5633674,4.622504
4.422665,4.6347637
3.9148142,4.839687
4.204716,4.7722483
3.966756,4.9198527
4.256547,4.808096
4.0049086,4.8820434
4.0486875,4.607696
4.0959926,4.76692
4.3767657,4.7109575
4.636773,4.9415812
4.51965,4.3986926
4.040599,4.6810694
16.483374,9.115199
16.625412,9.44657
16.404804,9.032576
16.510805,9.220145
16.27163,9.20966
16.732756,9.078904
16.505226,9.179088
16.523829,9.239449
4.6300154,1.0060756
4.525126,0.8476819
4.45599,0.8530254
4.63959,0.5649528
4.6948814,0.66027814
4.8434806,0.8072899
4.4289465,1.0915952
4.757484,0.9849265
4.338239,1.0316973
4.4474864,0.8391901
16.84945,9.377296
16.728256,9.389594
16.812542,9.2529
16.613571,9.587027
16.811966,9.35225
16.501852,9.064202
16.643396,9.2996025
16.673042,9.288882
16.64976,9.352008
16.4886,9.383947
15.6943655,5.8196735
15.820222,5.232198
15.567753,5.627395
15.663718,5.7570195
15.590988,6.0938377
15.850909,5.1027365
15.787268,5.7945046
15.56208,5.720619
-2.7463317,-2.3174434
-2.6594272,-2.355505
-2.6752703,-2.1963491
-2.7820318,-2.4602213
-2.9225004,-2.3105783
-3.068606,-2.2192144
-2.778869,-2.3624573
-3.0421438,-2.290409
-2.9173996,-2.5324697
-2.8129442,-2.3407755
16.06961,5.1467957
15.931583,5.197717
16.00096,5.348958
15.768476,5.249778
16.137827,4.883067
16.056446,5.1287937
16.05096,5.3257184
16.19059,4.920045
15.749195,5.184247
15.786755,5.150482
15.960884,5.2325535
16.01904,5.025558
16.114641,4.9837737
15.737236,5.071391
16.17539,4.9997487
16.020157,5.3237147
15.82848,5.0426183
15.944376,5.04797
16.182648,5.061032
16.063377,5.2652144
-0.74342775,5.11694
-0.63407254,5.2233696
-0.5043729,5.3311086
-0.32893893,5.2677794
-0.846785,5.484704
-0.7519097,5.121642
-0.38710368,5.197912
-0.2934602,5.397354
-0.35314044,5.4354677
-0.4446658,5.400666
-0.69525915,5.2588987
-0.8533947,5.4543314
-0.42389518,5.167834
-0.43332055,5.098532
-0.5969636,5.5630817
-0.83554107,5.103112
-0.21155742,5.1859865
-0.5146564,5.0428348
-0.41089442,5.4714174
-0.61088824,5.418524
14.788823,4.0617332
14.991927,4.131905
14.638318,4.315115
14.958316,4.1240015
14.97944,4.156047
15.162826,3.9711394
14.904851,4.2671294
15.036796,4.1465573
5.6982565,6.268778
5.9480333,6.0635705
5.781743,5.844058
5.8718185,5.7338953
5.9437013,6.1688957
6.0331736,5.746336
6.0937047,5.883597
5.928086,5.9586463
6.023176,6.133938
5.9178615,5.8661857
14.891959,4.0642786
14.69502,4.090806
14.929748,4.0054574
14.815259,3.9169915
15.052671,4.022648
15.115822,3.8039434
14.9295435,3.8729491
14.942439,4.132387
15.029451,4.0685773
15.052466,3.9865236
13.769445,0.45527652
13.7364435,0.3020968
13.556141,0.39104602
13.896956,0.14451845
13.897754,0.44970188
13.856114,0.3243679
13.883721,0.19129471
13.66156,0.22980407
1.9676194,4.3037605
1.9887804,4.281917
1.9825975,4.246278
2.0098128,4.180338
2.2243018,4.1810436
1.8460137,3.9297402
2.035708,4.2812448
2.1037328,4.516705
2.154116,4.029108
1.899844,4.2614584
13.735576,-0.1830909
13.9449005,0.0109640015
13.715248,-0.050559904
13.781643,0.0052364916
13.859239,-0.023800526
13.529783,0.014493802
13.69901,-0.09637956
13.765935,0.048076097
13.947733,0.0027755848
13.629333,-0.19733012
13.696853,0.18878016
13.91192,-0.061602853
13.835027,-0.11430211
13.977031,0.25818142
13.503262,-0.213874
13.831838,0.25251603
14.080515,0.13344546
13.835884,-0.009946188
13.858273,-0.01907466
13.671577,0.07889778
-0.45825762,-1.6809064
-0.1202137,-1.8043319
-0.23116411,-1.452205
-0.12821686,-1.2249199
-0.35870478,-1.4208804
-0.6163344,-1.4133382
-0.17050873,-1.1546507
-0.21148604,-1.418228
-0.4973866,-1.6865181
-0.11512769,-1.4176177
-0.08029109,-1.8598917
-0.49826097,-1.7064123
-0.4029982,-1.311898
-0.16650651,-1.4142299
-0.6562556,-1.5262462
-0.53472054,-1.5358151
-0.10681446,-1.3229138
0.049203787,-1.3311229
-0.35970783,-1.5322349
-0.3534964,-1.3499522
13.670541,11.424698
13.563193,11.26462
13.803952,11.402143
13.949728,11.166973
13.617008,11.422877
14.038341,11.132529
13.682517,11.405587
13.818532,11.230524
1.7189434,-0.080721326
2.0168653,-0.15402718
1.908942,-0.035842642
2.1206896,-0.01672369
2.0481427,0.18791021
2.1630883,-0.024652528
2.068144,-0.019318767
1.6687173,-0.13537809
1.9158566,-0.0060778027
1.7123895,0.10219709
13.742056,11.24841
13.917265,10.870757
13.769554,11.178588
13.596483,10.928065
13.937087,11.151298
14.099714,11.311667
13.750375,11.321569
13.88637,11.087181
13.671298,11.02868
14.191228,11.126669
11.482611,-2.969384
11.849266,-2.646027
11.288763,-2.934531
11.826584,-2.6024816
11.481212,-2.6804574
11.7346525,-2.8193386
11.660934,-2.6697526
11.805206,-2.9174697
0.63531065,3.2539363
0.74284524,3.4208345
0.6226014,3.1502714
0.7734758,3.2859392
0.5289901,3.2676299
0.7197895,3.2571971
0.7595504,3.382498
0.9251955,3.397154
0.7953436,3.5004382
0.7176033,3.1997168
11.905366,-2.8784437
11.736359,-2.6739895
11.869055,-2.779841
11.887215,-2.5916164
12.135067,-2.7735393
11.868136,-3.0807295
11.858087,-2.5190735
11.602653,-2.7160363
11.761637,-2.9190154
11.805456,-2.7951207
11.634842,-2.797668
11.865807,-2.605296
11.979725,-2.7465725
12.053986,-2.498145
11.986498,-2.6702151
11.772619,-2.60728
11.773059,-2.447013
11.558075,-2.387235
12.030539,-2.381892
11.8193,-2.6872327
-2.8034492,3.6151142
-3.0564172,3.6924376
-3.1028907,3.7764707
-3.1660178,4.287287
-3.1199305,4.112608
-3.3356514,3.8895683
-2.6753933,4.008271
-2.6475897,3.7299395
-3.2523034,4.2613015
-2.9824455,4.2098703
-2.7967732,3.9114847
-2.8893263,3.7722774
-3.2228303,4.056194
-2.9300978,4.0914874
-3.3871558,3.9968379
-3.3674908,4.1690283
-2.4582372,3.7467766
-2.4663286,4.0222926
-3.3245265,4.2027926
-3.2324755,4.080889
14.562805,2.3909295
14.908243,2.41265
14.749858,2.6246176
14.935011,2.4228477
14.624682,2.4026375
14.514564,2.495662
