168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,168064,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,305126,297378,297378,297378,297378,297378,297378,297378,297378,297378,297378,297378,297378,297378,167495,167495,167495,167495,167495,167495,167495,167495,145760,145760,145760,145760,145760,145760,145760,145760,145760,145760,145760,297957,297957,297957,297957,297957,297957,297957,297957,160903,160903,160903,160903,160903,160903,160903,160903,160903,160903,160903,145193,145193,145193,145193,145193,145193,167518,167518,167518,167518,161140,161140,161140,161140,298437,298437,298437,298437,298437,298437,298437,298437,161665,161665,161665,161665,161665,161665,160301,160301,160301,160301,305125,305125,305125,305656,305656,160051,160051,282517,282517,305630,305630,305630,297372,297372,282512,282512,144959,144959,144959,167494,167494,281968,281968,281968,146591,160603,160603,160603,167261,167261,167261,304275,146552,166984,304819,304819,304576,304576,304814,304814,166717,144954,144954,160869,160869,160869,160869,146314,146314,283911,283911,282002,282002,146047,145226,168621,168621,145741,305907,305907,160637
151904,151904,151904,151904,288833,288833,288833,286819,286819,286819,139201,139201,139201,161292,161292,288076,288076,285999,285999,285999,284859,284859,284859,284859,278482,278482,289653,289653,140372,140372,277305,277305,277305,152008,152008,142819,142819,152302,152302,152693,152693,148715,148715,139197,139197,139197,150470,150470,306039,306039,306039,306039,151926,149886,149886,288482,288482,151157,148799,160062,160062,285602,284880,288481,298301,276570,278085,278085,160334,141643,160170,278084,278084,140432,297620,276130,289252,148288,148288,298850,147534,149912,297387,151966,152297,151946,151946,151946,153080,288048,288048,286392,150378,277692,151142,147896,147896,288468,161252,298612,150358,149103,297625,148304,148304,285232,285252,287176,276913,139594,286022,160476,148323,161422,151182,299122,299252,161836,288874,288874,152730,138864,138417,305228,277354,297756,297756,151513,149480,160713,288860,160743,287697,280923,280923,150784,152333,284557,290030,290030,287784,297519,139593,150336,147926,147926,289644,290442,288832,153136,285238,285238,285216,298028,161564,161427,153108,151540,151540,284874,160164,141210,286030,298203,278530,143608,285272,160165,289224,280530,148702,278477,162073,147554,168719,298300,299423,288053,276516,150337,284846,138412,288054,147952,161966,297931,162074,290045,286442,141162,138466,289225,276178,167908,147623,151162,149906,151125,140764,287662
287697,287697,287697,287697,284859,284859,284859,284859,152008,152008,152008,152008,152008,277305,277305,277305,141161,141161,141161,147534,147534,147534,288481,288481,288481,288481,286030,286030,286030,286030,150378,150378,150378,143995,143995,150470,150470,150470,151156,151156,151156,152333,152333,152333,278477,278477,278477,139201,139201,139201,278084,278084,149878,149878,286819,286819,286819,286819,151946,151946,151946,285252,285252,150756,150756,150764,150764,277698,277698,138412,138412,141643,141643,141643,149103,149103,149103,288874,288874,288874,290428,290428,142819,142819,142819,142819,149891,149891,149891,289266,289266,139197,139197,287784,287784,287784,139594,139594,139594,139594,280144,280144,278085,278085,278085,276130,276130,139593,139593,139593,290030,290030,285639,285639,289653,289653,287693,287693,276516,276516,276516,150750,148799,143608,143608,290422,151548,151548,281314,281314,281314,152338,276522,276522,150358,150358,277692,286016,151157,151157,151157,147623,147623,140372,286414,280530,280530,290442,290442,284557,152730,152730,152730,276913,276913,276913,285238,140764,140764,151540,278482,278482,288482,288482,284846,148702,286022,286022,275732,275732,141162,151142,151142,284949,284949,149480,152324,152324,288468,151926,151926,138417,148304,143999,143999,148715,288070,286806,280923,280923,289252,289252,288860,285247,148323,141156,153108,147926,147926,289644
139593,139593,139593,139593,142819,142819,142819,142819,276516,276516,276516,276516,152008,152008,152008,152008,152008,152008,152008,152008,150470,150470,150470,150470,150470,150470,150470,150470,278482,278482,278482,278482,277692,277692,277692,277692,287784,287784,287784,287784,287784,287784,287784,287784,280923,280923,280923,280923,277305,277305,277305,277305,143999,143999,143999,143999,143995,143995,143995,143995,139594,139594,139594,139594,277698,277698,277698,277698,141162,141162,141162,141162,141643,141643,141643,141643,278085,278085,278085,278085,276913,276913,276913,276913,141161,141161,141161,141161,280530,280530,280530,280530,278084,278084,278084,278084,139197,139197,139197,139197,275732,275732,275732,275732,276130,276130,276130,276130,276522,276522,276522,276522,281314,281314,281314,281314,140372,140372,140372,140372,141156,141156,141156,141156,138412,138412,138412,138412,278477,278477,278477,278477,140764,140764,140764,140764,139201,139201,139201,139201,138417,138417,138417,138417,143608,143608,143608,143608,280144,280144,280144,280144
288481,288481,288481,288481,151946,151946,151946,151946,286819,286819,286819,286819,284859,284859,284859,284859,151162,151162,151162,151162,285252,285252,285252,285252,286030,286030,286030,286030,287697,287697,287697,287697,147534,147534,147534,147534,151156,151156,151156,151156,150378,150378,150378,150378,148323,148323,148323,148323,290045,290045,290045,152338,152338,152338,152338,151548,151548,151548,151548,148715,148715,148715,148715,288874,288874,288874,147926,147926,147926,147926,285639,285639,285639,285639,284846,284846,152333,152333,152333,152333,288482,288482,288482,288482,149886,149886,149886,149886,152730,152730,152730,152730,148304,148304,150764,150764,150764,150764,285247,285247,285247,285247,149480,149480,147629,147629,290030,290030,289653,289653,289653,289653,150358,150358,288076,288076,290422,290422,151142,151142,152324,152324,149103,149103,149103,149103,151157,151157,151157,151157,285232,285232,289644,289644,151540,151540,284949,284949,284557,284557,150750,150756,150756,150750,148702,148702,149878,149878,286806,286806,153108,153108,287198,287198,151926,151926,148799,148799,149891,149891,149891,149891,288070,288070,289252,289252,289266,289266,289266,290442,290442,290442,290442,288854,288854,288860,288860,287693,287693,287693,286022,286022,286016,286016,147623,147623,284454,284454,290428,290428,147237,147237,288468,288468,285238,285238,286414,286414,287192,287192
151926,151926,150358,150358,288860,288860,148702,148702,288070,288070,150756,150756,151540,151540,149878,149878,153108,153108,286016,286016,284454,284454,147237,147237,290030,290030,284557,284557,284949,284949,150750,150750,152324,149480,149480,152324,286414,286414,289252,289252,288076,288076,147629,147629,148304,148304,287192,287192,147623,147623,286806,286806,285238,285238,286022,286022,285232,289644,289644,285232,284846,284846,151142,151142,290428,290428,290422,290422,288854,288854,287198,287198,288468,288468,148799,148799
151904,151904,151904,284427,284427,284427,284427,152693,152693,152693,152693,288832,288832,288832,298301,298301,298301,304140,304140,304140,285602,285602,285602,150337,150337,150337,287662,287662,287662,152297,152297,149520,149520,153080,153080,153080,153080,147504,147504,288053,288053,288053,160986,160986,289280,289280,160476,160476,147168,147168,161292,161292,161292,278144,278144,161257,161257,298306,298306,161252,161252,148288,148288,148288,167903,167903,167903,306039,306039,138466,138466,297620,297620,161836,161836,299286,299286,289224,289224,289224,298300,298300,288048,288048,288048,297654,297654,150336,150336,160883,160883,147162,147946,147946,289286,289286,276570,276570,285664,297625,162073,298475,160436,160436,286442,286442,162074,298203,288104,148338,148338,149912,139256,139256,160743,298884,298884,298884,289230,289230,297756,305228,299122,299122,151125,151125,151125,151125,160062,160062,161530,161530,160334,286000,285216,161150,278530,278530,151121,168180,168180,288502,288502,141210,297757,297519,290462,161422,153136,289225,289225,140432,284874,284874,298572,298572,285995,160713,147560,152689,289672,167908,167908,285658,140824,298028,286392,276968,160305,284880,285999,161529,161529,168719,160164,298850,298850,149459,277354,149906,299121,152302,152302,298612,147554,298708,298708,138864,150790,151513,289678,288054,160471,148730,297926,147896,299423,298470,160611,151966
298884,298884,298884,298884,304140,304140,304140,304140,168719,168719,168719,168719,161257,161257,161257,161257,298028,298028,298028,298028,298301,298301,298301,298301,167908,167908,167908,167908,168180,168180,168180,168180,306039,306039,306039,306039,161252,161252,161252,161252,160471,160471,160713,160713,167903,167903,167903,167903,160743,160743,160743,160743,161966,161966,299286,299286,297519,297519,298475,298475,160611,160611,297659,297659,161529,161529,297757,297757,297931,297931,160305,160305,160164,160164,305228,305228,161150,161150,161292,161292,161292,161292,162074,162074,160748,160748,297620,297620,298572,298572,299121,299121,160986,160986,160986,160986,297625,297625,160476,160476,160476,160476,298306,298306,298470,298470,160165,160165,298612,298850,298850,298612,299122,299122,161836,161836,161836,161836,161530,161530,161427,161427,298708,298708,297654,297654,299252,299252,160883,160883,160334,160334,299423,299423,161422,161422,298203,298203,297926,297926,297756,297756,160062,160062,299117,299117,162073,162073,298300,298300,160170,160170,160436,160436,297387,297387,161564,161564,166820,166820
150336,150336,150336,150336,151125,151125,151125,151125,288053,288053,288053,288053,153080,153080,153080,153080,286000,286000,286000,286000,152693,152693,152693,152693,288832,288832,288832,288832,149459,149459,149459,149459,147504,147504,147504,284427,284427,284427,284427,285999,285999,285999,285999,289224,289224,289224,289224,285602,285602,285602,285602,152302,152302,152302,152302,289230,289230,289230,289230,148338,148338,287662,287662,287662,287662,288048,288048,288048,288048,151904,151904,151904,151904,151121,151121,151121,285272,285272,286442,286442,289225,289225,289225,151182,151182,278144,278144,152297,152297,152297,147946,147946,284880,289280,289280,284880,139256,139256,147896,147896,147896,150392,150392,290462,290462,285658,285658,278530,278530,286392,286392,286392,140824,140824,288054,288054,148730,148730,277354,277354,147952,147952,150784,150784,149906,149906,284874,284874,152689,152689,152689,148288,148288,148288,148288,285216,285216,285216,150337,150337,150337,150337,138864,285664,285664,140034,140034,276178,276570,276570,276178,276968,276968,289286,289286,138858,151966,151966,138472,138472,289678,289678,153136,153136,288104,288104,147560,147560,288502,288502,289672,289672,138466,138466,147168,150398,149912,149912,150398,288833,288833,140426,140426,285995,285995,285995,140432,140432,151513,151513,147162,151176,151176,150790,150790,149520,147554,147554,141210,141210
141210,141210,147168,147168,284874,284874,147560,147560,286442,286442,278144,278144,289678,289678,148730,148730,147554,147554,278530,278530,289672,289672,138858,138858,288502,288502,276570,276570,276178,276178,290462,290462,151176,151176,288104,288104,289286,284880,284880,289286,153136,153136,149520,149520,289280,289280,151966,151966,147162,147162,285658,285658,276968,276968,140034,140034,277354,277354,138466,138466,138472,138472,285272,285272,147946,147946,150398,150398,147952,147952,151182,151182,138864,138864,285664,285664,150392,150392,140426,140426,150790,150790,140432,140432,150784,150784,148338,148338,139256,139256,149912,149912,140824,140824,149906,149906
280993,280993,280993,280993,280993,280993,280993,140762,140762,140762,140762,140762,144979,144979,144979,144979,138411,138411,138411,145251,145251,145251,145251,275730,275730,139984,139984,139984,168647,168647,281768,281768,281768,292770,292770,292770,292770,276907,276907,144056,144056,143673,143673,105704,105704,152002,152002,283115,283115,275703,275703,254626,254626,143997,143997,143997,281698,281698,278443,278443,275752,275752,282027,282027,236661,236661,168369,168369,150428,138383,154900,142000,142000,149176,26593,283087,284524,142418,280158,286888,34274,167127,144065,301652,304601,200506,165706,305258,138379,277690,142054,142005,278934,280104,276487,276487,280104,142006,142006,17896,144412,277663,290532,276542,139168,305389,165435,303843,280921,277659,148380,142060,304335,304335,277304,277304,277304,143965,288958,139195,139195,279717,279717,164332,147982,276123,303299,305655,154084,138438,290134,278515,277712,144372,144372,139235,141123,138432,277303,289748,280908,139554,167791,165707,299749,276128,276128,277664,142398,142398,138446,162701,162701,152388,282033,165434,277726,287262,301381,167009,139622,151252,138796,278056,304845,155450,286870,281340,143966,142096,140784,142429,140019,147995,300021,147590,140790,287280,279374,286092,142105,283359,279325,140768,289742,303571,141190,151644,167253,276875,278496,148772,305961,279028,140798,288924,26460,141142,279018,283659
280993,280993,280993,280993,280993,280993,280993,280993,280993,280993,280993,142105,142105,142105,142105,142105,142105,142105,142105,142105,275730,275730,275730,275730,275730,275730,292770,292770,292770,292770,292770,292770,144979,144979,144979,144979,281768,281768,281768,281768,281768,281768,281768,145251,145251,145251,145251,140762,140762,140762,140762,140762,144056,144056,144056,304845,304845,304845,304845,304845,154084,154084,154084,154084,154084,143997,143997,143997,236661,236661,236661,236661,281698,281698,281698,283115,283115,283115,283659,283659,283659,17896,17896,17896,282027,282027,282027,155450,155450,155450,277690,277690,277690,277690,144372,144372,143673,143673,138446,138446,168341,168341,168641,168641,168641,168641,142810,142810,149563,149563,142100,142100,168097,168097,168097,168369,168369,283359,283359,167791,167791,166709,166709,276127,276127,305389,305389,138796,138796,138796,141190,147995,276110,276110,304601,26593,168647,168647,277731,59341,59341,167253,167253,167253,282033,282033,282033,285320,285315,285315,304301,305655,305655,275771,275771,140014,139622,139622,140014,280908,280908,142096,142096,142096,276894,276894,278515,143272,167797,167797,283393,143600,138790,275766,276555,276555,279018,304839,143668,143668,143668,142418,305967,287280,287280,304335,305695,276502,167247,279028,144050,149176,277726,291138,283087,141142,149568,305961,26460,140019
