x,y
-3.550578653812408447e-02,8.061990886926651001e-02
-2.450207993388175964e-02,7.695007324218750000e-02
-3.338348269462585449e-01,-4.286897778511047363e-01
-3.396916389465332031e-01,-4.151080846786499023e-01
-3.570310175418853760e-01,-4.162580072879791260e-01
-3.342267870903015137e-01,-4.407354891300201416e-01
-3.503927290439605713e-01,-4.432245194911956787e-01
-3.442447185516357422e-01,-4.626550078392028809e-01
-3.554499149322509766e-01,-4.534641206264495850e-01
-3.572970926761627197e-01,-4.218981564044952393e-01
-3.381598293781280518e-01,-4.651308357715606689e-01
-3.521331548690795898e-01,-4.354284405708312988e-01
-1.581503078341484070e-02,6.927797198295593262e-02
-2.089510485529899597e-02,6.768645346164703369e-02
-2.649604901671409607e-02,6.415642052888870239e-02
-4.055526107549667358e-02,7.628571242094039917e-02
-2.215520292520523071e-02,6.967275589704513550e-02
-1.581503078341484070e-02,6.927797198295593262e-02
-2.089510485529899597e-02,6.768645346164703369e-02
-2.649604901671409607e-02,6.415642052888870239e-02
-4.055526107549667358e-02,7.628571242094039917e-02
-2.215520292520523071e-02,6.967275589704513550e-02
-4.533042013645172119e-02,8.025121688842773438e-02
-3.738031536340713501e-02,7.204444706439971924e-02
-5.294957756996154785e-02,7.632962614297866821e-02
-4.976472258567810059e-02,7.695892453193664551e-02
-4.533042013645172119e-02,8.025121688842773438e-02
-3.738031536340713501e-02,7.204444706439971924e-02
-5.294957756996154785e-02,7.632962614297866821e-02
-4.976472258567810059e-02,7.695892453193664551e-02
-3.357731103897094727e-01,-4.155635833740234375e-01
-3.335902392864227295e-01,-4.157518744468688965e-01
-3.386016190052032471e-01,-4.381734430789947510e-01
-3.451293706893920898e-01,-4.131498336791992188e-01
-3.523831069469451904e-01,-4.253531694412231445e-01
-3.368968069553375244e-01,-3.929181993007659912e-01
-3.469297587871551514e-01,-4.332987368106842041e-01
-3.327693343162536621e-01,-4.420993924140930176e-01
-3.425633013248443604e-01,-4.379532635211944580e-01
-3.653016984462738037e-01,-4.096599817276000977e-01
-3.169655427336692810e-02,7.835546135902404785e-02
-3.264516592025756836e-02,8.444163948297500610e-02
-4.170579463243484497e-02,7.656007260084152222e-02
-5.235341936349868774e-02,9.281574934720993042e-02
-2.082935906946659088e-02,9.827149659395217896e-02
-3.169655427336692810e-02,7.835546135902404785e-02
-3.264516592025756836e-02,8.444163948297500610e-02
-4.170579463243484497e-02,7.656007260084152222e-02
-5.235341936349868774e-02,9.281574934720993042e-02
-2.082935906946659088e-02,9.827149659395217896e-02
-1.528772152960300446e-02,7.311720401048660278e-02
-2.733847126364707947e-02,8.689536899328231812e-02
-2.684831805527210236e-02,1.091207340359687805e-01
-8.182760328054428101e-03,8.623693138360977173e-02
-4.507953301072120667e-02,6.187201291322708130e-02
-1.528772152960300446e-02,7.311720401048660278e-02
-2.733847126364707947e-02,8.689536899328231812e-02
-2.684831805527210236e-02,1.091207340359687805e-01
-8.182760328054428101e-03,8.623693138360977173e-02
-4.507953301072120667e-02,6.187201291322708130e-02
-3.755555450916290283e-01,-4.048091471195220947e-01
-3.617603480815887451e-01,-4.479058682918548584e-01
-3.705226182937622070e-01,-4.283973574638366699e-01
-3.663334846496582031e-01,-4.348248541355133057e-01
-3.951717019081115723e-01,-4.411337971687316895e-01
-3.669798076152801514e-01,-4.515653848648071289e-01
-3.389697372913360596e-01,-4.143358170986175537e-01
-3.670600950717926025e-01,-5.086264014244079590e-01
-3.667611181735992432e-01,-4.285801649093627930e-01
-3.465943634510040283e-01,-4.640307724475860596e-01
-3.755555450916290283e-01,-4.048091471195220947e-01
-3.617603480815887451e-01,-4.479058682918548584e-01
-3.705226182937622070e-01,-4.283973574638366699e-01
-3.663334846496582031e-01,-4.348248541355133057e-01
-3.951717019081115723e-01,-4.411337971687316895e-01
-3.669798076152801514e-01,-4.515653848648071289e-01
-3.389697372913360596e-01,-4.143358170986175537e-01
-3.670600950717926025e-01,-5.086264014244079590e-01
-3.667611181735992432e-01,-4.285801649093627930e-01
-3.465943634510040283e-01,-4.640307724475860596e-01
-4.636715725064277649e-02,7.407290488481521606e-02
-3.345589712262153625e-02,8.429797738790512085e-02
-4.752316698431968689e-02,7.085847109556198120e-02
-3.699295967817306519e-02,8.749458193778991699e-02
-4.636715725064277649e-02,7.407290488481521606e-02
-3.345589712262153625e-02,8.429797738790512085e-02
-4.752316698431968689e-02,7.085847109556198120e-02
-3.699295967817306519e-02,8.749458193778991699e-02
-3.440209031105041504e-01,-4.406985640525817871e-01
-3.353099226951599121e-01,-4.311428368091583252e-01
-3.664103150367736816e-01,-4.427752792835235596e-01
-3.282863199710845947e-01,-4.419924020767211914e-01
-3.587408363819122314e-01,-4.470840096473693848e-01
-3.536317944526672363e-01,-4.328052997589111328e-01
-3.457906544208526611e-01,-4.689399003982543945e-01
-3.626928925514221191e-01,-4.703445434570312500e-01
-3.371438384056091309e-01,-4.711819887161254883e-01
-3.692020475864410400e-01,-4.330012798309326172e-01
-2.754831500351428986e-02,7.680605351924896240e-02
-3.066205792129039764e-02,8.418923616409301758e-02
-3.653153032064437866e-02,8.601026237010955811e-02
-4.731329530477523804e-02,7.331281900405883789e-02
-2.912598848342895508e-02,8.011406660079956055e-02
-2.754831500351428986e-02,7.680605351924896240e-02
-3.066205792129039764e-02,8.418923616409301758e-02
-3.653153032064437866e-02,8.601026237010955811e-02
-4.731329530477523804e-02,7.331281900405883789e-02
-2.912598848342895508e-02,8.011406660079956055e-02
-4.036120325326919556e-02,8.002759516239166260e-02
-3.776971250772476196e-02,7.941697537899017334e-02
-4.324295744299888611e-02,8.335848897695541382e-02
-4.945442080497741699e-02,6.867150217294692993e-02
-4.036120325326919556e-02,8.002759516239166260e-02
-3.776971250772476196e-02,7.941697537899017334e-02
-4.324295744299888611e-02,8.335848897695541382e-02
-4.945442080497741699e-02,6.867150217294692993e-02
-3.634272813796997070e-01,-4.290404021739959717e-01
-3.529547750949859619e-01,-4.177289307117462158e-01
-3.500880599021911621e-01,-4.300562739372253418e-01
-3.474279046058654785e-01,-4.334699511528015137e-01
-3.644320666790008545e-01,-4.354876875877380371e-01
-3.398843705654144287e-01,-4.344797730445861816e-01
-3.634993135929107666e-01,-4.507043957710266113e-01
-3.430894017219543457e-01,-4.371585249900817871e-01
-3.617602586746215820e-01,-4.557402729988098145e-01
-3.596201837062835693e-01,-4.268076419830322266e-01
-2.416527271270751953e-02,7.177278399467468262e-02
-3.313501179218292236e-02,7.556487619876861572e-02
-4.166227579116821289e-02,6.446265429258346558e-02
-4.933672398328781128e-02,8.906920999288558960e-02
-3.887438029050827026e-02,7.220912724733352661e-02
-2.416527271270751953e-02,7.177278399467468262e-02
-3.313501179218292236e-02,7.556487619876861572e-02
-4.166227579116821289e-02,6.446265429258346558e-02
-4.933672398328781128e-02,8.906920999288558960e-02
-3.887438029050827026e-02,7.220912724733352661e-02
-2.233897894620895386e-02,8.782840520143508911e-02
-2.200736850500106812e-02,9.813804179430007935e-02
-1.516043301671743393e-02,1.235829964280128479e-01
-3.705361112952232361e-02,8.183187991380691528e-02
-4.735673218965530396e-02,6.862504035234451294e-02
-2.233897894620895386e-02,8.782840520143508911e-02
-2.200736850500106812e-02,9.813804179430007935e-02
-1.516043301671743393e-02,1.235829964280128479e-01
-3.705361112952232361e-02,8.183187991380691528e-02
-4.735673218965530396e-02,6.862504035234451294e-02
-3.582707047462463379e-01,-4.160813987255096436e-01
-3.509223759174346924e-01,-4.556768238544464111e-01
-3.586570620536804199e-01,-4.314953386783599854e-01
-3.374393582344055176e-01,-4.433698952198028564e-01
-3.807533979415893555e-01,-4.376759231090545654e-01
-3.416304886341094971e-01,-4.633468985557556152e-01
-3.329434096813201904e-01,-4.270393252372741699e-01
-3.903950154781341553e-01,-4.973440170288085938e-01
-3.492430150508880615e-01,-4.318442046642303467e-01
-3.603636622428894043e-01,-4.585647881031036377e-01
-3.582707047462463379e-01,-4.160813987255096436e-01
-3.509223759174346924e-01,-4.556768238544464111e-01
-3.586570620536804199e-01,-4.314953386783599854e-01
-3.374393582344055176e-01,-4.433698952198028564e-01
-3.807533979415893555e-01,-4.376759231090545654e-01
-3.416304886341094971e-01,-4.633468985557556152e-01
-3.329434096813201904e-01,-4.270393252372741699e-01
-3.903950154781341553e-01,-4.973440170288085938e-01
-3.492430150508880615e-01,-4.318442046642303467e-01
-3.603636622428894043e-01,-4.585647881031036377e-01
-2.387028560042381287e-02,6.521680206060409546e-02
-1.963612064719200134e-02,7.238133251667022705e-02
-4.430269822478294373e-02,7.059122622013092041e-02
-3.078608401119709015e-02,7.571413367986679077e-02
-2.387028560042381287e-02,6.521680206060409546e-02
-1.963612064719200134e-02,7.238133251667022705e-02
-4.430269822478294373e-02,7.059122622013092041e-02
-3.078608401119709015e-02,7.571413367986679077e-02
-3.398335874080657959e-01,-4.223085045814514160e-01
-3.341158330440521240e-01,-4.126920700073242188e-01
-3.560832440853118896e-01,-4.235487878322601318e-01
-3.316910266876220703e-01,-4.251741468906402588e-01
-3.588294982910156250e-01,-4.232259392738342285e-01
-3.515663743019104004e-01,-4.443228840827941895e-01
-3.584401011466979980e-01,-4.429372251033782959e-01
-3.619544208049774170e-01,-4.313853681087493896e-01
-3.493006527423858643e-01,-4.599175155162811279e-01
-3.620443344116210938e-01,-4.118974506855010986e-01
-2.024889178574085236e-02,6.382044404745101929e-02
-2.624469995498657227e-02,6.510668992996215820e-02
-3.138617798686027527e-02,6.292545795440673828e-02
-4.750009626150131226e-02,6.810176372528076172e-02
-3.186680749058723450e-02,6.460833549499511719e-02
-2.024889178574085236e-02,6.382044404745101929e-02
-2.624469995498657227e-02,6.510668992996215820e-02
-3.138617798686027527e-02,6.292545795440673828e-02
-4.750009626150131226e-02,6.810176372528076172e-02
-3.186680749058723450e-02,6.460833549499511719e-02
-7.430062443017959595e-02,6.444503366947174072e-02
-6.158214807510375977e-02,5.952621996402740479e-02
-8.490066975355148315e-02,5.724623054265975952e-02
-7.229042053222656250e-02,6.070555001497268677e-02
-7.430062443017959595e-02,6.444503366947174072e-02
-6.158214807510375977e-02,5.952621996402740479e-02
-8.490066975355148315e-02,5.724623054265975952e-02
-7.229042053222656250e-02,6.070555001497268677e-02
-3.481407165527343750e-01,-4.300795793533325195e-01
-3.482725024223327637e-01,-4.186936914920806885e-01
-3.440977632999420166e-01,-4.433655142784118652e-01
-3.599886596202850342e-01,-4.178636968135833740e-01
-3.673503398895263672e-01,-4.260302782058715820e-01
-3.480447530746459961e-01,-4.099836647510528564e-01
-3.643407225608825684e-01,-4.443421363830566406e-01
-3.495419621467590332e-01,-4.530020952224731445e-01
-3.649811446666717529e-01,-4.458228945732116699e-01
-3.739446401596069336e-01,-4.257616102695465088e-01
-5.371872335672378540e-02,5.777969211339950562e-02
-5.588535964488983154e-02,6.059579551219940186e-02
-4.533043503761291504e-02,5.962235480546951294e-02
-7.116077095270156860e-02,7.202769070863723755e-02
-2.909593656659126282e-02,7.587554305791854858e-02
-5.371872335672378540e-02,5.777969211339950562e-02
-5.588535964488983154e-02,6.059579551219940186e-02
-4.533043503761291504e-02,5.962235480546951294e-02
-7.116077095270156860e-02,7.202769070863723755e-02
-2.909593656659126282e-02,7.587554305791854858e-02
-4.471011832356452942e-02,6.751577556133270264e-02
-5.776358395814895630e-02,7.576655596494674683e-02
-5.217108875513076782e-02,9.662548452615737915e-02
-4.251807183027267456e-02,6.680615991353988647e-02
-5.318659171462059021e-02,5.512414127588272095e-02
-4.471011832356452942e-02,6.751577556133270264e-02
-5.776358395814895630e-02,7.576655596494674683e-02
-5.217108875513076782e-02,9.662548452615737915e-02
-4.251807183027267456e-02,6.680615991353988647e-02
-5.318659171462059021e-02,5.512414127588272095e-02
-3.991471827030181885e-01,-4.291203320026397705e-01
-3.726340234279632568e-01,-4.484614729881286621e-01
-3.895578384399414062e-01,-4.371149241924285889e-01
-3.719756901264190674e-01,-4.393404126167297363e-01
-4.014098346233367920e-01,-4.559085071086883545e-01
-3.770218789577484131e-01,-4.499576687812805176e-01
-3.531773090362548828e-01,-4.268049895763397217e-01
-3.947569429874420166e-01,-4.983890354633331299e-01
-3.902040123939514160e-01,-4.532115757465362549e-01
-3.597981631755828857e-01,-4.677195250988006592e-01
-3.991471827030181885e-01,-4.291203320026397705e-01
-3.726340234279632568e-01,-4.484614729881286621e-01
-3.895578384399414062e-01,-4.371149241924285889e-01
-3.719756901264190674e-01,-4.393404126167297363e-01
-4.014098346233367920e-01,-4.559085071086883545e-01
-3.770218789577484131e-01,-4.499576687812805176e-01
-3.531773090362548828e-01,-4.268049895763397217e-01
-3.947569429874420166e-01,-4.983890354633331299e-01
-3.902040123939514160e-01,-4.532115757465362549e-01
-3.597981631755828857e-01,-4.677195250988006592e-01
-7.069802284240722656e-02,6.212879717350006104e-02
-5.464344099164009094e-02,6.501697003841400146e-02
-8.507713675498962402e-02,4.970059543848037720e-02
-6.116452813148498535e-02,6.922476738691329956e-02
-7.069802284240722656e-02,6.212879717350006104e-02
-5.464344099164009094e-02,6.501697003841400146e-02
-8.507713675498962402e-02,4.970059543848037720e-02
-6.116452813148498535e-02,6.922476738691329956e-02
-3.669942021369934082e-01,-4.242537617683410645e-01
-3.545551598072052002e-01,-4.214706718921661377e-01
-3.796962201595306396e-01,-4.337662160396575928e-01
-3.510085046291351318e-01,-4.358564913272857666e-01
-3.617292046546936035e-01,-4.343675076961517334e-01
-3.678245246410369873e-01,-4.353362917900085449e-01
-3.664255142211914062e-01,-4.664075076580047607e-01
-3.799214959144592285e-01,-4.640860557556152344e-01
-3.735656142234802246e-01,-4.617871642112731934e-01
-3.864289224147796631e-01,-4.432463943958282471e-01
-5.736816674470901489e-02,6.290686875581741333e-02
-5.415667593479156494e-02,6.371610611677169800e-02
-4.200213402509689331e-02,7.958021759986877441e-02
-7.117267698049545288e-02,5.989510565996170044e-02
-4.076932370662689209e-02,6.315990537405014038e-02
-5.736816674470901489e-02,6.290686875581741333e-02
-5.415667593479156494e-02,6.371610611677169800e-02
-4.200213402509689331e-02,7.958021759986877441e-02
-7.117267698049545288e-02,5.989510565996170044e-02
-4.076932370662689209e-02,6.315990537405014038e-02
-5.126296728849411011e-02,3.541646897792816162e-01
-8.901925384998321533e-02,3.479507565498352051e-01
-4.095093905925750732e-02,3.712057173252105713e-01
-6.450768560171127319e-02,3.609628081321716309e-01
-5.126296728849411011e-02,3.541646897792816162e-01
-8.901925384998321533e-02,3.479507565498352051e-01
-4.095093905925750732e-02,3.712057173252105713e-01
-6.450768560171127319e-02,3.609628081321716309e-01
-4.839634597301483154e-01,-2.534914314746856689e-01
-4.878041744232177734e-01,-2.750434875488281250e-01
-4.759884476661682129e-01,-2.635955214500427246e-01
-5.033956766128540039e-01,-2.799066603183746338e-01
-4.303073585033416748e-01,-2.127529382705688477e-01
-5.122033953666687012e-01,-2.480459809303283691e-01
-4.691538214683532715e-01,-2.455204129219055176e-01
-4.558788537979125977e-01,-2.583183944225311279e-01
-5.111314058303833008e-01,-2.915681004524230957e-01
-4.844090044498443604e-01,-2.461832463741302490e-01
-5.216606706380844116e-02,3.844446539878845215e-01
-6.924958527088165283e-02,3.637039661407470703e-01
-1.362155079841613770e-01,3.486501574516296387e-01
-6.888893246650695801e-02,3.595176637172698975e-01
-9.272128343582153320e-02,3.337949216365814209e-01
-5.216606706380844116e-02,3.844446539878845215e-01
-6.924958527088165283e-02,3.637039661407470703e-01
-1.362155079841613770e-01,3.486501574516296387e-01
-6.888893246650695801e-02,3.595176637172698975e-01
-9.272128343582153320e-02,3.337949216365814209e-01
-5.586002022027969360e-02,3.732531070709228516e-01
-4.974061250686645508e-02,3.710978925228118896e-01
-7.494565844535827637e-02,3.671872615814208984e-01
-8.625510334968566895e-02,3.631255030632019043e-01
-8.839778602123260498e-02,3.672545552253723145e-01
-5.586002022027969360e-02,3.732531070709228516e-01
-4.974061250686645508e-02,3.710978925228118896e-01
-7.494565844535827637e-02,3.671872615814208984e-01
-8.625510334968566895e-02,3.631255030632019043e-01
-8.839778602123260498e-02,3.672545552253723145e-01
-5.229958891868591309e-01,-3.224527537822723389e-01
-5.292627811431884766e-01,-2.928071022033691406e-01
-4.777335524559020996e-01,-3.042397201061248779e-01
-4.865745604038238525e-01,-2.756225466728210449e-01
-5.057120323181152344e-01,-3.214805126190185547e-01
-5.158051252365112305e-01,-2.767847180366516113e-01
-5.572642087936401367e-01,-3.569786548614501953e-01
