x,y
-1.289736777544021606e-01,2.044586688280105591e-01
-1.358848214149475098e-01,2.051904052495956421e-01
4.116932451725006104e-01,1.529689580202102661e-01
4.315702915191650391e-01,2.035395652055740356e-01
4.072570800781250000e-01,1.459698379039764404e-01
4.184873104095458984e-01,2.259205579757690430e-01
4.116932451725006104e-01,1.529689580202102661e-01
4.315702915191650391e-01,2.035395652055740356e-01
4.072570800781250000e-01,1.459698379039764404e-01
4.184873104095458984e-01,2.259205579757690430e-01
-4.347839653491973877e-01,-1.645643264055252075e-01
-4.539536833763122559e-01,-1.527379602193832397e-01
-4.911668896675109863e-01,-1.347510665655136108e-01
-4.856572747230529785e-01,-1.150353103876113892e-01
-4.139724671840667725e-01,-1.622615903615951538e-01
-4.507732987403869629e-01,-1.420362442731857300e-01
-3.858267068862915039e-01,-1.836671382188796997e-01
-4.994508028030395508e-01,-1.498785763978958130e-01
-4.431357979774475098e-01,-1.333879530429840088e-01
-4.340349137783050537e-01,-1.540028601884841919e-01
4.055328667163848877e-01,1.362951695919036865e-01
3.948107361793518066e-01,1.770653128623962402e-01
4.191148877143859863e-01,1.403715014457702637e-01
4.035334885120391846e-01,1.977712213993072510e-01
4.030368030071258545e-01,1.616141349077224731e-01
4.055328667163848877e-01,1.362951695919036865e-01
3.948107361793518066e-01,1.770653128623962402e-01
4.191148877143859863e-01,1.403715014457702637e-01
4.035334885120391846e-01,1.977712213993072510e-01
4.030368030071258545e-01,1.616141349077224731e-01
4.161614477634429932e-01,1.492542773485183716e-01
4.320526421070098877e-01,1.819170415401458740e-01
4.523386061191558838e-01,1.277958899736404419e-01
4.139693677425384521e-01,2.105010896921157837e-01
4.376604557037353516e-01,1.417928934097290039e-01
4.161614477634429932e-01,1.492542773485183716e-01
4.320526421070098877e-01,1.819170415401458740e-01
4.523386061191558838e-01,1.277958899736404419e-01
4.139693677425384521e-01,2.105010896921157837e-01
4.376604557037353516e-01,1.417928934097290039e-01
-4.102221131324768066e-01,-1.647252887487411499e-01
-4.430389106273651123e-01,-1.501190662384033203e-01
-4.348182976245880127e-01,-1.301567256450653076e-01
-4.523380100727081299e-01,-1.266608089208602905e-01
-4.179322123527526855e-01,-1.577243357896804810e-01
-4.395804405212402344e-01,-1.360840052366256714e-01
-4.298272728919982910e-01,-1.289058625698089600e-01
-4.829118847846984863e-01,-1.029727756977081299e-01
-3.852820992469787598e-01,-1.855786144733428955e-01
-4.407480359077453613e-01,-1.469427496194839478e-01
-4.102221131324768066e-01,-1.647252887487411499e-01
-4.430389106273651123e-01,-1.501190662384033203e-01
-4.348182976245880127e-01,-1.301567256450653076e-01
-4.523380100727081299e-01,-1.266608089208602905e-01
-4.179322123527526855e-01,-1.577243357896804810e-01
-4.395804405212402344e-01,-1.360840052366256714e-01
-4.298272728919982910e-01,-1.289058625698089600e-01
-4.829118847846984863e-01,-1.029727756977081299e-01
-3.852820992469787598e-01,-1.855786144733428955e-01
-4.407480359077453613e-01,-1.469427496194839478e-01
4.334155842661857605e-02,-1.376921534538269043e-01
4.079894721508026123e-02,-1.304854899644851685e-01
4.308957979083061218e-02,-1.331139057874679565e-01
3.998177871108055115e-02,-1.345212459564208984e-01
4.334155842661857605e-02,-1.376921534538269043e-01
4.079894721508026123e-02,-1.304854899644851685e-01
4.308957979083061218e-02,-1.331139057874679565e-01
3.998177871108055115e-02,-1.345212459564208984e-01
2.241301685571670532e-01,-4.980895295739173889e-02
2.106644660234451294e-01,-7.523249089717864990e-02
2.148721367120742798e-01,-4.961311817169189453e-02
2.214453220367431641e-01,-5.417675152420997620e-02
2.239405512809753418e-01,-5.985564738512039185e-02
2.174757570028305054e-01,-7.081726193428039551e-02
2.121582329273223877e-01,-4.741623252630233765e-02
2.072471827268600464e-01,-6.751480698585510254e-02
2.194469720125198364e-01,-7.605898380279541016e-02
2.213886827230453491e-01,-7.484583556652069092e-02
5.343072488903999329e-02,-1.424607634544372559e-01
3.656281903386116028e-02,-1.288843899965286255e-01
4.786010086536407471e-02,-1.436827182769775391e-01
4.245292022824287415e-02,-1.391819417476654053e-01
4.397485777735710144e-02,-1.363197863101959229e-01
5.343072488903999329e-02,-1.424607634544372559e-01
3.656281903386116028e-02,-1.288843899965286255e-01
4.786010086536407471e-02,-1.436827182769775391e-01
4.245292022824287415e-02,-1.391819417476654053e-01
4.397485777735710144e-02,-1.363197863101959229e-01
5.070110037922859192e-02,-1.270585507154464722e-01
3.224715217947959900e-02,-1.194264590740203857e-01
4.019096121191978455e-02,-1.284619271755218506e-01
3.184086084365844727e-02,-1.200704574584960938e-01
3.507541492581367493e-02,-1.364104747772216797e-01
5.070110037922859192e-02,-1.270585507154464722e-01
3.224715217947959900e-02,-1.194264590740203857e-01
4.019096121191978455e-02,-1.284619271755218506e-01
3.184086084365844727e-02,-1.200704574584960938e-01
3.507541492581367493e-02,-1.364104747772216797e-01
2.217802703380584717e-01,-7.447031140327453613e-02
2.232912927865982056e-01,-8.282022178173065186e-02
2.209112346172332764e-01,-9.005033969879150391e-02
2.117968499660491943e-01,-8.561657369136810303e-02
2.315621674060821533e-01,-9.903918206691741943e-02
2.251939177513122559e-01,-7.122653722763061523e-02
2.212750315666198730e-01,-9.549176692962646484e-02
2.080710530281066895e-01,-6.551472842693328857e-02
2.172498404979705811e-01,-6.934034824371337891e-02
2.134442329406738281e-01,-5.730222910642623901e-02
2.217802703380584717e-01,-7.447031140327453613e-02
2.232912927865982056e-01,-8.282022178173065186e-02
2.209112346172332764e-01,-9.005033969879150391e-02
2.117968499660491943e-01,-8.561657369136810303e-02
2.315621674060821533e-01,-9.903918206691741943e-02
2.251939177513122559e-01,-7.122653722763061523e-02
2.212750315666198730e-01,-9.549176692962646484e-02
2.080710530281066895e-01,-6.551472842693328857e-02
2.172498404979705811e-01,-6.934034824371337891e-02
2.134442329406738281e-01,-5.730222910642623901e-02
4.080953821539878845e-02,-1.407859623432159424e-01
4.126334562897682190e-02,-1.385658234357833862e-01
4.330189898610115051e-02,-1.395526826381683350e-01
3.688880801200866699e-02,-1.338935196399688721e-01
4.080953821539878845e-02,-1.407859623432159424e-01
4.126334562897682190e-02,-1.385658234357833862e-01
4.330189898610115051e-02,-1.395526826381683350e-01
3.688880801200866699e-02,-1.338935196399688721e-01
2.209388464689254761e-01,-4.277517274022102356e-02
2.072250396013259888e-01,-5.838075280189514160e-02
2.169190198183059692e-01,-3.731883689761161804e-02
2.243432849645614624e-01,-5.414084717631340027e-02
2.238852083683013916e-01,-5.293279141187667847e-02
2.140443474054336548e-01,-5.846288055181503296e-02
2.047535479068756104e-01,-3.844404965639114380e-02
2.048608809709548950e-01,-6.259181350469589233e-02
2.151643633842468262e-01,-6.123204901814460754e-02
2.172810733318328857e-01,-6.108421087265014648e-02
4.927591979503631592e-02,-1.458396613597869873e-01
3.892083466053009033e-02,-1.316289454698562622e-01
4.452914744615554810e-02,-1.474326401948928833e-01
3.899114206433296204e-02,-1.401979327201843262e-01
4.095785319805145264e-02,-1.402442306280136108e-01
4.927591979503631592e-02,-1.458396613597869873e-01
3.892083466053009033e-02,-1.316289454698562622e-01
4.452914744615554810e-02,-1.474326401948928833e-01
3.899114206433296204e-02,-1.401979327201843262e-01
4.095785319805145264e-02,-1.402442306280136108e-01
7.136837393045425415e-02,-2.437004297971725464e-01
6.780295073986053467e-02,-2.381180524826049805e-01
7.363037019968032837e-02,-2.412962019443511963e-01
6.912428885698318481e-02,-2.430817186832427979e-01
7.136837393045425415e-02,-2.437004297971725464e-01
6.780295073986053467e-02,-2.381180524826049805e-01
7.363037019968032837e-02,-2.412962019443511963e-01
6.912428885698318481e-02,-2.430817186832427979e-01
3.199650347232818604e-01,-1.356874406337738037e-01
3.067431151866912842e-01,-1.538358628749847412e-01
3.136669695377349854e-01,-1.354670673608779907e-01
3.169811964035034180e-01,-1.377618908882141113e-01
3.211571872234344482e-01,-1.435872912406921387e-01
3.024249970912933350e-01,-1.411976516246795654e-01
3.001436591148376465e-01,-1.258738040924072266e-01
2.970380783081054688e-01,-1.452177613973617554e-01
3.035687208175659180e-01,-1.481322497129440308e-01
3.039055466651916504e-01,-1.422678381204605103e-01
8.442828059196472168e-02,-2.581926584243774414e-01
6.173636391758918762e-02,-2.359451204538345337e-01
7.635232061147689819e-02,-2.591470777988433838e-01
7.489404082298278809e-02,-2.527497112751007080e-01
7.331389188766479492e-02,-2.535437941551208496e-01
8.442828059196472168e-02,-2.581926584243774414e-01
6.173636391758918762e-02,-2.359451204538345337e-01
7.635232061147689819e-02,-2.591470777988433838e-01
7.489404082298278809e-02,-2.527497112751007080e-01
7.331389188766479492e-02,-2.535437941551208496e-01
8.285354822874069214e-02,-2.451581656932830811e-01
5.642930790781974792e-02,-2.267074286937713623e-01
7.463528215885162354e-02,-2.415452748537063599e-01
6.024359166622161865e-02,-2.344761341810226440e-01
6.310380250215530396e-02,-2.476292401552200317e-01
8.285354822874069214e-02,-2.451581656932830811e-01
5.642930790781974792e-02,-2.267074286937713623e-01
7.463528215885162354e-02,-2.415452748537063599e-01
6.024359166622161865e-02,-2.344761341810226440e-01
6.310380250215530396e-02,-2.476292401552200317e-01
2.901617586612701416e-01,-1.840043812990188599e-01
2.908006012439727783e-01,-1.832059919834136963e-01
2.843858599662780762e-01,-1.932444572448730469e-01
2.901722192764282227e-01,-1.923799961805343628e-01
3.053715825080871582e-01,-1.847264468669891357e-01
3.035987019538879395e-01,-1.720187366008758545e-01
2.969893217086791992e-01,-1.882787495851516724e-01
2.908371984958648682e-01,-1.630959510803222656e-01
2.901844680309295654e-01,-1.736353635787963867e-01
2.959664165973663330e-01,-1.728235781192779541e-01
2.901617586612701416e-01,-1.840043812990188599e-01
2.908006012439727783e-01,-1.832059919834136963e-01
2.843858599662780762e-01,-1.932444572448730469e-01
2.901722192764282227e-01,-1.923799961805343628e-01
3.053715825080871582e-01,-1.847264468669891357e-01
3.035987019538879395e-01,-1.720187366008758545e-01
2.969893217086791992e-01,-1.882787495851516724e-01
2.908371984958648682e-01,-1.630959510803222656e-01
2.901844680309295654e-01,-1.736353635787963867e-01
2.959664165973663330e-01,-1.728235781192779541e-01
5.696487426757812500e-02,-2.485533654689788818e-01
5.613231286406517029e-02,-2.499348968267440796e-01
6.708940863609313965e-02,-2.518331408500671387e-01
5.549278482794761658e-02,-2.493244260549545288e-01
5.696487426757812500e-02,-2.485533654689788818e-01
5.613231286406517029e-02,-2.499348968267440796e-01
6.708940863609313965e-02,-2.518331408500671387e-01
5.549278482794761658e-02,-2.493244260549545288e-01
3.109458088874816895e-01,-1.264820098876953125e-01
3.044024407863616943e-01,-1.515439748764038086e-01
3.108728826045989990e-01,-1.272801309823989868e-01
3.171196281909942627e-01,-1.462389677762985229e-01
3.134889006614685059e-01,-1.379095166921615601e-01
3.004565238952636719e-01,-1.370688080787658691e-01
2.966571748256683350e-01,-1.145851612091064453e-01
2.893917858600616455e-01,-1.360373795032501221e-01
3.040947318077087402e-01,-1.408767104148864746e-01
3.026222288608551025e-01,-1.374752819538116455e-01
6.567851454019546509e-02,-2.642321288585662842e-01
5.494682118296623230e-02,-2.435946613550186157e-01
6.383647024631500244e-02,-2.664017677307128906e-01
5.392736941576004028e-02,-2.571493983268737793e-01
6.102694198489189148e-02,-2.593661546707153320e-01
6.567851454019546509e-02,-2.642321288585662842e-01
5.494682118296623230e-02,-2.435946613550186157e-01
6.383647024631500244e-02,-2.664017677307128906e-01
5.392736941576004028e-02,-2.571493983268737793e-01
6.102694198489189148e-02,-2.593661546707153320e-01
4.842001199722290039e-02,6.502379477024078369e-02
4.283896461129188538e-02,7.930350303649902344e-02
4.621130973100662231e-02,7.436618208885192871e-02
4.853460937738418579e-02,6.675152480602264404e-02
4.842001199722290039e-02,6.502379477024078369e-02
4.283896461129188538e-02,7.930350303649902344e-02
4.621130973100662231e-02,7.436618208885192871e-02
4.853460937738418579e-02,6.675152480602264404e-02
1.273467391729354858e-01,7.523560523986816406e-02
1.176988780498504639e-01,7.103069126605987549e-02
1.288839876651763916e-01,6.596343219280242920e-02
1.314813345670700073e-01,7.311555743217468262e-02
1.249672174453735352e-01,7.346631586551666260e-02
1.288595944643020630e-01,8.465093374252319336e-02
1.249205321073532104e-01,1.097985208034515381e-01
1.215173602104187012e-01,7.400891184806823730e-02
1.329901814460754395e-01,8.364897966384887695e-02
1.312310695648193359e-01,8.444912731647491455e-02
5.317181348800659180e-02,6.712080538272857666e-02
5.142180994153022766e-02,7.573249936103820801e-02
5.322092399001121521e-02,5.806444212794303894e-02
4.985442012548446655e-02,7.863238453865051270e-02
6.068859994411468506e-02,5.394112318754196167e-02
5.317181348800659180e-02,6.712080538272857666e-02
5.142180994153022766e-02,7.573249936103820801e-02
5.322092399001121521e-02,5.806444212794303894e-02
4.985442012548446655e-02,7.863238453865051270e-02
6.068859994411468506e-02,5.394112318754196167e-02
5.532790720462799072e-02,8.300758898258209229e-02
3.599324822425842285e-02,8.535306155681610107e-02
4.484454542398452759e-02,8.142891526222229004e-02
3.486528620123863220e-02,1.119257509708404541e-01
5.043208226561546326e-02,5.868223682045936584e-02
5.532790720462799072e-02,8.300758898258209229e-02
3.599324822425842285e-02,8.535306155681610107e-02
4.484454542398452759e-02,8.142891526222229004e-02
3.486528620123863220e-02,1.119257509708404541e-01
5.043208226561546326e-02,5.868223682045936584e-02
1.400915682315826416e-01,1.075770109891891479e-01
1.453254967927932739e-01,7.925716042518615723e-02
1.356211006641387939e-01,7.779368758201599121e-02
1.222488880157470703e-01,4.919289797544479370e-02
1.326430737972259521e-01,7.379536330699920654e-02
1.370984613895416260e-01,8.417806029319763184e-02
1.352914869785308838e-01,7.588051259517669678e-02
1.294056177139282227e-01,7.398210465908050537e-02
1.255891174077987671e-01,9.723393619060516357e-02
1.235229149460792542e-01,8.755287528038024902e-02
1.400915682315826416e-01,1.075770109891891479e-01
1.453254967927932739e-01,7.925716042518615723e-02
1.356211006641387939e-01,7.779368758201599121e-02
1.222488880157470703e-01,4.919289797544479370e-02
1.326430737972259521e-01,7.379536330699920654e-02
1.370984613895416260e-01,8.417806029319763184e-02
1.352914869785308838e-01,7.588051259517669678e-02
1.294056177139282227e-01,7.398210465908050537e-02
1.255891174077987671e-01,9.723393619060516357e-02
1.235229149460792542e-01,8.755287528038024902e-02
5.172704160213470459e-02,5.584554374217987061e-02
4.413922503590583801e-02,7.214850187301635742e-02
4.723655432462692261e-02,6.646543741226196289e-02
5.071007087826728821e-02,6.117117777466773987e-02
5.172704160213470459e-02,5.584554374217987061e-02
4.413922503590583801e-02,7.214850187301635742e-02
4.723655432462692261e-02,6.646543741226196289e-02
5.071007087826728821e-02,6.117117777466773987e-02
1.262573301792144775e-01,7.860711216926574707e-02
1.210630461573600769e-01,8.908624947071075439e-02
1.283476799726486206e-01,7.304103672504425049e-02
1.304639279842376709e-01,7.163582742214202881e-02
1.259844750165939331e-01,7.804478704929351807e-02
1.283905506134033203e-01,1.018841713666915894e-01
1.209964677691459656e-01,1.230457425117492676e-01
1.227281242609024048e-01,9.400314092636108398e-02
1.295146197080612183e-01,9.459213912487030029e-02
1.310844272375106812e-01,1.023819595575332642e-01
5.540269613265991211e-02,5.913152173161506653e-02
5.225560069084167480e-02,6.848151981830596924e-02
5.479979515075683594e-02,4.905157536268234253e-02
4.789541661739349365e-02,7.084186375141143799e-02
6.067000702023506165e-02,4.412506148219108582e-02
5.540269613265991211e-02,5.913152173161506653e-02
5.225560069084167480e-02,6.848151981830596924e-02
5.479979515075683594e-02,4.905157536268234253e-02
4.789541661739349365e-02,7.084186375141143799e-02
6.067000702023506165e-02,4.412506148219108582e-02
-1.665207594633102417e-01,2.011087387800216675e-01
-1.836413443088531494e-01,2.277498245239257812e-01
-1.764937788248062134e-01,2.193415760993957520e-01
-1.806708425283432007e-01,2.174799293279647827e-01
-1.665207594633102417e-01,2.011087387800216675e-01
-1.836413443088531494e-01,2.277498245239257812e-01
-1.764937788248062134e-01,2.193415760993957520e-01
-1.806708425283432007e-01,2.174799293279647827e-01
-1.080177277326583862e-01,2.032506465911865234e-01
-1.222847178578376770e-01,2.101134210824966431e-01
-1.057703942060470581e-01,1.978494971990585327e-01
-1.054678708314895630e-01,2.006391137838363647e-01
-1.123863682150840759e-01,2.007103711366653442e-01
-1.003991886973381042e-01,2.060227543115615845e-01
-1.136134043335914612e-01,2.342075556516647339e-01
-1.223484948277473450e-01,2.043583095073699951e-01
-1.045712232589721680e-01,2.053733766078948975e-01
-1.039733812212944031e-01,2.083128094673156738e-01
-1.859167516231536865e-01,2.221376597881317139e-01
-1.673022508621215820e-01,2.138914912939071655e-01
-1.866987496614456177e-01,2.162669599056243896e-01
-1.840252578258514404e-01,2.301863431930541992e-01
-1.770939528942108154e-01,2.100086659193038940e-01
-1.859167516231536865e-01,2.221376597881317139e-01
-1.673022508621215820e-01,2.138914912939071655e-01
-1.866987496614456177e-01,2.162669599056243896e-01
-1.840252578258514404e-01,2.301863431930541992e-01
-1.770939528942108154e-01,2.100086659193038940e-01
-1.731962561607360840e-01,2.329208552837371826e-01
-1.796962022781372070e-01,2.242028564214706421e-01
-1.813362687826156616e-01,2.294390350580215454e-01
-1.828523129224777222e-01,2.449232339859008789e-01
-1.781716346740722656e-01,2.095080018043518066e-01
-1.731962561607360840e-01,2.329208552837371826e-01
-1.796962022781372070e-01,2.242028564214706421e-01
-1.813362687826156616e-01,2.294390350580215454e-01
-1.828523129224777222e-01,2.449232339859008789e-01
-1.781716346740722656e-01,2.095080018043518066e-01
-1.151591986417770386e-01,2.119451016187667847e-01
-1.025016754865646362e-01,1.853047907352447510e-01
-1.194387823343276978e-01,1.871755570173263550e-01
-1.178709715604782104e-01,1.521623134613037109e-01
-1.112738028168678284e-01,1.872464567422866821e-01
-1.059174686670303345e-01,1.843028217554092407e-01
-1.188557744026184082e-01,1.888614445924758911e-01
-1.156207844614982605e-01,1.825409233570098877e-01
-1.197975650429725647e-01,2.125068008899688721e-01
-9.636804461479187012e-02,1.781410574913024902e-01
-1.151591986417770386e-01,2.119451016187667847e-01
-1.025016754865646362e-01,1.853047907352447510e-01
-1.194387823343276978e-01,1.871755570173263550e-01
-1.178709715604782104e-01,1.521623134613037109e-01
-1.112738028168678284e-01,1.872464567422866821e-01
-1.059174686670303345e-01,1.843028217554092407e-01
-1.188557744026184082e-01,1.888614445924758911e-01
-1.156207844614982605e-01,1.825409233570098877e-01
-1.197975650429725647e-01,2.125068008899688721e-01
-9.636804461479187012e-02,1.781410574913024902e-01
-1.777656674385070801e-01,1.891579627990722656e-01
-1.957285702228546143e-01,2.167446315288543701e-01
-1.866088956594467163e-01,2.062235027551651001e-01
-1.981092691421508789e-01,2.142330110073089600e-01
-1.777656674385070801e-01,1.891579627990722656e-01
-1.957285702228546143e-01,2.167446315288543701e-01
-1.866088956594467163e-01,2.062235027551651001e-01
-1.981092691421508789e-01,2.142330110073089600e-01
-1.185702532529830933e-01,2.111197710037231445e-01
-1.233743727207183838e-01,2.121201008558273315e-01
-1.135356724262237549e-01,2.051951587200164795e-01
-1.084686219692230225e-01,1.928974688053131104e-01
-1.200333014130592346e-01,2.064087688922882080e-01
-1.093106195330619812e-01,2.198260575532913208e-01
-1.234140396118164062e-01,2.481075227260589600e-01
-1.298792958259582520e-01,2.089439034461975098e-01
-1.157188862562179565e-01,2.201813608407974243e-01
-1.117307469248771667e-01,2.221622616052627563e-01
-2.020985335111618042e-01,2.176453471183776855e-01
-1.822281479835510254e-01,2.056416273117065430e-01
-1.976183801889419556e-01,2.101725339889526367e-01
-2.004980444908142090e-01,2.225442826747894287e-01
-1.892510056495666504e-01,2.041783630847930908e-01
-2.020985335111618042e-01,2.176453471183776855e-01
-1.822281479835510254e-01,2.056416273117065430e-01
-1.976183801889419556e-01,2.101725339889526367e-01
-2.004980444908142090e-01,2.225442826747894287e-01
-1.892510056495666504e-01,2.041783630847930908e-01
4.127108752727508545e-01,1.315838396549224854e-01
4.228229224681854248e-01,1.309462487697601318e-01
4.375172853469848633e-01,8.493591845035552979e-02
4.214051663875579834e-01,1.716993600130081177e-01
4.127108752727508545e-01,1.315838396549224854e-01
4.228229224681854248e-01,1.309462487697601318e-01
4.375172853469848633e-01,8.493591845035552979e-02
4.214051663875579834e-01,1.716993600130081177e-01
-4.546156525611877441e-01,-1.433015912771224976e-01
-4.969969987869262695e-01,-1.115324348211288452e-01
-4.645381271839141846e-01,-1.487557739019393921e-01
-5.042024850845336914e-01,-1.173394173383712769e-01
-4.440168142318725586e-01,-1.354254335165023804e-01
-5.262391567230224609e-01,-7.498049736022949219e-02
-5.080268979072570801e-01,-8.486962318420410156e-02
-4.941371381282806396e-01,-1.158277988433837891e-01
-5.356413722038269043e-01,-6.366601586341857910e-02
-4.961042404174804688e-01,-9.322182834148406982e-02
4.124514162540435791e-01,6.908021867275238037e-02
4.016395807266235352e-01,1.167363226413726807e-01
4.168135225772857666e-01,1.173446476459503174e-01
4.244354963302612305e-01,1.196413040161132812e-01
4.168359637260437012e-01,1.141877621412277222e-01
4.124514162540435791e-01,6.908021867275238037e-02
4.016395807266235352e-01,1.167363226413726807e-01
4.168135225772857666e-01,1.173446476459503174e-01
4.244354963302612305e-01,1.196413040161132812e-01
4.168359637260437012e-01,1.141877621412277222e-01
4.300325512886047363e-01,1.283580362796783447e-01
4.159182906150817871e-01,1.766912639141082764e-01
4.338553249835968018e-01,1.357573270797729492e-01
4.280793964862823486e-01,1.682322621345520020e-01
4.026264548301696777e-01,1.865251660346984863e-01
4.300325512886047363e-01,1.283580362796783447e-01
4.159182906150817871e-01,1.766912639141082764e-01
4.338553249835968018e-01,1.357573270797729492e-01
4.280793964862823486e-01,1.682322621345520020e-01
4.026264548301696777e-01,1.865251660346984863e-01
-4.047522544860839844e-01,-1.590810269117355347e-01
-4.302067756652832031e-01,-1.322652995586395264e-01
-4.241631627082824707e-01,-1.256836950778961182e-01
-4.629036188125610352e-01,-1.100005209445953369e-01
-4.185469448566436768e-01,-1.379945278167724609e-01
-4.709218740463256836e-01,-1.106190681457519531e-01
-3.591295778751373291e-01,-1.825018227100372314e-01
-4.284123182296752930e-01,-1.854396462440490723e-01
-4.453190565109252930e-01,-1.258082538843154907e-01
-5.014865398406982422e-01,-1.021656244993209839e-01
-4.047522544860839844e-01,-1.590810269117355347e-01
-4.302067756652832031e-01,-1.322652995586395264e-01
-4.241631627082824707e-01,-1.256836950778961182e-01
-4.629036188125610352e-01,-1.100005209445953369e-01
-4.185469448566436768e-01,-1.379945278167724609e-01
-4.709218740463256836e-01,-1.106190681457519531e-01
-3.591295778751373291e-01,-1.825018227100372314e-01
-4.284123182296752930e-01,-1.854396462440490723e-01
-4.453190565109252930e-01,-1.258082538843154907e-01
-5.014865398406982422e-01,-1.021656244993209839e-01
4.669877514243125916e-02,-1.269387453794479370e-01
5.034195631742477417e-02,-1.138018518686294556e-01
5.301037058234214783e-02,-1.281709969043731689e-01
4.095954820513725281e-02,-1.211403757333755493e-01
4.669877514243125916e-02,-1.269387453794479370e-01
5.034195631742477417e-02,-1.138018518686294556e-01
5.301037058234214783e-02,-1.281709969043731689e-01
4.095954820513725281e-02,-1.211403757333755493e-01
2.138318866491317749e-01,-8.348126709461212158e-02
2.044329196214675903e-01,-1.060901582241058350e-01
2.105830311775207520e-01,-6.058989837765693665e-02
2.115439027547836304e-01,-8.074168860912322998e-02
2.150392085313796997e-01,-9.671264886856079102e-02
2.218530476093292236e-01,-1.137126237154006958e-01
2.188316583633422852e-01,-1.030530333518981934e-01
2.179459333419799805e-01,-1.009387373924255371e-01
2.254940867424011230e-01,-1.209279745817184448e-01
2.179146558046340942e-01,-1.190005838871002197e-01
6.317444145679473877e-02,-1.365495920181274414e-01
5.328041315078735352e-02,-1.213303059339523315e-01
6.069732457399368286e-02,-1.316866278648376465e-01
5.920902267098426819e-02,-1.357006132602691650e-01
5.420053377747535706e-02,-1.273757070302963257e-01
6.317444145679473877e-02,-1.365495920181274414e-01
5.328041315078735352e-02,-1.213303059339523315e-01
6.069732457399368286e-02,-1.316866278648376465e-01
5.920902267098426819e-02,-1.357006132602691650e-01
5.420053377747535706e-02,-1.273757070302963257e-01
5.346269905567169189e-02,-1.271885931491851807e-01
4.760805144906044006e-02,-1.238873153924942017e-01
5.357826128602027893e-02,-1.288185417652130127e-01
4.788605123758316040e-02,-1.245156973600387573e-01
4.121172055602073669e-02,-1.177447289228439331e-01
5.346269905567169189e-02,-1.271885931491851807e-01
4.760805144906044006e-02,-1.238873153924942017e-01
5.357826128602027893e-02,-1.288185417652130127e-01
4.788605123758316040e-02,-1.245156973600387573e-01
4.121172055602073669e-02,-1.177447289228439331e-01
2.206934392452239990e-01,-9.214286506175994873e-02
2.166310846805572510e-01,-9.644857048988342285e-02
2.219999879598617554e-01,-9.676121175289154053e-02
2.182876765727996826e-01,-6.003750860691070557e-02
2.200603038072586060e-01,-1.141822338104248047e-01
2.172271013259887695e-01,-7.249835133552551270e-02
2.187364846467971802e-01,-1.054309606552124023e-01
2.212464958429336548e-01,-8.658869564533233643e-02
2.193975746631622314e-01,-1.008777469396591187e-01
2.144298106431961060e-01,-4.100369662046432495e-02
2.206934392452239990e-01,-9.214286506175994873e-02
2.166310846805572510e-01,-9.644857048988342285e-02
2.219999879598617554e-01,-9.676121175289154053e-02
2.182876765727996826e-01,-6.003750860691070557e-02
2.200603038072586060e-01,-1.141822338104248047e-01
2.172271013259887695e-01,-7.249835133552551270e-02
2.187364846467971802e-01,-1.054309606552124023e-01
2.212464958429336548e-01,-8.658869564533233643e-02
2.193975746631622314e-01,-1.008777469396591187e-01
2.144298106431961060e-01,-4.100369662046432495e-02
4.829433932900428772e-02,-1.297085583209991455e-01
5.494658276438713074e-02,-1.243261843919754028e-01
5.705542862415313721e-02,-1.375682801008224487e-01
4.295927658677101135e-02,-1.309103667736053467e-01
4.829433932900428772e-02,-1.297085583209991455e-01
5.494658276438713074e-02,-1.243261843919754028e-01
5.705542862415313721e-02,-1.375682801008224487e-01
4.295927658677101135e-02,-1.309103667736053467e-01
2.138283103704452515e-01,-7.731506228446960449e-02
2.028690129518508911e-01,-9.943071007728576660e-02
2.076620161533355713e-01,-5.942241474986076355e-02
2.087068259716033936e-01,-7.589676976203918457e-02
2.166322469711303711e-01,-8.836944401264190674e-02
2.226297706365585327e-01,-1.119817495346069336e-01
2.133601307868957520e-01,-9.623861312866210938e-02
2.167575210332870483e-01,-9.627754986286163330e-02
2.237321138381958008e-01,-1.223948150873184204e-01
2.191422730684280396e-01,-1.132934540510177612e-01
6.615889817476272583e-02,-1.466735452413558960e-01
5.581637099385261536e-02,-1.259773671627044678e-01
5.769672989845275879e-02,-1.362147927284240723e-01
6.109652668237686157e-02,-1.457636952400207520e-01
5.562758073210716248e-02,-1.364089250564575195e-01
6.615889817476272583e-02,-1.466735452413558960e-01
5.581637099385261536e-02,-1.259773671627044678e-01
5.769672989845275879e-02,-1.362147927284240723e-01
6.109652668237686157e-02,-1.457636952400207520e-01
5.562758073210716248e-02,-1.364089250564575195e-01
7.338527590036392212e-02,-2.434199750423431396e-01
7.430969178676605225e-02,-2.290060669183731079e-01
7.203538715839385986e-02,-2.405312806367874146e-01
6.640217453241348267e-02,-2.380820959806442261e-01
7.338527590036392212e-02,-2.434199750423431396e-01
7.430969178676605225e-02,-2.290060669183731079e-01
7.203538715839385986e-02,-2.405312806367874146e-01
6.640217453241348267e-02,-2.380820959806442261e-01
2.990431487560272217e-01,-1.529446840286254883e-01
2.942313849925994873e-01,-1.810240596532821655e-01
2.955269217491149902e-01,-1.419067233800888062e-01
2.994196116924285889e-01,-1.542069017887115479e-01
3.016267120838165283e-01,-1.618528962135314941e-01
3.008334934711456299e-01,-1.796874105930328369e-01
2.990709543228149414e-01,-1.738482415676116943e-01
