x,y,index
1.0094129998183479,1.4388967060087874,23
1.0778047301353189,1.3940113065770647,23
0.9968424104732921,1.3170370045377227,23
1.000933680034772,1.1358556049095512,23
-0.9942987816130829,-0.9044928720418992,109
-1.0124640371150628,-0.9996717776808571,109
-1.0247496390124096,-0.9018720626250825,109
-0.9870957720241738,-0.9950210555595096,109
-0.9942987816130819,-0.9044928720418981,109
-1.0124640371150553,-0.9996717776810453,109
-1.0247496390124096,-0.9018720626250869,109
-0.9870957720241554,-0.9950210555599703,109
1.9192055461260142,2.270912971988739,0
1.8709680949341077,2.2036614653692315,0
1.8833866498743015,2.173641984676619,0
1.8923563483546029,2.205106452115206,0
1.8560070179303514,2.1040268344784328,0
1.9075997581038706,2.3192956502004356,0
1.9132057510665028,2.3037124424684357,0
1.8925038751352163,2.2480831421120615,0
1.8812380591177171,2.3000077908348087,0
1.862328322614401,2.1863955936278567,0
-0.9895447186187366,-1.4262345423842309,109
-1.0339458847679004,-0.9854281335631812,109
-1.0145246633438385,-0.9369455514148977,109
-0.9963610155388752,-0.7815631052184148,109
-0.919234728391619,-0.8222154174412318,109
-0.9895447184215186,-1.4262345428949716,109
-1.0339458847679008,-0.9854281335631819,109
-1.0145246633438385,-0.9369455514150801,109
-0.996361015538876,-0.7815631052184067,109
-0.9192347283916185,-0.8222154174412366,109
2.083014560379323,-1.676094655573238,66
2.186054291913874,-1.5581773768452816,66
2.2044907885741765,-1.6812532039320176,66
2.079843511286511,-1.5411226809311664,66
2.083014560379323,-1.6760946555732377,66
2.1860542919138735,-1.5581773768452816,66
2.204490788574177,-1.6812532039320178,66
2.0798435112865103,-1.5411226809311678,66
1.3143420503745473,-2.8880086690191065,81
1.4296901562372042,-2.5734934325947787,81
1.387824944307448,-2.6884980342036413,81
1.548355731372658,-2.609010438721174,81
1.4271815645214487,-2.9638383416544114,81
1.4123490584710545,-2.6276526616802456,81
1.514730785195328,-2.379114782065897,81
1.5845658475581315,-2.392607654866518,81
1.575737003007933,-2.3838294038334724,81
1.573483288104763,-2.6637009470499793,81
2.170646613195051,-1.6516255611955828,66
2.0643224259003263,-1.575237201842609,66
2.13172139039078,-1.5212353249052952,66
2.178182535220539,-1.6501615350243681,66
2.0909392598780756,-1.628630401026736,66
2.170646613195051,-1.6516255611955821,66
2.0643224259003263,-1.5752372018426097,66
2.1317213903907795,-1.5212353249052963,66
2.1781825352205364,-1.6501615350243692,66
2.090939259878076,-1.6286304010267363,66
2.3198288255820527,-1.7129809156547766,66
2.1716493354452693,-1.73234437799606,66
2.248841017620069,-1.5948425399345543,66
2.3969598409745223,-1.755406148142713,66
2.2869091172080243,-1.656615619273238,66
2.3198288255820527,-1.7129809156547762,66
2.1716493354452715,-1.7323443779960594,66
2.2488410176200695,-1.594842539934554,66
2.3969598409745214,-1.7554061481427163,66
2.2869091172080225,-1.6566156192732384,66
1.4519384914558442,-2.7332461410862847,81
1.5342030758055103,-2.794275035480764,81
1.4231480635070815,-2.634689785892309,81
1.6785079181084932,-2.5119117889278555,81
1.4438310131235161,-2.4734528196884384,81
1.6737686645652976,-2.4264850968007208,81
1.3245194751101783,-2.602889003281978,81
1.7912210139174105,-2.6268688740089012,81
1.60312449230634,-2.620146471953402,81
1.7416388081417145,-2.657392338996044,81
1.451938491863476,-2.7332461408548836,81
1.5342030743785797,-2.7942750362769626,81
1.4231480634489382,-2.634689785927532,81
1.67850791826557,-2.5119117888035944,81
1.4438310109211048,-2.473452821235532,81
1.6737686645613874,-2.4264850968041047,81
1.3245194751142664,-2.6028890032795546,81
1.7912210139200209,-2.62686887400688,81
1.6031244833423688,-2.6201464779772206,81
1.7416388082205856,-2.657392338938898,81
-1.3348668219119941,-0.6486292915636895,103
-1.2888774321501308,-0.7151604707096523,103
-1.3460472010915905,-0.7024510201153005,103
-1.3013985315002072,-0.6607354534628992,103
-1.334866822077153,-0.6486292910876056,103
-1.2888774321559608,-0.7151604706934821,103
-1.3460472011191158,-0.7024510200475429,103
-1.3013985314859222,-0.6607354535034706,103
1.4861806781506057,0.40589027769512304,9
1.4818288489728029,0.29561836005402103,9
1.5235330731550825,0.3520857150556571,9
1.4888417692183367,0.34801797949857666,9
1.5349851188343069,0.3317806269439402,9
1.4825958189367285,0.4227751423941651,9
1.4265118598310207,0.4067051317551983,9
1.429910108427407,0.35503559385058614,9
1.4383162527284659,0.41293250954711036,9
1.4915624230456392,0.3483168978400832,9
-1.1347757541657872,-0.7468734176598719,103
-1.2871677121077933,-0.858820722490318,103
-1.260268540666907,-0.7285977781451688,103
-1.3314210059633216,-0.6050172060203307,103
-1.2018365429381799,-0.7291163147871881,103
-1.1347757541639971,-0.7468734176638787,103
-1.2871677120829543,-0.8588207225485882,103
-1.2602685406694973,-0.728597778137996,103
-1.3314210059397518,-0.6050172060860158,103
-1.2018365429349174,-0.7291163147949392,103
-1.078775780827736,-0.7119636419888575,103
-1.34644748335151,-0.5853166138431475,103
-1.185346552902535,-0.5896857333933825,103
-1.2279573962765191,-0.6020730752031569,103
-1.1778946598887787,-0.7168968236919168,103
-1.078775780827843,-0.7119636419886239,103
-1.3464474833555018,-0.5853166138295578,103
-1.1853465529025617,-0.5896857333933068,103
-1.2279573962753025,-0.6020730752066062,103
-1.1778946598887792,-0.7168968236919154,103
1.3890022502801604,0.49593937707439406,9
1.4385980366721456,0.40117789596600134,9
1.4191353270460318,0.42401602649737075,9
1.247709511370627,0.3910787235079145,9
1.4717011970328746,0.382797067919191,9
1.4038258142832627,0.251894955868085,9
1.539569549787008,0.41627159481363957,9
1.5492065427470385,0.45209136823932605,9
1.3572739172706043,0.3945291886273632,9
1.3156693601039076,0.3227524581572195,9
1.3890022502801593,0.49593937707439406,9
1.4385980366721451,0.4011778959660014,9
1.4191353270460325,0.42401602649737047,9
1.247709511370633,0.39107872350790873,9
1.4717011970328746,0.38279706791919127,9
1.4038258142832631,0.25189495586808475,9
1.5395695497870072,0.4162715948136394,9
1.549206542747038,0.45209136823932583,9
1.3572739172706048,0.3945291886273631,9
1.3156693601039064,0.3227524581572195,9
-1.3054457975018956,-1.3729451315843997,100
-1.2465359254123303,-1.310302955370607,100
-1.275660887657944,-1.3326685608207232,100
-1.2035176151113947,-1.3942357020517144,100
-1.305445797501044,-1.3729451315858492,100
-1.2465359254124568,-1.3103029553703727,100
-1.275660887658009,-1.3326685608206017,100
-1.203517615111316,-1.3942357020518443,100
2.1497986448234836,0.5827554554294371,7
2.03609456121142,0.5456604420764389,7
2.127562863280074,0.5375540106430435,7
2.059780766572916,0.5885656012235767,7
2.056989828397525,0.588431576534845,7
2.1659753803151856,0.6127762677806676,7
2.0535836711635636,0.6350343269186166,7
2.0842749182746676,0.5256383067371623,7
2.0677806186782743,0.6505537382092462,7
2.060038855054328,0.5983925551446931,7
-1.1589083734795735,-1.4052683803391308,100
-1.2749836378479613,-1.3938751727304788,100
-1.205428618310548,-1.310550357905115,100
-1.2568088580110568,-1.2558463151076809,100
-1.1469819417594609,-1.3532876814633465,100
-1.1589083734795642,-1.4052683803391475,100
-1.274983637848421,-1.393875172729696,100
-1.205428618310576,-1.3105503579050601,100
-1.2568088580106225,-1.2558463151085597,100
-1.146981941759427,-1.3532876814633956,100
-2.182459032642927,1.0678028561774804,114
-2.1634078359766455,1.0217365024165634,114
-2.1708439286305303,1.0829785829968321,114
-2.1888266999527137,1.0307216064566902,114
-2.1824590326429263,1.0678028561774788,114
-2.1634078359766473,1.0217365024165623,114
-2.1708439286305308,1.0829785829968315,114
-2.188826699952716,1.03072160645669,114
0.12686828854218968,1.4610695108076452,17
0.06753243379663175,1.3507440874967591,17
0.1415519565378795,1.4060190600673756,17
0.1094200529441432,1.4331009184309653,17
0.12549207982093777,1.4106459428134717,17
0.25252800363939326,1.6341679004131189,17
0.16834471193015232,1.5138954530688205,17
0.2153861637525189,1.481514642835646,17
0.16826581061146295,1.5566181311991178,17
0.19497388445689312,1.5090485750937774,17
-1.9175633531904213,0.7590821532565526,114
-2.146894838663378,0.9983835512633423,114
-2.163542062434878,1.0100261019607542,114
-2.0786528817042904,1.0553663597555607,114
-2.0438297871623496,0.9055602294844209,114
-1.917563353190421,0.7590821532565526,114
-2.1468948386633793,0.9983835512633426,114
-2.1635420624348787,1.0100261019607546,114
-2.078652881704289,1.0553663597555596,114
-2.0438297871623496,0.9055602294844205,114
-1.8531612426221569,0.7454782721938529,114
-2.0536702662158146,0.9860935404711537,114
-2.0487439472263422,0.9651404456680399,114
-1.8764616584396152,0.8940438115163223,114
-1.936010167878668,0.7908841390098594,114
-1.853161242622161,0.7454782721938525,114
-2.053670266215815,0.9860935404711516,114
-2.0487439472263405,0.9651404456680381,114
-1.876461658439621,0.8940438115163254,114
-1.9360101678786685,0.7908841390098598,114
0.0930673648928364,1.5875636353500842,17
0.1605840587040562,1.3724240129499463,17
0.03843239177293027,1.5462497701820321,17
-0.14585243003322104,1.5536738706155948,17
0.07055824524830344,1.4004825155163902,17
0.031616394812503994,1.3153748149051097,17
0.15620881376163417,1.6000495206515915,17
0.1265925137248234,1.5835141080026696,17
0.07474627788397861,1.4369839848626171,17
0.015134046644902924,1.3359501103007305,17
0.09306736489300788,1.5875636353500862,17
0.16058405870335693,1.3724240129499257,17
0.03843239177295768,1.5462497701820366,17
-0.14585242321164643,1.553673871044149,17
0.07055824524831082,1.400482515516391,17
0.03161639481275332,1.3153748149051145,17
0.1562088137615808,1.6000495206515886,17
0.12659251372542035,1.5835141080027328,17
0.07474627788396007,1.4369839848626165,17
0.015134046644919899,1.3359501103007323,17
-1.757349781801826,0.27141088874395863,112
-1.7189288404821994,0.27599333451939445,112
-1.7289844327917583,0.27429671596107164,112
-1.7321495139986476,0.2591521880611421,112
-1.7573497818018233,0.27141088874395725,112
-1.7189288404821996,0.2759933345193985,112
-1.7289844327917598,0.2742967159610709,112
-1.7321495139986525,0.25915218806116747,112
1.381589773020415,2.2220558167601556,3
1.2908543468117795,2.212682281546606,3
1.3439489096030819,2.2240334947242304,3
1.3257263236655075,2.2999676241784277,3
1.3171327143286156,2.2560054572818635,3
1.4045807641008323,2.3994005310517124,3
1.3320573891227065,2.3519047564764675,3
1.3998510575123746,2.307054907579689,3
1.3276719349772952,2.470226949278325,3
1.3150361979315752,2.3301475520643513,3
-1.5731145496167689,0.1624585510887893,112
-1.7501152727150668,0.1808847954433564,112
-1.6802535070054747,0.3023261222647394,112
-1.7108246572075891,0.29145764883027786,112
-1.6512320040848738,0.22494686945415404,112
-1.5731145496167702,0.16245855108878937,112
-1.7501152727150713,0.18088479544335748,112
-1.6802535070054774,0.30232612226474964,112
-1.7108246572075905,0.29145764883027697,112
-1.6512320040848725,0.22494686945415515,112
-0.9932083209643559,-0.4813427540055081,106
-1.0025298270433602,-0.5153375284062083,106
-1.0441535576394951,-0.513992659701901,106
-0.9729793075490029,-0.5155997603394463,106
-0.9932083209643559,-0.4813427540055078,106
-1.0025298270433598,-0.5153375284062095,106
-1.0441535576394942,-0.5139926597019019,106
-0.9729793075490022,-0.5155997603394457,106
1.6396620369700454,1.1046567843552724,20
1.607821959368153,0.9866945096749448,20
1.6272791229731078,1.0813916622496558,20
1.6006252684153852,1.0611863580179586,20
1.6113477547890036,1.0792384227908125,20
1.625502695279257,1.1486646142008963,20
1.615367766525888,1.1190319712074521,20
1.6350470130100587,1.0477561596069807,20
1.5663365963271156,1.1187173575961342,20
1.6007571718660973,1.0580911626375287,20
-0.8740574662683187,-0.4469947602547017,106
-0.9592363240671443,-0.5206096989567817,106
-0.9410921914042607,-0.5289494686238438,106
-0.9954211750505204,-0.41581247433622986,106
-0.9008390065645414,-0.5238371640018049,106
-0.874057466268318,-0.4469947602547019,106
-0.9592363240671443,-0.5206096989567814,106
-0.9410921914042609,-0.5289494686238433,106
-0.9954211750505206,-0.41581247433623025,106
-0.900839006564542,-0.5238371640018047,106
-0.8642817478928271,-0.4003932632641632,106
-1.09136546865355,-0.41826467439426085,106
-0.9462398418042406,-0.4425292166430097,106
-1.0209880275092218,-0.40984564391196027,106
-0.9208797259639889,-0.5126992422001536,106
-0.8642817478928279,-0.40039326326416275,106
-1.0913654686535506,-0.4182646743942606,106
-0.9462398418042409,-0.44252921664301254,106
-1.020988027509232,-0.40984564391193373,106
-0.9208797259639886,-0.5126992422001536,106
1.5667060602779825,1.1608491452693233,20
1.6434236470798917,1.0401724010082587,20
1.5812847822585407,1.0878323213340502,20
1.4375411809827014,0.9743221672205158,20
1.653177905503398,1.01908085072353,20
1.5686231859359725,0.8585305118138528,20
1.6888763701567244,1.1308722209286401,20
1.6882944323564912,1.3114154441812107,20
1.4616729889628424,0.9627043124534113,20
1.472452756261457,0.8766484869117817,20
1.5667060602779823,1.1608491452693248,20
1.6434236470798986,1.0401724010082416,20
1.5812847822585399,1.0878323213340484,20
1.4375411809827014,0.9743221672205191,20
1.6531779055033977,1.0190808507235294,20
1.5686231859359727,0.8585305118138518,20
1.68887637015673,1.1308722209286235,20
1.6882944323568536,1.311415444180116,20
1.4616729889628406,0.9627043124534105,20
1.4724527562614544,0.8766484869117819,20
-1.1357246525389233,-1.284311046795617,104
-1.1077004308621696,-1.234040061041854,104
-1.151531429764497,-1.280238989141316,104
-1.0938460737023783,-1.2073939346028983,104
-1.135724652538914,-1.2843110467956305,104
-1.107700430862184,-1.234040061041823,104
-1.1515314297645707,-1.280238989141163,104
-1.0938460737023976,-1.207393934602858,104
2.15117310968849,1.6892695623651128,8
2.070226412760047,1.5713290813650007,8
2.083443575765082,1.5662472960563638,8
2.123080852278698,1.6440837880073793,8
2.0693071534039045,1.6609416854466579,8
2.1003014189550955,1.631084234540908,8
2.0232445444794243,1.7267034654450129,8
2.0403250866262512,1.5230400781375484,8
2.008767909225131,1.7468254967793229,8
1.982938846635739,1.6183517631127147,8
-0.9826334743753529,-1.0973344483952405,104
-1.1229547565010178,-1.295016564816166,104
-1.0894892013217123,-1.3296790673863654,104
-1.1479549680320196,-1.259294993146038,104
-1.0373169055234237,-1.2682566134471083,104
-0.9826334743753546,-1.09733444839522,104
-1.1229547565010183,-1.2950165648161596,104
-1.0894892013215094,-1.3296790673867702,104
-1.1479549680319854,-1.2592949931461033,104
-1.0373169055234388,-1.2682566134470667,104
-1.4538487197056955,0.371522475604563,110
-1.4306967199971656,0.3519694370961198,110
-1.457373553222316,0.390272755778548,110
-1.4608475559389735,0.3768939446242557,110
-1.4538487197056962,0.371522475604563,110
-1.4306967199971656,0.35196943709612016,110
-1.457373553222315,0.39027275577854775,110
-1.460847555938973,0.37689394462425574,110
0.7714555741006411,1.8726386975789497,21
0.7111522536288342,1.7906667770521119,21
0.7716913035804238,1.8087654171354686,21
0.753658253108796,1.848333731286896,21
0.7459819388033178,1.8626663055736479,21
0.8009219540319769,1.9872845438836189,21
0.7283131260236968,1.937151641628715,21
0.7729929128127464,1.8619443275112482,21
0.6976723132493272,1.9489771933516,21
0.677164804441496,1.8744348771103405,21
-1.3575381262590582,0.24250177336432477,110
