x,y,index
-2.015883130884711,1.6575785363231275,52
2.2858566949036287,-2.7779041127090642,52
2.076331183023105,-2.6540854054476024,52
2.2169012125469463,-2.7766600322348207,52
-1.8417675934028301,0.907053118840873,62
-1.6223415349317816,0.8154508187447392,62
-1.7768866274469888,0.8770896040928395,62
-1.7051295544472804,0.8204634377223087,62
-1.8417675935172075,0.9070531189841045,62
-1.622341534955246,0.8154508187700206,62
-1.7768866274252328,0.877089604071149,62
-1.7051295553281596,0.8204634389772338,62
1.6203980784594736,0.4585266527396434,5
1.6402007265566274,0.2765589446970788,5
1.7112547605794517,0.3143453004159096,5
1.6538231310627756,0.3055808705986414,5
1.629794864711556,0.2276781610287548,5
1.6452310559078491,0.3656478213631172,5
1.6968477574717253,0.2944360744581702,5
1.7092940609010974,0.2638025774704196,5
1.6922920721071715,0.27328094633607203,5
1.7383140755598445,0.20847994109453558,5
-1.3134486804901373,0.580406387036811,62
-1.9404687791374766,0.9142509295901059,62
-1.5593441924658478,0.703897028632317,62
-1.653740772920032,0.8289047141464296,62
-1.5549553987270468,0.7300247874736987,62
-1.313448587363952,0.5804062799051974,62
-1.940468778542573,0.9142509241216916,62
-1.5593441932562242,0.7038970297307339,62
-1.6537407729560307,0.8289047141871823,62
-1.5549553991515759,0.7300247879416608,62
-1.5582561645808453,-0.29265537437428446,61
-1.3586681702484298,-0.302101817627159,61
-1.5127821527693228,-0.2575381949612657,61
-1.3328420628507769,-0.3511352979342276,61
-1.558341163664255,-0.2920670589974368,61
-1.3586645437010276,-0.3021299512469744,61
-1.5127827271941563,-0.25753484953822947,61
-1.3328365731828262,-0.3511634385430143,61
2.776398969564444,1.1539377567871019,3
2.7077225331394077,0.43637493416700723,3
2.8121955502150247,0.4489797865411078,3
2.74143016335184,0.416114957309988,3
2.725932645536894,0.40502547956985946,3
2.4641860697040077,1.6770822670959002,3
2.74194649744053,0.498519057573669,3
2.86348777386068,0.37517712121941477,3
2.7342134196838015,0.48907517363124464,3
2.742193220408796,0.454557424717563,3
-0.9812588159284643,-0.46672552374783605,61
-1.6546994119543583,-0.24496456904972402,61
-1.3882753836325343,-0.17133952331128988,61
-1.4546599684819617,-0.0248975184840277,61
-1.1783679016146946,-0.14315728902989158,61
-0.9812588540025137,-0.4667254552696932,61
-1.6540511792328478,-0.24764106865657423,61
-1.3882746044804393,-0.1713165070696628,61
-1.4546603617683114,-0.02490538391120468,61
-1.1783684135766683,-0.1431601868332438,61
-2.2908252887470018,1.459288035376328,68
-2.2243364748305625,1.3553034791707412,68
-2.2923289469153953,1.4397519296751118,68
-2.3303830181495107,1.4022763796443662,68
-2.290825288747001,1.4592880353763267,68
-2.2243364748305616,1.3553034791707421,68
-2.2923289469153967,1.439751929675113,68
-2.3303830181495098,1.402276379644365,68
0.09610216612289552,2.76148867510024,10
-0.23846488904906238,2.566465443551171,10
-0.1460729501291848,2.6424316278426967,10
-0.27475041940762646,2.585524328338993,10
-0.18130583478031226,2.51461690333094,10
0.0952912245640698,2.887924840717216,10
0.06813446824262231,2.7680665335277115,10
0.08552770460486889,2.840543882414514,10
-0.049966469876292184,2.79777124235921,10
0.021734197989322697,2.8143421899384347,10
-2.081293208513758,1.2213551831524099,68
-2.339643445924177,1.4406551459647456,68
-2.236448683642744,1.3526635598132934,68
-2.242477352154128,1.4321407547519687,68
-2.264417238159099,1.3969123038223539,68
-2.0812932085137588,1.2213551831524097,68
-2.3396434459241773,1.4406551459647454,68
-2.236448683642742,1.3526635598132926,68
-2.242477352154129,1.4321407547519684,68
-2.2644172381590986,1.396912303822354,68
-2.0221262867351784,0.8382616650659953,67
-1.980140199013346,0.8649722568216731,67
-2.019678727115507,0.8665790480382589,67
-2.0210508160269525,0.8585730496093984,67
-2.022126286735176,0.8382616650659959,67
-1.9801401990133456,0.8649722568216729,67
-2.019678727115508,0.866579048038259,67
-2.021050816026954,0.8585730496093978,67
1.552390320796188,3.134471339901717,1
1.490460980848526,3.1351012352051217,1
1.5217659239722925,3.1281430889599062,1
1.4670279266806414,3.0768201436944893,1
1.4569327952949018,3.0438135627997522,1
1.553660800747313,3.2763860497192376,1
1.4989668832540795,3.271978034886284,1
1.5754861168422065,3.2762772000828537,1
1.4382307602804085,3.290663276980829,1
1.4614713893688334,3.2804630696971575,1
-1.859170882943035,0.7459383595847796,67
-2.067882571178419,0.8548758864593636,67
-1.9606164723854556,0.8587886407619297,67
-1.9717166912146515,0.8995441622704597,67
-1.9183531322668632,0.8529249696606889,67
-1.8591708829430325,0.7459383595847796,67
-2.06788257117842,0.8548758864593637,67
-1.9606164723854558,0.8587886407619306,67
-1.971716691214651,0.8995441622704591,67
-1.9183531322668628,0.8529249696606895,67
-1.1203464993291168,0.47215867237079556,64
-1.0004061043759342,0.37408319429890846,64
-1.1228347990205187,0.42609523841073627,64
-1.0050132793738527,0.32625479062841306,64
-1.1203464993292884,0.472158672371,64
-1.000406104375891,0.3740831942988528,64
-1.1228347990204406,0.4260952384106316,64
-1.0050132793738256,0.3262547906283753,64
1.410074421555338,1.4050179718938365,12
1.4422262985338106,1.3061340399297323,12
1.4464925465082832,1.3341165892481435,12
1.4297393960205922,1.2783892176407863,12
1.4030751142990434,1.2179150496783038,12
1.3973892458168098,1.3923284684905675,12
1.5155747234904597,1.4512452379743919,12
1.470400291405332,1.3957353173129543,12
1.4775135538665285,1.394817392489728,12
1.4703135022564773,1.3695727918841496,12
-0.9493767818400128,0.45287167830978975,64
-1.1154196866331723,0.401714449678046,64
-1.024544227577991,0.3546365917621199,64
-1.0610995140851591,0.38833991477578667,64
-1.0034846778226856,0.3140083654211529,64
-0.9493767818399949,0.4528716783097702,64
-1.1154196866333221,0.401714449678287,64
-1.0245442275779937,0.3546365917621219,64
-1.0610995140851633,0.3883399147757909,64
-1.003484677822675,0.3140083654211418,64
-1.3028478052931456,-0.060519080010375134,63
-1.0173372537332084,0.025232440031666782,63
-1.270190106829119,-0.027141109952836247,63
-1.0799111578525509,-0.017826041148097663,63
-1.3028476074214765,-0.060518113900758924,63
-1.0173372536351935,0.02523246477767512,63
-1.2701901427414846,-0.027141825224654456,63
-1.0799111510669452,-0.01782575237938395,63
2.167884045182754,2.139655723420355,4
2.169270508932677,2.0392939443166873,4
2.1657702759620747,2.056678433705562,4
2.1774823003165737,2.03898605623612,4
2.142468938102474,2.0328493206052434,4
2.1480568413565724,2.1101815292019155,4
2.212752072401723,2.144198346747724,4
2.189915324491871,2.0823996757464265,4
2.1462726891612585,2.1004967462941555,4
2.1567017280820218,2.0955332486298417,4
-0.9710625614146786,0.10767531479550273,63
-1.4516282221061512,-0.1783207207399878,63
-1.1700799939846893,0.0027194664050706973,63
-1.3211683813620168,0.029115206018613546,63
-1.0800266728302683,0.04222258173482035,63
-0.9710625669180057,0.10767514274709748,63
-1.4516279993369847,-0.17832368781482855,63
-1.1700799971113385,0.002719141134002854,63
-1.321168177775814,0.029116000276927474,63
-1.080026676348259,0.04222244808652019,63
-1.7980845314327936,1.058773575665979,66
-1.7014632073851779,0.9598272068628302,66
-1.795182716482694,1.017277329289159,66
-1.7867221439945284,0.99483509073205,66
-1.7980845314327927,1.0587735756659788,66
-1.7014632073851774,0.9598272068628295,66
-1.7951827164826937,1.017277329289157,66
-1.7867221439945284,0.9948350907320502,66
0.4965612624600215,2.5598435163165796,12
0.39454271962499954,2.463198622850417,12
0.419348633761003,2.469908408859506,12
0.3846395497580692,2.4452694963091535,12
0.31819741454389444,2.4609311137730296,12
0.592291563313659,2.6331795930482573,12
0.6269126066496079,2.64976310898853,12
0.6008722956153237,2.5992458735924537,12
0.5504853544850211,2.631067307048884,12
0.5544745193095787,2.6570023704054426,12
-1.77198798740995,1.0061108685440119,66
-1.7814621163504971,0.9941404545122653,66
-1.7156643193256822,0.9360925814326282,66
-1.7198357499543324,0.9893165222363971,66
-1.7772857429949747,1.016646541037124,66
-1.771987987409949,1.0061108685440132,66
-1.7814621163504976,0.9941404545122652,66
-1.7156643193256818,0.9360925814326282,66
-1.719835749954333,0.9893165222363977,66
-1.7772857429949738,1.016646541037124,66
-1.783705699597055,0.6394300919810879,65
-1.5937388862408335,0.656413611830472,65
-1.7472197064688735,0.6084116687440446,65
-1.6666158602052172,0.6554629898813562,65
-1.7837056995970546,0.6394300919810877,65
-1.5937388862408344,0.6564136118304722,65
-1.747219706468873,0.6084116687440445,65
-1.666615860205218,0.6554629898813559,65
1.4731851023985545,3.0316130696907075,1
1.441693747144223,2.987272423652129,1
1.4431853915423025,2.9635749843676242,1
1.4108777039512241,2.9369013029435003,1
1.3989437722534057,2.9401257310129796,1
1.4726019793136629,3.061465566367218,1
1.475942592248059,3.0973759938003584,1
1.487218479456704,3.0278945150681653,1
1.4206243290974163,3.0699350270859633,1
1.4593024954005633,3.0823585382488274,1
-1.775099792346008,0.776806434280974,65
-1.793219882496804,0.5699859869456568,65
-1.6618847261435183,0.6468837636244773,65
-1.7593132048690914,0.6588692182903416,65
-1.6617724320749174,0.6946380267127213,65
-1.7750997923460063,0.7768064342809806,65
-1.7932198824968035,0.5699859869456574,65
-1.6618847261435181,0.6468837636244774,65
-1.7593132048690912,0.6588692182903407,65
-1.661772432074916,0.6946380267127215,65
2.1183579367366665,-1.4717501625894154,44
2.3836615446548457,-1.4226159681105912,44
2.342277456901396,-1.39950225208431,44
2.180053687704622,-1.3832556781984462,44
2.1183579367366665,-1.4717501625894158,44
2.3836615446548453,-1.4226159681105903,44
2.3422774569013955,-1.3995022520843092,44
2.1800536877046204,-1.3832556781984482,44
1.8292005084815917,-2.991315892192512,52
1.989619559449926,-2.6529352997436044,52
1.92426965364488,-2.7863675955240232,52
2.0801719027301138,-2.7191225759263107,52
1.9929047223309129,-2.9997812111765336,52
1.865783623545139,-2.8185829970538614,52
2.0160685793949895,-2.726473718042618,52
2.0427629918956107,-2.829223406329062,52
2.04721292850208,-2.7070890978121884,52
2.1013829432575646,-2.8611776029176315,52
2.2323769273135756,-1.4270496532417054,44
2.1807136053525378,-1.4103232513941952,44
2.377339437179411,-1.296215673686381,44
2.325391633747293,-1.3072994925164716,44
2.163730990190535,-1.3395188467148942,44
2.2323769273135756,-1.427049653241707,44
2.1807136053525378,-1.4103232513941957,44
2.3773394371794128,-1.2962156736863808,44
2.325391633747293,-1.3072994925164703,44
2.1637309901905355,-1.339518846714894,44
2.469695734932386,-1.3636494191114972,44
2.226523859131023,-1.2375244695865384,44
2.4724335343684305,-1.279392417718659,44
2.515180275509443,-1.2852540354941984,44
2.333045145962946,-1.2391710045707127,44
2.4696957349323867,-1.3636494191114974,44
2.226523859131022,-1.2375244695865388,44
2.4724335343684305,-1.2793924177186584,44
2.5151802755094423,-1.2852540354941977,44
2.333045145962945,-1.2391710045707132,44
1.9493268930845515,-2.7893814970116395,52
2.0850389291271236,-2.9208591033204847,52
1.8488225031826686,-2.66062003904973,52
-2.4145686719629618,1.883489275455503,52
1.966191278129483,-2.638941643186623,52
-2.459408010546667,2.018183933474734,52
1.8881102350017032,-2.6651815125197187,52
2.2907702545665427,-2.8776319684607223,52
1.993206023100882,-2.712736632322533,52
2.1791838757438518,-2.8328811518528574,52
1.9493268931203223,-2.7893814969861332,52
2.0850389776770966,-2.9208590680651167,52
-2.1524920447555447,1.6656912891516529,52
2.07252403633684,-2.7230593787111026,52
1.9661912781288398,-2.6389416431871435,52
2.1823589651266353,-2.714603146517632,52
1.888110234924678,-2.665181512579293,52
2.290770254566733,-2.877631968460568,52
1.9932060231034496,-2.7127366323205666,52
2.17918387574423,-2.8328811518525576,52
-1.4126237298787447,0.07623365754812234,62
-1.130106490103246,0.044860756991586405,62
-1.327569296859409,0.1644659572362052,62
-1.2278148218052585,0.050601012914732624,62
-1.412623707547053,0.07623275572262192,62
-1.1301064910343972,0.04486076014291222,62
-1.3275692953684528,0.16446594993881394,62
-1.2278148097324135,0.05060098282224116,62
1.686392066163459,0.37673656608291195,5
1.677833304063888,0.17460407888624185,5
1.7360782780380073,0.23367030796637384,5
1.7145788956700245,0.21460561560848407,5
1.7383981621047633,0.18404130839203922,5
1.697229673976123,0.2985239218375438,5
1.6614076686104806,0.22774952960215658,5
1.6784235544805333,0.16775102247317608,5
1.6915425306102327,0.22848888389478095,5
1.7672126316085874,0.16906595781331396,5
-0.9934542623891132,-0.1045645260868324,62
-1.4807364884388983,0.05591221546826952,62
-1.1273363386521016,0.036245141340084205,62
-1.200731814985466,0.20612982273956135,62
-1.0986107046693998,0.060986183684818625,62
-0.9934542552226097,-0.10456454903720959,62
-1.4807358214739388,0.05590638030367799,62
-1.1273363386257231,0.03624514124466075,62
-1.2007318152568862,0.20612982363941,62
-1.0986107062725603,0.06098618881307958,62
-1.1871065053135326,-0.8526251634984063,61
-0.9182259511385863,-0.745012242629426,61
-1.1004181135717168,-0.7955856098402677,61
-0.9705040627601448,-0.7812703705888155,61
-1.1871064952192572,-0.8526252183055589,61
-0.9182259507352276,-0.7450122463062772,61
-1.1004180864365045,-0.795585755405509,61
-0.970504056973167,-0.7812704151002439,61
2.7557599740532592,0.5071697415658901,3
2.5563306197393927,0.37499003770385103,3
2.68863740951209,0.430842969071003,3
2.6303752027908454,0.4491680946671624,3
2.6604536816517244,0.45929083044115904,3
2.749864645222804,0.4958815735121794,3
2.604515158980074,0.4563218538479036,3
2.678679845193994,0.3145745967359694,3
2.6159057248837105,0.4920095735450608,3
2.7104509502610363,0.4199945168507025,3
-0.7956348725890164,-0.8800222637079508,61
-1.1467624394979417,-1.1060567927820537,61
-0.820818456076037,-0.6729077766169167,61
-1.0517221054626018,-0.5712585963101794,61
-0.779493198884995,-0.7233959764817339,61
-0.7956348725902731,-0.880022263744813,61
-1.146762370377001,-1.1060569679239052,61
-0.8208184562831041,-0.6729077787341576,61
-1.0517221397910124,-0.5712585160012582,61
-0.779493202482188,-0.7233959929997252,61
-1.970036511216328,1.2540816872640947,68
-1.9620473033791166,1.2341021191839638,68
-2.014177493116593,1.306127200428546,68
-2.040319068929432,1.2796888240741668,68
-1.9700365112163174,1.2540816872640954,68
-1.9620473033791235,1.2341021191839594,68
-2.0141774931165943,1.3061272004285462,68
-2.040319068929427,1.2796888240741688,68
0.46045774822031016,2.3755925402835394,10
0.27524080783680327,2.097194121492234,10
0.3771214938832309,2.1763821241812975,10
0.3278072913878658,2.2231828787838945,10
0.45476814801880383,2.1851592781935376,10
0.578714462410341,2.4675470535536363,10
0.6201223089542286,2.2924131590166996,10
0.5370120766592081,2.2648290122253254,10
0.5713108705606503,2.4034572484206405,10
0.6496681081500753,2.411076735589634,10
-1.6165079810190162,0.9455753287627885,68
-1.9967171348170458,1.2595524120006363,68
-1.9096220699740407,1.1835433223879968,68
-1.8803729289620474,1.2521748376992623,68
-1.8513988700084314,1.1815358152725568,68
-1.6165079810190155,0.9455753287627885,68
-1.9967171348170458,1.2595524120006358,68
-1.9096220699740398,1.1835433223879972,68
-1.8803729289620474,1.2521748376992616,68
-1.8513988700084334,1.1815358152725572,68
-1.5660548606580476,0.6555857851058701,67
-1.4977683703777607,0.6732539692948959,67
-1.6214805313021108,0.6903725783810929,67
-1.537310156058959,0.6628408688874202,67
-1.5660548606580467,0.6555857851058704,67
-1.49776837037776,0.6732539692948962,67
-1.621480531302111,0.6903725783810932,67
-1.5373101560589586,0.6628408688874206,67
1.755004935363321,2.8619180257072303,1
1.6622415112306679,2.8433103539578877,1
1.6975444396680857,2.8415036408666374,1
