2.3912368,-9.650097
2.2977917,-9.283137
2.2282052,-9.505112
2.256365,-9.435598
2.3863592,-9.487749
2.0909855,-9.311766
2.265134,-9.538073
2.3754086,-9.613795
2.277929,-9.473924
2.2472067,-9.219954
-12.50369,9.767841
-12.64558,9.929894
-12.950098,10.106288
-12.798123,10.223564
-12.867626,9.915981
-12.589328,9.883516
-12.624108,9.985329
-12.951978,9.89047
-12.90721,9.949777
-12.767889,10.051513
-13.6338215,15.017024
-13.779221,15.195056
-13.747917,15.417048
-13.816679,15.390515
-13.602767,15.218179
-13.853952,15.238473
-13.777315,15.087365
-13.6589365,15.269282
-13.243416,-16.260359
-13.305686,-16.525694
-13.051434,-16.39701
-13.2405205,-16.36118
-13.049916,-16.583687
-13.403736,-16.408875
-13.297797,-16.403885
-13.3926935,-16.196478
-13.3492565,-16.382656
-13.359785,-16.38661
-13.327942,14.774901
-13.588001,14.723755
-13.827976,15.082887
-13.629265,15.142065
-13.718745,15.139301
-13.237407,14.808411
-13.621228,14.735144
-13.685418,15.192046
-13.57573,14.984231
-13.958036,15.382315
3.502623,5.387602
3.574603,4.7177615
3.7638872,5.059704
3.6027985,4.7332664
3.8558786,5.148287
3.9155114,4.9840207
3.7529552,5.005081
3.4995172,4.8514333
9.27138,-6.8750772
9.098195,-6.660173
9.276036,-6.7661924
8.989212,-6.903422
9.081613,-6.674436
9.289582,-6.7628493
8.992739,-6.8968444
9.2957535,-6.628152
9.4173155,-6.601546
9.1946535,-6.73878
3.8738606,4.85759
3.880425,4.7188473
3.780551,4.875707
3.575418,4.9021072
3.5844762,4.85297
3.4260008,4.8357973
3.8624325,5.047567
3.4811707,4.8230524
3.8061786,4.998214
3.8363593,4.967069
9.86833,13.406145
9.612733,13.487227
9.6514845,13.465645
9.316639,13.763437
9.608312,13.524893
9.457598,13.5242195
9.590255,13.546068
9.808906,13.651306
6.0413833,-19.999783
6.272202,-20.144651
6.4558496,-20.29431
6.523315,-19.97873
6.3228946,-20.130104
6.164918,-20.210077
6.3773046,-19.998194
6.3854074,-20.124033
6.274419,-20.114645
6.0884066,-20.089516
9.232637,13.608181
9.405391,13.546449
9.599574,13.512371
9.449306,13.764919
9.765573,13.764862
8.952893,13.594144
9.33455,13.795478
9.579257,13.406483
9.708877,13.85749
9.684533,13.541533
-18.228287,11.740427
-18.35994,11.699173
-18.388615,11.437307
-18.2003,11.645024
-18.245193,11.77983
-18.376722,11.671499
-17.99884,11.457704
-18.069542,11.790929
12.014093,-10.975089
12.024615,-10.874215
11.829277,-10.819177
12.096181,-10.915723
12.068451,-11.066848
12.012358,-10.88006
11.883488,-10.798584
12.090746,-10.967977
11.981971,-10.6413145
11.819095,-11.015487
-18.040686,12.035134
-17.957031,11.960159
-18.462713,11.62879
-18.291227,11.6093025
-18.270609,11.636508
-18.24156,11.839527
-17.929745,11.975701
-18.092354,11.428736
-18.540398,11.57339
-18.432598,11.458094
-7.054549,15.647433
-7.1207523,15.093747
-6.8962073,15.091875
-7.082807,15.192758
-6.8683305,15.609452
-6.9566135,14.896124
-7.087924,15.390427
-6.940595,15.331774
-1.6539404,-21.69211
-1.6368202,-21.83322
-1.533671,-21.77865
-1.6680483,-21.862286
-1.8354262,-21.942574
-1.8230122,-21.835604
-1.6305432,-21.923155
-1.709417,-21.796116
-1.5456741,-22.065388
-1.890985,-22.070898
-6.7026854,15.29975
-6.7308655,15.23463
-6.968606,15.350961
-7.011712,15.290772
-7.0012846,15.141479
-6.9806156,15.2705555
-6.7337093,15.245147
-7.159547,15.312435
-6.967801,15.203526
-7.1975684,15.497294
24.068884,-2.5505471
24.192348,-2.2236316
23.902681,-2.3420408
24.187294,-2.1400852
23.869518,-2.4927373
24.199398,-2.0480769
23.849419,-2.3213153
24.303999,-2.0498207
16.144522,5.821424
16.02935,6.123839
16.040323,5.8192234
15.9707,5.9040856
16.120497,5.960355
16.10136,6.003974
15.945438,5.886624
16.030766,5.8603826
15.893984,5.8055534
15.882901,5.514694
23.797373,-2.559223
24.065598,-2.5752127
24.11888,-2.1419609
23.75893,-2.483761
24.106434,-2.1451256
23.601643,-2.343695
24.145634,-2.5332086
24.030413,-2.1798515
24.05376,-2.5701265
23.970987,-2.134427
23.825521,-2.3023155
23.709024,-2.7199435
23.871687,-2.3730383
23.526321,-2.4379675
24.164412,-2.4509544
23.89743,-2.5127563
23.750431,-2.7413216
23.846172,-2.6384668
23.415815,-2.4615214
23.809738,-2.2965016
16.040733,5.8730974
15.9293165,5.911929
16.06312,5.657533
15.710254,5.7395453
15.935139,5.9315295
15.691322,5.9101677
15.8428955,5.999055
16.311777,5.7250648
15.880457,6.1021895
16.013052,5.835727
15.840558,5.697704
15.991664,5.907151
15.520957,5.7383676
16.195942,5.620994
15.952948,5.993116
15.852067,5.917821
16.0399,5.9333982
16.260052,6.168219
16.042084,5.8865705
16.056988,5.7556596
15.1327305,-10.35199
14.689026,-10.172146
-6.989626,0.0029388855
-6.9617414,-0.55110276
15.171698,-15.2043295
15.420778,-14.938495
9.866851,9.031448
9.818641,9.112133
8.738738,-5.6276345
8.807386,-5.659778
1.867715,8.312983
1.5023338,8.263754
6.8308406,-18.206774
6.5201817,-18.321169
-19.26637,9.442068
-19.283504,9.636811
14.826569,-11.094031
14.723709,-10.732283
11.954035,10.495981
12.268518,10.454248
7.1151605,-16.791513
7.2070217,-16.557257
16.221596,14.148854
16.200289,14.309551
12.58545,-3.2226844
12.392964,-3.2779036
6.1977553,16.398296
6.161952,16.470306
-9.753825,-18.593418
-9.801981,-18.606176
9.482375,6.6326466
9.332135,6.552439
14.361173,-6.846005
14.600806,-6.6345973
20.82899,-0.8651312
20.76632,-0.79899305
20.770802,-0.5972733
20.94385,-0.7489433
14.791029,-6.669058
14.957901,-6.833862
14.524699,-6.394009
14.587273,-6.72342
14.995059,-10.041053
14.697118,-10.077611
-6.640054,-0.30361542
-6.718409,-0.2026919
15.439244,-15.164277
15.388511,-14.905864
10.0047455,9.080315
10.059538,9.129481
8.698548,-5.429174
8.526989,-5.4574256
1.5440625,8.411567
1.6787513,8.252687
6.6288495,-18.19059
6.712894,-18.345695
-19.322702,9.492798
-19.366264,9.370856
14.77174,-10.953352
14.712822,-11.101468
11.7353325,10.519209
11.818619,10.65722
7.1958103,-16.472616
6.990646,-16.607283
15.976006,14.232266
15.823777,14.181204
12.390456,-3.008383
12.451521,-3.074486
6.21077,16.508945
6.237027,16.353333
-9.611261,-18.528046
-9.725919,-18.489826
9.323136,6.766782
9.052194,6.488564
14.90928,-6.491295
14.763605,-6.562489
20.66713,-0.81549746
20.871489,-0.7405628
20.851933,-0.8253252
20.790186,-0.8265746
14.8882675,-6.6160955
14.804981,-6.6899614
14.661178,-6.3680496
14.88172,-6.7677298
11.98818,17.978367
11.507987,17.921104
11.813237,18.026575
12.097376,18.004036
12.161361,18.055576
11.832574,18.257439
12.213684,18.125015
11.972286,18.255756
14.020545,-2.8179908
13.913325,-2.5770688
13.933166,-2.7756646
13.911496,-2.4020386
13.964925,-2.2924001
13.813172,-2.6084914
13.743333,-2.6474571
13.767939,-2.7693381
13.82449,-2.586272
13.897706,-2.4731278
11.950928,18.544226
12.125421,18.32893
12.0071125,18.269712
11.953288,18.160124
11.56069,18.314995
12.036488,18.36321
12.336678,18.479734
12.089205,18.070787
12.043803,18.038128
11.759769,18.129715
14.9717865,19.540249
14.96676,19.42216
15.301835,19.55626
15.031864,19.686647
14.918323,19.533745
15.245698,19.561703
15.438592,19.424768
15.043079,19.590303
9.031945,-19.337399
9.105907,-19.566425
9.042754,-19.567608
8.985154,-19.45383
9.182835,-19.485662
9.11473,-19.52069
9.268679,-19.593864
9.313432,-19.647356
9.316438,-19.503534
9.233308,-19.46492
14.487956,18.949476
15.203703,19.63444
15.076188,19.28641
15.323478,19.31022
15.033685,19.384478
14.637797,18.962652
15.248766,19.379967
14.951583,19.300917
15.40566,19.434595
15.105169,19.611273
-11.811114,10.080998
-11.7991705,9.9329815
-11.994049,10.026923
-11.899384,9.922129
-11.811006,10.084394
-11.8344755,10.18693
-11.823556,9.985118
-12.199284,9.956552
2.3409157,-9.323436
1.8055756,-9.552324
1.9508463,-9.6784
1.8949709,-9.610566
2.0682218,-9.442448
1.8460584,-9.730758
1.9622544,-9.384214
1.8348129,-9.179326
2.0367067,-9.394447
1.9157428,-9.377495
-12.143267,9.805223
-11.759881,10.128784
-12.006253,10.073666
-12.20495,10.011358
-12.034814,9.709176
-12.499129,10.06237
-11.992824,10.035624
-12.071834,9.869021
-12.244562,9.98267
-11.999265,10.044116
-12.900871,13.830861
-13.211275,13.928688
-13.222686,14.018931
-13.161558,13.623096
-13.193627,13.967499
-13.1658945,13.619286
-13.291951,13.957452
-13.195392,13.690048
-12.935537,-15.753943
-13.151913,-15.510624
-13.042142,-15.817326
-13.00303,-15.743231
-12.886226,-15.853026
-12.835011,-15.813878
-12.874353,-15.882078
-13.079979,-15.758396
-12.747585,-15.918181
-13.1211195,-15.882921
-13.283999,14.240075
-13.084631,13.916778
-13.394345,13.916921
-13.242766,13.875952
-13.310304,13.954134
-13.306648,14.1891985
-13.1443405,13.575116
-13.230715,14.043959
-13.417396,13.979918
-13.321199,13.816524
4.5313954,4.6717834
4.2276945,4.9887033
4.285196,4.8770623
4.2860126,4.8457265
4.5901437,4.749445
4.0863953,5.075398
4.188174,4.935399
4.187653,5.040279
9.1201935,-6.8970294
9.148587,-6.9216323
9.18362,-6.9133096
9.045778,-6.797791
9.295257,-6.818809
9.489664,-6.6033616
9.459498,-6.7887354
9.28608,-6.8334036
9.101439,-6.955015
9.253477,-6.781876
4.185906,5.0958476
4.124795,4.945054
4.4695272,5.029822
4.183217,4.8945966
4.4135575,4.727245
4.0154266,4.858338
4.555499,4.5063944
4.311946,4.862952
4.5316877,4.8403025
4.2405224,4.7696595
-7.5186286,16.522203
-7.4845324,16.20054
-7.8456635,16.292885
-7.4426503,16.512457
-7.5661445,16.471176
-7.515664,16.43844
-7.629858,16.438395
-7.772952,16.371037
6.0642843,-20.09913
5.809913,-20.406635
6.0190167,-20.244678
5.7317233,-20.602325
6.078373,-20.435963
6.1292777,-20.23341
5.810614,-20.444906
5.813736,-20.414627
5.992366,-20.234093
5.8632727,-20.325495
-7.001447,16.400196
-7.758599,16.423649
-7.552404,16.144398
-7.3675303,16.32391
-7.3846636,16.374926
-6.8806667,16.10273
-7.3446007,16.523132
-7.653334,16.52192
-7.6085925,16.350481
-7.7381287,16.471037
-17.105946,12.711116
-17.267342,12.670844
-17.15314,12.533213
-17.195732,12.54991
-17.3941,12.640297
-17.430044,12.420534
-17.144917,12.694829
-17.268473,12.635054
11.647955,-10.692754
11.646973,-10.423242
11.920043,-10.56178
11.796583,-10.691242
11.776095,-10.541466
11.815741,-10.521009
11.696905,-10.556552
11.595771,-10.599261
11.777462,-10.750859
11.658742,-10.529629
-17.682442,12.213577
-17.371387,12.617621
-17.533592,12.324248
-17.51492,12.237156
-17.572638,12.21263
-17.613733,12.116132
-17.068464,12.820216
-17.373499,12.467884
-17.321884,12.424462
-17.585945,12.630078
-6.079861,14.535132
-6.1882873,14.8931055
-6.1098886,14.736822
-6.0170083,14.944127
-6.2776065,14.753285
-6.23568,14.945216
-6.0877895,14.74088
-6.22216,14.85481
-1.595875,-21.654585
-1.2100652,-21.325306
-1.4470413,-21.450008
-1.3455567,-21.261051
-1.3513566,-21.428335
-1.3532124,-21.378317
-1.2472386,-21.674278
-1.3486038,-21.384659
-1.4646492,-21.6543
-1.2058133,-21.61885
-6.5401177,14.893117
-5.7253294,15.164931
-6.0647435,14.802872
-6.137404,14.93615
-5.853485,14.7312355
-6.416281,14.973783
-6.0168705,15.041638
-6.1384654,14.806263
-6.0220685,14.779844
-6.195403,14.623833
23.0334,-2.397458
23.388973,-1.6873819
23.240026,-1.795228
23.530617,-1.4411786
23.344805,-1.9673423
23.472446,-1.7317678
23.180601,-1.762156
23.526405,-1.7215104
16.648167,5.2836185
16.637245,5.104591
16.700932,5.11521
16.69405,5.104523
16.75094,5.248687
16.540531,5.173858
16.83579,4.885705
16.842934,4.831415
16.901274,4.8737073
17.113407,4.89259
23.049856,-2.1577075
23.294344,-2.1849189
23.181725,-1.9221319
22.830528,-1.9856318
23.091753,-1.5751725
22.833029,-2.302392
23.303598,-2.0872405
23.098942,-1.7193056
22.882725,-1.7591016
23.07526,-1.6464097
22.861124,-2.0036035
23.116539,-2.3482928
22.907095,-1.7865453
23.160294,-2.352923
22.996319,-1.9041299
22.905321,-2.193566
22.944614,-2.3180137
22.953651,-2.1837366
22.825539,-2.2736826
22.931322,-1.7455498
16.61427,5.1863685
17.043814,4.819648
16.442463,4.8440433
16.776981,4.957813
16.871,5.002048
17.268654,4.660875
16.427258,5.249383
16.88792,4.958684
16.859116,4.84504
16.915417,4.6425257
16.709421,4.917905
17.20093,4.7978706
16.482584,5.114269
16.762896,4.958792
16.664171,5.000601
16.971409,4.949998
16.594318,5.019977
16.92463,4.5246444
16.700356,4.9631824
17.101372,4.668052
-3.9329984,9.007602
-3.9178474,9.072276
-4.104853,8.791918
-4.3166137,9.178865
-3.8638122,9.165831
-3.8425493,8.894154
-4.167355,8.7945
-4.3970757,8.788378
13.166613,-4.4848843
13.179244,-4.430806
13.398652,-4.593683
13.505952,-4.539054
13.367661,-4.2485437
13.302721,-4.535432
13.202194,-4.6861825
13.426311,-4.4218225
12.981543,-4.703347
12.9136505,-4.6929817
-2.298768,8.766733
-4.173629,9.176403
-4.411696,8.772138
-4.0004354,8.760872
-4.1153984,8.920731
-2.5239112,8.727879
-4.068853,8.947581
-3.8755088,8.888271
-3.8713403,8.870668
-4.34356,8.586602
-3.0918627,8.73876
-3.9366255,8.568011
-3.8964963,8.477665
-3.6211445,8.621675
-3.8206534,8.830278
-2.9652724,8.947712
-3.9881918,8.606242
-3.6604831,8.648864
-3.6337833,8.488362
-3.8640223,8.396375
12.610388,-5.2433157
12.512401,-5.590271
12.583429,-5.2148504
12.416383,-5.7842493
12.949346,-5.1297984
12.515073,-5.303152
12.78628,-5.1354394
12.847269,-5.5698037
12.480815,-5.18318
12.156427,-5.6893044
12.771418,-4.9346766
12.49289,-5.260322
12.495578,-5.1949687
12.301682,-5.360582
12.764419,-5.224199
12.528464,-5.43634
12.979893,-5.1024184
12.683444,-5.356874
12.286856,-5.234287
12.363032,-5.5842304
-0.7105212,14.550197
-0.5372551,14.829644
-0.3455067,14.717548
-0.42380598,14.43581
-0.32783738,14.647262
-0.35958245,14.7902355
-0.3881968,14.761379
-0.2099984,14.435346
13.990308,-11.954795
14.157857,-12.105235
13.958176,-12.26789
14.241359,-11.927369
13.845898,-12.125677
13.925523,-12.006834
14.020088,-11.985958
14.004957,-12.034096
13.84957,-11.915791
14.225586,-11.842961
0.1418071,15.41723
-0.6107377,14.760107
-0.053502996,15.089433
0.119076334,14.899209
-0.2824899,14.869961
0.2820508,15.236139
-0.34039104,14.6228895
-0.10795925,15.064812
-0.54506916,14.788082
-0.094317116,14.53861
-10.051315,7.1405773
-10.251427,7.1541395
-10.43685,7.307705
-10.496355,7.318058
-10.338974,6.9494014
-10.640619,7.094346
-10.350423,7.302106
-10.347906,7.251421
1.6915741,-3.170054
1.5671214,-3.10539
1.6905088,-3.2652977
1.8209172,-2.9775743
1.9423442,-3.0962157
1.6419108,-3.1930404
1.8283954,-3.3095663
1.8519588,-2.995716
2.0809793,-3.133901
1.965756,-3.0296206
-11.453258,6.8238187
-10.583937,6.802513
-10.554611,6.9595027
-10.730412,7.29674
-10.460925,7.3964467
-11.527496,6.7335143
-10.497327,6.9849696
-10.540708,7.193904
-10.869868,7.392678
-10.501662,7.0422387
-11.574333,6.6877713
-11.459439,6.8343134
-11.193497,6.9370413
-10.990309,6.8590136
-11.014054,7.0708957
-11.690485,6.5699215
-11.475217,7.2112904
-11.156193,6.9276037
-11.228357,7.0874195
-11.075365,7.0970693
2.5672133,-3.2136114
2.988873,-3.2510238
2.6868083,-3.4095304
3.3129733,-3.233309
2.6658614,-3.1320407
2.8283699,-3.1568806
2.4332137,-3.2559192
2.6824617,-3.341905
2.7273996,-2.873676
2.8925288,-3.4144213
2.4355834,-3.2114775
2.9138644,-3.5928726
2.4487088,-3.323521
3.1612475,-3.0742044
2.6631773,-3.3366938
2.9645479,-3.3806443
2.3605325,-3.4824748
2.6544752,-3.468178
2.9051187,-3.1195264
3.2507644,-3.2505033
-7.3528523,14.323766
-7.648374,14.488407
-7.4357347,14.269192
-7.4768095,14.232686
-7.13694,14.005499
-7.496092,13.964253
-7.6282,13.936819
-7.320094,14.219321
11.524475,-17.60821
11.815334,-17.482656
11.906515,-17.594706
11.82767,-17.703373
12.001483,-17.660471
11.943916,-17.521633
12.176082,-17.59044
12.01975,-17.689718
12.014151,-17.512646
12.000651,-17.516335
-8.127722,14.304191
-7.268848,14.002359
-7.587029,14.2690935
-7.8141394,14.263781
-7.633342,14.351075
-8.033199,14.1578455
-7.1714215,14.0730295
-7.6693068,14.29542
-7.496354,14.305005
-7.250894,14.296323
5.233733,13.024845
5.914191,12.7362585
5.9259973,12.845605
5.618281,12.939579
5.430183,13.243181
5.74332,12.869863
6.0265026,13.204274
5.5965815,13.031093
5.8997216,-9.744939
6.067621,-9.830189
5.89182,-9.974589
5.8851604,-10.127992
5.5835953,-9.77873
5.7976418,-9.922642
5.7155643,-10.004433
6.0367107,-9.795424
5.6178713,-9.820967
5.570348,-9.865485
5.807293,12.586021
5.750611,13.145304
6.1362143,12.959773
5.961099,12.977925
5.415499,13.119784
5.8257923,12.5003
5.758157,13.303283
5.904263,12.88706
5.7582445,13.052399
5.6731634,12.735137
5.7504706,12.53416
6.0471277,13.169258
5.621391,12.682125
6.1532683,12.59493
5.897669,12.836126
5.6178513,12.597122
5.8216825,13.104367
6.168017,12.790703
5.776228,12.537472
5.9671173,12.675254
5.0964055,-9.082281
4.382918,-9.6327095
4.752992,-9.363164
4.2054644,-9.211357
4.7783365,-9.353454
4.492975,-9.249198
5.218337,-9.430458
4.8838744,-9.537763
4.4808025,-9.052304
4.329815,-9.401994
4.649817,-9.30342
4.4648366,-9.389868
4.8663197,-9.220018
4.406426,-9.295845
4.928152,-9.540863
4.4197164,-9.457697
5.377161,-9.544164
5.0622563,-9.152298
4.629701,-9.362423
4.422784,-9.422938
-11.081749,11.013553
-11.160302,10.839748
-11.068875,11.041212
-11.054746,10.89782
-10.959888,11.0187025
-10.969132,11.189803
-11.069775,11.298391
-10.728078,11.147827
-4.3880672,-12.506306
-4.427042,-12.497263
-4.6234345,-12.460222
-4.5230308,-12.589961
-4.52192,-12.681863
-4.3735456,-12.655764
-4.4995403,-12.630628
-4.6125264,-12.802508
-4.247887,-12.903843
-4.5633774,-12.554023
-10.494293,10.7930355
-10.694529,11.117878
-11.121485,10.801961
-10.961356,10.938509
-11.028486,11.199345
-10.700018,10.721614
-10.710405,11.019009
-11.003265,11.036356
-10.894326,10.886143
-10.841961,10.802742
-7.025058,12.005113
-7.255664,12.08199
-6.8717365,11.896895
-7.120901,11.881481
-7.029176,11.722952
-6.7330074,11.830318
-6.9003983,12.25602
-7.1549826,12.057244
-1.676859,-4.916839
-1.3797437,-5.1898284
-1.6544912,-5.308396
-1.6435019,-4.799596
-1.614799,-5.2493277
-1.6257693,-5.079743
-1.7513049,-5.1813354
-1.7834392,-5.393676
-1.7960569,-5.1353984
-1.9504553,-5.019716
-6.9068546,11.430379
-6.9877954,11.716018
-6.907684,11.816736
-7.2004647,12.009251
-7.1867366,11.846611
-6.7493997,11.538149
-7.0995617,11.743988
-6.900683,11.924316
-7.2161155,12.174105
-6.8056507,12.1647215
-7.061023,11.272391
-6.9142914,11.442742
-6.7286243,11.634138
-7.3337336,11.8118
-7.095807,11.8508415
-7.046364,11.595805
-7.170659,11.370564
-6.813869,11.723685
-6.8454576,11.345265
-6.8781214,12.20326
-2.6846197,-5.378102
-2.5885127,-5.6166935
-2.5307336,-5.4746294
-2.795987,-5.495915
-2.7360547,-5.416642
-2.9576707,-5.539237
-2.1633155,-5.3595543
-2.484836,-5.5144043
-2.6235137,-5.3732405
-3.0401258,-5.6571755
-2.3859196,-5.271
-2.939787,-5.7439413
-2.6175535,-5.3447666
-3.0879357,-5.4512157
-2.6199903,-5.4956512
-2.7330103,-5.604606
-2.398895,-5.252696
-2.2363222,-5.570864
-2.67446,-5.5290785
-2.8718264,-5.7086596
-5.162838,12.26594
-5.2304473,12.015408
-5.440516,12.33229
-5.051099,11.991996
-5.0986195,12.352706
-5.32102,12.330866
-5.5098457,12.123234
-5.1143413,12.1214905
-1.9417981,-7.9601455
-2.0162432,-7.730615
-1.9655089,-7.91189
-2.235234,-7.990352
-2.0292556,-7.995885
-1.9291195,-8.036611
-2.1187518,-7.962013
-1.9713838,-8.00411
-1.8949898,-8.051428
-1.9931225,-7.7305875
-6.0466743,12.786743
-5.282007,11.993471
-5.335409,12.4150095
-5.358883,12.534885
-5.476225,12.453281
-5.9495106,12.757695
-5.510163,12.373182
-5.3650403,12.356689
-5.505517,12.436798
-5.407309,12.1504755
16.99589,2.104517
17.349894,2.957688
17.066954,2.1279874
17.23277,2.9267702
17.22245,2.0668457
17.353807,3.0182035
16.959187,2.189583
17.408482,2.8806717
16.556433,8.770099
16.627136,8.888986
16.37419,8.441593
16.26756,8.833414
16.278046,8.656859
16.739532,8.613548
16.518225,9.077491
16.612782,8.779551
16.594238,8.937944
16.401152,8.90319
16.584993,2.8776636
17.085024,2.1314986
16.96371,2.880532
16.824125,2.461351
17.340078,3.131277
16.828524,3.0964797
17.261705,2.3297446
17.10342,2.7789466
16.688124,2.2433834
17.35377,3.1924808
16.835287,2.8779135
16.830322,1.9569623
16.484331,2.7301736
16.881254,2.3327854
17.039312,2.946723
17.053148,2.5581715
16.875282,1.6780849
16.59984,2.372041
16.787445,2.15772
16.795153,3.1178892
16.550154,8.676004
15.654402,8.134819
16.717907,8.822188
15.873447,8.452508
16.795107,9.187578
16.0338,8.59144
16.824911,9.085862
15.96816,8.675952
16.866173,8.774774
15.819412,8.513471
16.560013,8.8555155
15.88741,8.436687
16.974361,8.715137
15.611264,8.562738
16.81614,8.808733
15.808867,8.650552
16.712814,9.014647
15.783293,8.668984
16.733767,8.934925
15.772788,8.582012
3.6733518,2.9482117
3.48843,2.6529264
3.3370292,3.0025914
3.4225888,2.799094
3.3317034,3.0384016
3.1139555,2.91363
3.2548144,3.2635925
3.5322385,2.7898924
8.486462,-4.4907503
8.441245,-4.2945232
8.637101,-4.172353
8.452873,-4.5350995
8.461512,-4.5472198
8.438404,-4.2551503
8.561895,-4.306336
8.521185,-4.615341
8.617999,-4.6176157
8.120674,-4.6257124
1.4441079,3.1631863
3.125052,2.7900639
2.990218,2.8825715
3.0648923,2.993242
3.09178,2.842233
1.2438818,3.5227458
3.3509257,2.9773152
3.0352595,2.8773978
3.0956604,3.1067438
2.9930983,2.879049
1.5021808,3.3459744
2.3191745,3.8657475
2.2459347,3.5355866
2.5298896,3.604677
2.7377906,3.3484724
1.5184387,3.5020456
2.2576487,3.8468947
2.3680358,3.5318487
2.4811153,3.6691465
2.5960367,3.5783682
7.139813,-5.1114073
6.775502,-4.990717
7.153729,-5.105054
6.0937824,-5.4666853
7.53627,-5.274152
6.5271587,-5.4720097
7.5171885,-4.904797
6.651517,-4.9863577
7.2282495,-5.084837
6.245189,-5.5308576
7.301114,-5.040024
6.638605,-5.0443206
7.0963593,-4.9648347
6.2462707,-5.5307584
7.5379915,-5.1298046
6.5966682,-5.4951777
7.4479365,-4.6951127
6.52654,-4.6253347
7.2958565,-5.3769383
6.357661,-5.4575586
8.9930725,5.4946847
8.730271,5.63536
8.6650505,5.409026
8.666979,5.6214557
8.622237,5.4153795
8.905737,5.4861045
8.74358,5.4204044
8.964392,5.6092863
9.276309,-17.240301
8.96857,-17.264479
9.222316,-17.232946
9.169757,-17.346727
9.042591,-17.810858
9.190353,-17.429361
9.063805,-17.44236
9.167549,-17.022356
9.171583,-17.465094
9.039666,-17.205889
8.1530905,4.2344823
8.935112,5.089037
8.820015,5.1322255
9.228229,5.352111
9.138604,5.499547
7.802016,4.1997657
8.804616,5.1001697
8.894228,5.286206
8.865716,5.3966436
9.014118,5.2240815
-0.030800814,3.30394
-0.39196143,3.1471403
-0.22320363,3.326468
-0.09976034,3.4522064
0.08096743,3.207856
-0.3192828,3.1910074
-0.10549328,3.5360134
-0.07140357,3.3622081
-0.3192874,-12.266705
-0.4117321,-12.316668
-0.3417226,-12.167377
-0.39006442,-12.1923065
-0.5046922,-11.737491
-0.2505198,-12.270224
-0.30777353,-12.117036
0.19834147,-12.47139
-0.124393,-12.160664
-0.45488706,-12.026829
-0.98422813,5.043804
-0.12579525,3.233821
-0.40136623,3.575398
-0.445265,3.8673875
-0.27917683,3.412047
-1.1853414,5.165336
0.0009884738,3.485299
-0.42000908,3.5830333
-0.23586543,4.0107284
-0.3790248,3.4555547
-0.94894576,4.7344623
-1.0124369,4.6285014
-0.88082486,4.0091043
-0.97929823,4.555326
-0.6803102,3.9584863
-0.80846727,4.7875066
-0.52012557,4.5807505
-0.9604979,4.150622
-0.7803592,4.384245
-0.7332571,3.9786797
-0.07352471,-10.740949
-0.42094135,-10.541977
-0.019201878,-10.916617
-0.20000637,-10.344935
-0.07719845,-10.971129
-0.3406565,-10.399342
-0.33767307,-11.478145
-0.5196764,-11.12445
-0.13603242,-10.847978
-0.2951921,-10.430587
-0.018066753,-10.762495
-0.52690727,-10.5026865
-0.33822408,-11.163344
0.0044807335,-10.436538
-0.23925118,-10.825906
-0.24355689,-10.382697
-0.20760448,-11.4463005
-0.6405658,-11.182759
-0.026966272,-10.806027
-0.19906367,-10.577603
-3.1186714,5.452956
-3.2851784,5.9255815
-3.021627,5.788678
-2.9239442,5.522917
-2.7538364,5.494307
-3.1299312,5.4493012
-3.1380386,5.7850494
-3.1496403,5.6550536
-2.2452526,-18.7006
-2.4577718,-18.866344
-2.403515,-18.679022
-2.360752,-18.957346
-2.5175977,-18.699112
-2.220798,-18.892412
-2.5386748,-18.851957
-1.9742324,-18.572216
-2.4161386,-18.812086
-2.3140063,-19.009382
-16.180517,7.542757
-3.2079573,5.5993137
-3.493499,5.6225696
-3.2551534,5.880054
-3.248754,5.762678
-16.057241,7.336735
-3.01599,5.4250197
-3.3571174,5.6710343
-3.1893501,5.7873135
-3.444013,5.8828344
-2.219157,7.4073834
-2.2067366,7.357712
-1.9549177,7.583619
-2.5349662,7.021847
-2.1869903,7.2780695
-2.0411682,7.2919583
-1.9887216,7.677173
-2.0751047,7.391694
7.765181,-12.836154
7.8157935,-12.989468
8.370457,-12.790632
8.061658,-12.697653
7.936707,-12.662744
7.8738985,-12.924778
8.040284,-12.596287
8.317634,-12.62933
8.267018,-12.985175
8.029851,-12.735745
-0.920499,6.9712076
-1.784308,7.1551976
-1.9796109,7.359301
-1.7399127,7.6087027
-1.8355227,7.0610213
-0.76010317,6.730892
-2.2555063,7.1664214
-1.7413259,7.541247
-1.559543,7.5927777
-2.1237411,7.2742033
-0.8954852,6.809452
-1.3720021,7.0302043
-1.2303188,7.303383
-1.0478576,7.2972164
-1.2921082,7.2438188
-0.7881212,6.8383417
-1.4555345,7.0977063
-0.98678005,7.230287
-1.1840535,7.20087
-1.1466011,7.4146805
6.7018957,-12.597693
6.4013243,-12.848762
6.741501,-12.587133
5.695481,-12.086843
7.095871,-12.5762005
5.900361,-12.036862
7.168638,-12.635356
6.221613,-12.866284
6.709979,-12.117085
5.6473427,-12.189649
6.709546,-12.6721
6.2598815,-12.549774
6.704567,-12.428908
5.6362214,-12.201313
7.059485,-12.420685
5.938607,-12.230838
6.99616,-12.64265
6.423073,-12.76416
6.734147,-12.439665
5.702564,-12.347305
2.8659396,9.254459
