95224,95224,95224,95224,95224,95224,95224,95224,95224,95224,95224,95224,95224,52664,52664,52664,52664,52664,52664,52664,52664,218410,218410,218410,218410,218410,218410,227905,227905,227905,227905,227905,227905,226405,226405,226405,226405,226405,226405,93484,93484,93484,93484,93484,194309,194309,194309,194309,226692,226692,226692,226692,226692,226692,60132,60132,60132,60132,60132,59448,59448,59448,59448,59448,59448,194968,194968,194968,194968,27492,27492,27492,27492,27492,27492,27228,27228,27228,27228,27228,26436,26436,26436,26436,26436,94145,94145,94145,94145,94145,94145,27517,27517,27517,27517,236240,236240,236240,236217,237321,237321,236217,237321,236217,236217,237321,236217,60372,60372,60372,60372,60372,60372,237165,237165,237165,194680,194680,194680,194680,59869,59869,236612,236612,236612,236612,30536,30536,193600,193600,193600,193600,193600,30523,30523,198385,198385,30932,30932,60240,60240,226297,226297,193469,240737,240737,193469,30537,30537,30933,30933,31051,31051,241132,241132,240736,241251,237849,237849,237849,237849,198252,198252,241265,63931,63931,226296,226296,93856,93856,93856,63813,63813,63799,63799,58633,58633,198239,198239,241119,241133,241133,94276,63798,198253,198253,194572,194572,194572,237188,237188,193468,63930,63930,60373,60373,197857,30522,30522,194152
198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,94446,94446,94446,94446,94446,94446,94446,94446,94446,194611,194611,194611,194611,194611,194611,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,31866,31866,31866,31866,31866,227679,227679,227679,227679,227679,227679,226905,226905,226905,226905,99706,99706,99706,99706,98668,98668,98668,194610,194610,194610,194610,194610,31471,31471,31471,31471,31471,59803,59803,59803,59803,59803,194243,194243,194243,226877,226877,226877,226877,226877,185450,185450,185450,199201,199201,221960,221960,221960,221960,92680,92680,92680,27568,27568,237227,237227,237227,237227,87624,87624,246630,246630,246630,226627,226627,226627,227810,227810,27186,27186,19406,19406,99324,99324,60330,60330,60330,113952,113952,27172,27172,27172,87232,87232,233222,233222,194889,194889,194889,30814,30814,186632,186632,186632,119818,119818,18230,18230,60053,228840,232736,232736,95555,95555,227415,32041,94051,94051,25842,25842,194493,64365,241146,237914,237914,237636,63826,223048,226731,52672,94329,227282,93654,60448,22630,194742,194742,94357,94357,87530,87530,241015,94342,227155,227009,227009,237240,237240,237240,13239,31352,227283,94735,237387,60581,19312,19306,19306,241147,99867,55516,193267,85956,60067,93932,94880,94895,226862,236042
94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,94446,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,221960,227679,227679,227679,227679,227679,227679,227679,227679,227679,227679,227679,227679,227679,227679,193267,193267,193267,193267,193267,193267,193267,193267,193267,193267,85956,85956,85956,85956,85956,85956,85956,85956,85956,85956,85956,85956,85956,85956,226905,226905,226905,226905,226905,226905,226905,226905,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,113952,237227,237227,237227,237227,237227,237227,98668,98668,98668,98668,98668,98668,98668,98668,232736,232736,232736,232736,232736,232736,92680,92680,92680,92680,92680,92680,13239,13239,13239,13239,13239,13239,32041,32041,32041,32041,87232,87232,87232,87232,87232,87232,87232,87232,55516,55516,55516,55516,94357,94357,94357,94357,94357,94357,228840,228840,228840,228840,228840,228840,228840,228840,119818,119818,119818,119818,119818,119818,119818,99867,99867,99867,99867,99867,99867,99867,99867,223048,223048
198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194742,194742,194742,194742,194742,226877,226877,226877,226877,226877,226877,25842,25842,25842,25842,25842,31352,31352,31352,31352,99706,99706,99706,99706,99706,99706,31471,31471,31471,31471,31471,194229,194229,194229,31866,31866,31866,31866,99324,99324,99324,226627,226627,226627,226627,186632,186632,186632,185450,185450,185450,185450,185450,19312,19312,19312,19312,19312,227811,227811,94329,94329,87530,87530,237914,237914,246630,246630,246630,194610,194610,194610,194610,30814,30814,95262,95262,59803,59803,59803,19306,19306,27568,27568,93932,93932,237387,237387,237387,63695,63695,237240,237240,237240,237240,94342,94342,60330,60330,60330,60330,194902,194493,194493,194902,227414,227414,226862,93654,93654,27172,25828,227283,227283,93933,194889,93522,93522,52672,227415,226203,226203,227009,227009,227009,241147,241147,94474,94474,60448,241146,227810,95555,94880,94880,95555,60581,233222,233222,198134,30946,226731,226731,19406,63826,63826,60053,227155,237650,60067,60067,87624,87624,194243,99310,227282,94735,22630,93682,226863,94895
26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,226877,226877,226877,226877,226877,226877,25842,25842,25842,25842,25842,25842,226627,226627,226627,226627,194902,194902,194902,194902,227009,227009,227009,227009,60330,60330,60330,60330,60330,94880,94880,94880,94880,60053,60053,60053,194243,194243,194243,194243,246630,246630,246630,246630,237240,237240,237240,237240,185450,185450,185450,194889,194889,194889,241146,241146,60448,60448,99324,99324,60581,60581,60581,60581,186632,186632,186632,194742,194742,194742,19312,19312,19312,19312,237914,237914,237914,31866,31866,31866,31866,31866,59803,59803,59803,59803,59803,59803,52672,52672,87530,87530,31471,31471,31471,27450,27186,27450,27186,27186,227155,227155,99706,99706,99706,99706,237387,237387,237387,233222,233222,233222,63695,63695,94342,94342,94342,194493,194493,18230,18230,18230,99310,99310,64365,194610,194610,30946,31352,31352,198134,198134,94460,94460,236570,94895,30814,30814,194229,94329,95555,95555,95555,93682,94474,19306,93933,237636,237636,27172,87624,87624,189862,189862,93932,22630,60067,241015,63826,241147,241147,236042
194902,194902,194902,194902,60053,60053,60053,60053,237914,237914,237914,237914,226627,226627,226627,226627,227009,227009,227009,227009,94474,94474,94474,94474,237387,237387,237387,237387,194889,194889,194889,194889,27186,27186,27186,27186,194493,194493,194493,194493,30946,30946,63695,63695,60067,60067,95555,95555,95555,95555,27568,27568,94329,94329,94329,94329,227155,227155,60581,60581,60581,60581,241146,241146,93933,93933,93933,93933,60448,60448,27172,27172,27172,27172,241147,198134,198134,241147,94342,94342,94342,94342,30814,30814,93932,93932,93932,93932,63826,63826,94460,94460,94460,94460,241015,241015
26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,26923,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,194611,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,198659,31471,31471,31471,31471,31471,31471,31471,31471,226877,226877,226877,226877,226877,226877,99706,99706,99706,99706,99706,99706,99706,246630,246630,246630,246630,19312,19312,19312,19312,19312,99324,99324,99324,99324,99324,99324,25842,25842,25842,25842,25842,25842,31866,31866,31866,31866,31866,31866,60330,60330,60330,60330,60330,60330,87530,87530,87530,87530,87530,87530,185450,185450,185450,185450,185450,233222,233222,233222,233222,233222,233222,94895,94895,94895,94895,94895,194243,194243,194243,194243,194243,194742,194742,194742,19306,19306,19306,19306,19306,52672,52672,52672,31352,31352,31352,31352,194229,194229,194229,186632,186632,186632,237240,237240,237240,237240,237240,237240,25828,25828,59803,59803,59803,59803,59803,59803,199201,199201,93682,93682,64365,64365,194610,194610,194610,236042,236042,237650,237650,94880,94880,94880,27450,27450,27450,236570,237636,99310,99310,19406,19406,189862
45577,45577,45577,45577,45577,45577,80918,80918,80918,80918,80918,80918,30418,30418,30418,30418,198499,198499,198499,198499,198499,198499,119122,119122,119122,119122,184266,184266,184266,98273,98273,98273,98273,98273,12975,12975,12975,60080,60080,60080,60080,113084,113084,113084,113084,246937,246937,246937,45590,45590,45590,45590,26672,26672,26672,235938,235938,235938,18508,18508,27215,27215,30697,30697,30697,85664,85664,85664,237136,237136,194138,194138,194535,194535,180017,97877,97877,180017,97877,236466,236466,236466,88502,88502,93446,93446,18906,18906,64261,58487,58487,64261,237414,237414,20176,20176,20176,64656,64656,64656,25607,25607,25607,236977,98127,98127,226655,226655,226655,226655,53056,53056,93060,107331,222352,222352,222352,253435,115956,236335,236335,189058,189058,189058,254256,108078,93578,93578,199027,92705,224297,185928,185928,194625,194625,99602,95186,54712,54712,187882,112966,112966,226259,59671,85564,85564,187982,22136,27214,27214,93975,217240,241976,26791,105754,253046,218024,31512,31512,236990,180427,226258,226258,187490,97995,236976,95040,95040,237504,50218,106930,254222,180163,20656,194097,27305,98009,98009,245461,105726,253830,19000,226127,226127,193045,193045,236991,194111,231248,27304,106504,255040,58486,55010,230464,60198,189456,235807,105729,219100
189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,222352,222352,222352,222352,222352,222352,222352,222352,119122,119122,119122,119122,119122,119122,119122,119122,85564,85564,85564,85564,85564,85564,85564,53056,53056,53056,53056,53056,53056,53056,53056,85664,85664,85664,85664,85664,85664,85664,85664,85664,85664,253435,253435,253435,253435,253435,253435,253435,117560,117560,117560,117560,54712,54712,54712,54712,217140,217140,217140,217140,217140,217140,20176,20176,20176,20176,20176,20176,85570,85570,85570,85570,85570,54718,54718,54718,90070,90070,90070,90070,224297,224297,224297,224297,224297,18508,18508,18508,18508,18508,217240,217240,217240,217240,22136,22136,187490,187490,187490,92705,92705,92705,92705,184266,184266,184266,18906,18906,88502,88502,88502,88502,91345,91345,91345,219100,219100,231248,231248,22230,22230,19000,19000,93060,93060,224569,224569,107331,107331,231254,231254,189544,189544,55104,55104,105729,105729,105729,17332,17332,232336,232336,184746,184746,185928,185928,185928,185928,185928,50704,50704,20568,20568,187882,106149,106149,53840,218024,184652,184652,50218,50218,50218,53928,53928,186314,51874,51874,55010,55010,189456,187888,188368,50604,50604,232424,51880,53934,53934,188280,232330,230464,230464,186226,186226,17818,49826,49826,17824
85664,85664,85664,85664,85664,85664,85664,85664,85664,85664,85664,85664,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,189058,222352,222352,222352,222352,222352,222352,222352,222352,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,53056,119122,119122,119122,119122,119122,119122,119122,119122,253435,253435,253435,253435,253435,253435,253435,253435,85570,85570,85570,85570,85570,85570,85570,85570,54712,54712,54712,54712,54712,54712,54712,54712,85564,85564,85564,85564,85564,85564,85564,85564,224297,224297,224297,224297,224297,224297,224297,117560,117560,117560,117560,20176,20176,20176,20176,20176,20176,20176,20176,184266,184266,184266,184266,184266,184266,184266,185928,185928,185928,185928,185928,185928,185928,217140,217140,217140,217140,217140,217240,217240,217240,217240,217240,217240,217240,54718,54718,54718,54718,90070,90070,90070,90070,18508,18508,18508,18508,18508,18508,18508,18508,50218,50218,50218,50218,50218,50218,107325,107325,107325,107325,88502,88502,88502,88502,92705,92705,92705,92705,92705,49826,49826,49826,91345,91345,91345,91345,93060,93060,106149,106149,106149,106149,224569,224569,224569,224569,91351,91351,187490,187490,187490,187490,107331,107331,230464,230464,230464,105729
45590,45590,45590,45590,45590,45590,45590,45590,237136,237136,237136,237136,237136,237136,80918,80918,80918,80918,80918,80918,80918,80918,45577,45577,45577,45577,45577,45577,45577,45577,30697,30697,30697,30697,30697,98273,98273,98273,98273,98273,198499,198499,198499,198499,198499,198499,198499,198499,226655,226655,226655,226655,30418,30418,30418,30418,98127,98127,98127,27214,27214,27214,112966,112966,112966,94527,94527,94527,94527,12975,12975,12975,12975,199027,199027,199027,60080,60080,60080,193045,193045,193045,93974,93974,106896,106896,31512,31512,31512,31512,113599,113599,113599,113599,194111,194111,236335,236335,236335,180017,180017,180017,180017,64656,64656,64656,59685,59685,235807,235807,235807,135310,135310,135310,237414,237414,237414,27305,27305,95040,95040,95040,58487,58487,58487,255040,255040,95186,95186,95186,226258,226258,226258,25607,25607,115956,99602,26791,26791,226259,226259,98009,98009,253830,246937,246937,246937,246937,27215,27215,27215,59671,241976,241976,245461,245461,180163,180163,59699,59699,93975,194535,194097,194097,254256,106544,194138,194138,194138,194625,237504,59698,253472,106504,113084,113084,236466,93578,93578,226127,58486,58486,106538,59014,97877,97877,194666,99881,255426,105726,194110,97995,26672,235938,253432,106902,64261,254222,108072,27304
198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,198499,25607,25607,25607,25607,58486,58486,58486,58486,226258,226258,226258,226258,27214,27214,27214,27214,254222,254222,254222,254222,226655,226655,226655,226655,27215,27215,27215,27215,108106,108106,108106,108106,93975,93975,93975,93975,235807,235807,235807,58487,58487,58487,58487,194138,194138,194138,194138,115956,115956,115956,115956,199027,199027,199027,108078,108078,59014,59014,59014,59014,59698,59698,94527,94527,94527,235938,235938,235938,253472,253472,254642,254642,254256,254256,254256,254256,105726,105726,27304,27304,59671,59671,106544,106544,106544,106544,106930,106930,236466,236466,236466,226127,226127,255040,255040,255040,255040,255392,255392,108072,108072,108072,108072,93974,93974,93974,93974,226259,226259,255034,255034,106504,106504,93578,93578,93578,106902,106902,253438,253438,194096,194096,107680,107680,95186,95186,26791,26791,194110,194110,27305,27305,106538,106538,106538,106538,59699,59699,93446,93446,93446,194625,72642,253432,253432,194111,253830,253830,236335,236335,236335,194535,236334,236334,60198,60198,236991,194638,194638,236990,236990,237504,237504,236977,236977,237414,237414,237414,105754,105754,255426,255426,255426,236976,194666,194666,255790,255790,106896,106896,253046,253046,255818,255818,253858
108072,108072,108072,108072,255040,255040,255040,255040,106538,106538,106538,106538,108106,108106,108106,108106,254222,254222,254222,254222,105754,105754,27305,27305,27304,27304,255426,255426,255426,255426,106902,105726,105726,106902,72642,72642,254256,254256,254256,254256,253830,253830,236990,236990,26791,26791,194638,194638,253432,253432,194110,194110,59671,59671,60198,60198,255392,255392,253858,253858,255818,255818,106544,106544,106544,106544,255790,255790,106504,106504,253046,253046,194625,236976,236976,194625,108078,108078,254642,254642,106930,106930,194097,194097,255034,255034,106896,106896,253472,253472,236991,194096,237504,237504,194096,236991,107680,107680,253438,253438,194111,194111,236977,236977
