302608,302608,302608,302608,302608,302608,302608,302608,302608,163368,163368,163368,163368,163368,163368,302600,302600,302600,302600,302600,302600,301504,301504,301504,301504,301504,301504,166368,166368,166368,166368,166368,166368,162370,162370,162370,162370,162370,162370,164464,164464,164464,164464,164464,164464,301232,301232,301232,301232,301232,301232,164274,164274,164274,164274,164274,164274,166098,166098,166098,166098,166098,166098,302879,302879,302879,302879,302879,165826,165826,165826,165826,165826,165826,303784,303784,303784,303784,303784,165553,165553,165553,165553,164743,164743,164743,300683,300683,300683,300683,300683,302701,302701,302701,302701,300239,300239,300239,301321,301321,301321,300234,300234,300234,300234,302968,302968,302968,302968,302968,293954,293954,88024,88024,165009,165009,165009,165009,296693,296693,299601,299601,299601,162825,162825,162825,166463,166463,166463,157974,157974,293109,293109,293109,162375,162375,163735,163735,294498,294498,294498,159640,159645,159645,238186,295047,119136,155789,155789,159339,157144,60861,156061,158790,158790,220710,220710,296654,164179,164179,157178,296965,163729,163729,84888,84888,296144,296144,159606,301884,301884,119042,86456,86456,293381,157450,157450,157450,119048,119048,84794,84794,89592,89592,295042,157149,117480,117480,293648,158795,293925,299961,300412,300412,220804,157979,222278,295008,84800,89692
302608,302608,302608,302608,302608,302608,302608,302608,302608,302608,302608,302608,302600,302600,302600,302600,302600,302600,166368,166368,166368,166368,166368,166368,164464,164464,164464,164464,164464,164464,301504,301504,301504,301504,301504,301504,162370,162370,162370,162370,162370,162370,163368,163368,163368,163368,163368,163368,164274,164274,164274,164274,164274,164274,165826,165826,165826,165826,165826,165826,300683,300683,300683,300683,301232,301232,301232,301232,301232,301232,166098,166098,166098,166098,166098,166098,165009,165009,165009,165009,165009,299601,299601,299601,299601,299601,300234,300234,300234,300234,300234,300234,166463,166463,166463,166463,166463,300412,300412,300412,300412,300412,300412,302968,302968,302968,302968,302968,302968,303784,303784,303784,303784,303784,303784,299961,299961,299961,299961,163729,163729,163729,163729,162375,162375,162375,162375,162375,162375,301321,301321,301321,301321,165553,165553,165553,165553,300239,300239,300239,300239,300239,300239,163735,163735,163735,302701,302701,302701,302701,302701,302701,301884,301884,302879,302879,302879,302879,220804,220804,86456,86456,89692,89692,164179,164179,164179,164179,162825,162825,162825,119048,119048,220710,220710,84800,84800,84794,84794,117480,117480,89592,89592,88024,88024,119042,119042,222278,222278,84888,84888,303423,303423,88030,88030,119136,119136,164743,222372,222372
295302,295302,295302,293378,293378,293378,157725,157725,157424,157424,157424,156913,156913,293296,293296,156370,156370,303682,303682,156058,156058,156058,293685,293685,142125,142125,294674,294674,158716,158716,294228,294228,155994,155994,157724,157724,157724,157620,157620,296580,296580,296661,296661,159336,159336,294772,294772,293962,293962,293962,155786,155786,295874,295874,294656,294656,300948,300948,157242,155820,155820,158526,163994,294574,300404,144169,166178,166178,280705,166084,299588,294302,280621,158016,158016,159804,158994,165546,295049,296764,301486,295297,296419,296419,295297,142993,280010,157520,158450,297024,300220,300220,159160,159160,293858,165812,165812,156093,156093,158622,162906,158728,296480,280308,280308,295331,295568,295568,165912,157064,158722,141514,279921,279445,159613,157342,296042,296042,163172,157906,294296,294778,299954,293580,142601,158166,163988,155722,292942,292942,294467,294467,294467,296308,303132,144091,293220,158287,158444,159609,163078,159178,159178,156988,301036,294834,142204,281484,158356,294662,296498,163894,293208,300492,296389,296389,143380,281583,158350,165818,159065,297118,295770,281797,157977,293140,162812,159432,155628,142209,293840,302594,279623,297042,142517,155825,162634,157982,156704,293202,301214,295132,143385,156798,156909,157354,302144,281405,162534,156154,159000,296214,300764,296320,141817,280794,156792,164546,158798,158178
296480,296480,155616,155616,278745,278745,156704,156704,142131,142131,156248,156248,158444,158444,142695,142695,141739,141739,158350,158350,293296,293296,294656,294656,157336,157336,295120,295120,144091,144091,144263,143380,143380,144263,297030,294834,294834,297030,156970,156970,293752,293752,279524,279524,281797,281797,141817,141817,279623,279623,294296,293480,293480,294296,141514,141514,157520,157520,279921,279921,279445,279445,141812,141812,142204,142988,142988,142204,281405,281405,157064,157064,293202,293202,159160,159160,158622,158622,156526,156526,281484,281186,281186,281484,279053,279053,280794,280794,296580,296580,159804,159804,296214,296214,281019,281019,157248,157248,296302,296302,141425,295942,295942,293208,293208,295220,295220,280308,280308,293474,278740,278740,156798,156798,295492,295492,143693,143693,293024,293024,157806,156792,156792,157806,281097,294662,294662,279529,279529,296030,296030,280705,280705,158616,158616,158166,158166,159432,159166,157342,157342,143307,143307,155976,155976,143385,143385,297118,294562,294562,280621,280621,296486,296486,142298,142298,156254,156254,142209,142209,157614,157614,142517,142517,293840,279843,279843,144169,144169,296308,280313,280313,157242,158982,158982,157242,157894,293746,293746,159526,297024,142993,293302,144085,280010,156154,292930,292930,295764,295764,296846,281489,141906,141906,158716,158716,142915,142601,281583,159704
141812,141812,278745,278745,280621,280621,144263,144263,279445,279445,144085,144085,144169,144169,142204,142204,279524,279524,278740,278740,279623,279623,142131,142131,281484,281484,279921,279921,142298,142298,280010,280010,141739,141739,279053,279053,142993,142993,281489,281489,142988,142988,279843,281797,281797,279843,281583,281583,281097,281097,141817,141425,141425,141817,142209,142209,143307,143693,143693,143307,142915,142915,280794,280794,281019,281019,141514,142601,142601,141514,142517,142517,279529,279529,143380,141906,141906,143380,280313,280313,142125,142125,280308,280308,280705,280705,281405,281405,142695,142695,143385,143385,144091,144091,281186,281186
295331,295331,295331,295331,293378,293378,293378,158831,158831,158831,293685,293685,293685,293962,293962,293962,295049,295049,295049,159915,159915,159915,295302,295302,295302,296419,296419,296419,296419,303132,303132,158526,158526,158526,158521,156093,156093,158521,158521,293140,293140,293140,158287,158287,158287,294778,294778,294778,294778,294228,294228,294228,166178,166178,302410,302410,157620,157620,157724,157724,157724,157977,157977,294466,294466,294466,156260,156260,156636,156636,155900,155900,292942,292942,155825,155825,155820,155820,295568,295568,295874,295874,155786,155786,293586,293586,158362,158362,163900,159613,294471,294471,156909,299588,293580,165546,164730,164730,159336,159336,159336,295226,156913,156913,156913,157906,166084,166084,293764,293764,302960,296042,165640,296764,303232,303232,158450,300404,293858,299948,163078,295297,295297,163988,159272,303682,293220,163894,155994,159065,301586,293308,157725,155722,300226,300226,164824,159816,163178,163178,156370,156982,302594,294772,294302,166450,158178,295607,295607,302050,295138,155787,158356,162534,162534,165912,301486,301486,297036,162812,156058,166362,303776,303776,156166,157424,155988,155988,295410,162362,294402,301036,159000,295770,295770,158011,301314,159342,158900,303498,295948,163172,159609,296498,156637,156637,293042,294467,294467,163084,157354,158016,300764,295232,300126,163716,156810,158728,294674,296661
158628,158628,295138,295138,299954,299954,162628,162628,303138,303138,296592,296592,163894,163894,159000,159000,158728,158728,296320,296320,163178,163178,294580,294580,163900,163900,296586,296586,159816,159816,158722,158722,162534,162534,302322,302322,295132,295132,300398,300398,301314,301314,157912,157912,302138,302138,294668,294668,165912,165912,293220,293220,292942,292942,301036,301036,300404,301580,301580,300404,296498,296498,303682,303682,164260,164260,293586,293586,303498,303498,155722,155722,163716,163716,165818,165818,164996,164996,166456,163084,163084,166456,164172,157906,159178,159178,159444,159444,295226,158450,156804,156804,162634,162634,302410,296226,296226,158178,158178,159716,295232,295232,300492,302594,302594,158994,158994,164546,303132,162812,166084,300220,300220,303776,303776,158362,155628,155628,155994,155994,296042,293042,293042,295770,295770,165274,165274,165812,165812,158356,158356,300948,300948,166450,294124,294124,294574,294574,156716,302960,293580,293580,166178,166178,164730,164730,157354,297036,295410,295410,297036,163994,300764,293308,293308,302144,302144,166362,166362,301486,155988,155988,301214,301214,155900,159272,159272,302050,156166,300126,163078,299588,299588,159544,159544,294674,301586,301586,163988,163988,157620,156988,295948,156260,165640,297042,297042,300226,294402,300498,164824,157254,162906,165546,158900,158900,294302,303232,163628,299948
159540,159540,159540,56090,56090,17354,17354,159004,159004,159004,22151,22151,22151,185937,185937,230385,230385,88903,88903,311733,311733,293862,293862,293862,158909,158909,27333,27333,189348,164931,157345,217642,165811,141928,148808,140973,187656,184428,186002,138994,220102,294583,280043,301451,214462,50326,302953,278282,88816,237872,284952,223064,114109,187604,187604,303072,159267,81499,117967,284556,143267,86754,156814,156814,105538,294853,21909,159906,21608,21608,255605,21906,17114,295780,118264,186084,17833,295622,277389,281769,184370,54482,139405,108278,218214,140170,275922,138893,222271,12773,184457,254030,181847,293044,158087,158087,158087,218186,293855,156711,300363,157206,138862,22386,145907,190336,296227,138304,158360,277888,296323,296323,163083,164689,213920,296596,13603,23016,294848,158812,138229,278540,282416,296948,117482,294299,300491,194875,276327,85188,60434,159634,295952,295952,293488,19554,165771,139392,289332,276408,156439,187682,159118,159118,246748,164551,214387,295123,296049,296172,21936,143502,157750,187687,295322,301213,279557,88300,222514,85580,279248,49934,174941,293027,86455,222279,118746,81154,114636,232800,157815,158891,159668,165361,143899,159180,193794,51795,296855,281219,91050,293038,142232,20365,222548,156986,159940,21642,157533,159713,300338,180922,14249,279944,185942,294941,55306,184762,295129,302043
184370,184370,184370,184370,184370,54634,54634,54634,54634,54634,230385,230385,230385,230385,230385,222514,222514,222514,88300,88300,88300,88300,185937,185937,185937,185937,21758,21758,21758,23170,23170,20671,20671,89448,89448,184762,184762,184762,218964,218964,106812,106812,106812,17354,17354,17354,17354,50322,50322,255605,255605,143665,143665,108278,108278,22151,22151,22151,22151,163443,163443,54096,54096,252856,252856,85580,85580,214387,214387,217156,217156,184281,184281,88418,88418,184914,162469,163083,231952,187656,184428,184429,21608,254030,254030,218186,218186,303775,31221,88125,198527,117570,117967,300610,81499,187598,187598,230174,118264,118264,86754,18679,22239,51795,51795,163721,119290,89296,21906,17114,118746,19554,300219,17833,54090,218214,84795,189320,218220,218220,118265,18378,279803,56090,56090,302043,187688,185842,117482,164451,163290,20362,21642,232228,299581,231410,231410,89208,220102,86463,143267,223064,220799,222368,222368,20818,20190,300882,31220,118352,241949,303403,22778,55306,55306,190104,221344,90084,86638,86638,162746,186084,164259,54482,220466,220466,303769,233018,233018,20284,17202,302800,88903,222367,85188,164551,117968,27673,119676,301485,189078,166019,280979,18406,199068,185334,18915,165089,91050,84895,222548,301979,301219,220805,18372,144051,217642,230536,163355,85280
106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,108278,108278,108278,108278,108278,108278,108278,108278,255605,255605,255605,255605,253348,253348,253348,253348,81499,81499,81499,81499,81499,81499,252856,252856,252856,252856,254422,254422,254422,254422,254422,184428,184428,184428,184428,214387,214387,214387,214387,214387,214387,164259,164259,254030,254030,254030,17114,17114,17114,27672,27672,21906,21906,21906,21906,163443,163443,163443,164823,164823,180979,180979,187656,187656,300219,300219,164106,164106,194993,194993,300061,300061,27540,27540,163013,163013,301485,301485,213727,213727,213727,27673,27673,300497,300497,163355,163355,184429,184429,299953,299953,300610,300610,164931,164931,60420,60420,21909,21909,230536,230536,301219,301219,20362,20362,165001,165001,166449,166019,165208,165208,303072,165361,165361,18679,187688,164817,163893,163893,303775,303403,302523,302523,165539,301871,301871,165811,299587,299789,299789,300491,300491,166563,186002,186002,162805,162805,166455,166455,301777,303769,299794,162533,299947,299947,301491,300882,20336,20336,20336,162361,302687,302587,300941,300941,21936,21936,301979,237872,163083,164378,301213,301154,299859,163290,164551,301035,194860,165911,53216,165475,163721,163721,303067,302043,303675,303675,163285,187682,302953,301426,164451,237740,163829,303616,165089,162469
106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,108278,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,81499,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,214387,213727,213727,213727,213727,213727,213727,213727,213727,213727,213727,213727,213727,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254030,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,254422,255605,255605,255605,255605,252856,252856,252856,252856,253348,253348,253348,253348,180979,180979,180979,180979,60420,27540,27540,60420,27673,27673,237740,237740,27672,27672,194993,194993,237872,237872,194860,194860
