x,y
4.061220645904541016e+00,-4.062308669090270996e-01
4.295401573181152344e+00,-8.375329971313476562e-01
4.210700988769531250e+00,-4.940330088138580322e-01
4.234638214111328125e+00,-7.450010776519775391e-01
4.090090751647949219e+00,-4.353485703468322754e-01
4.053119659423828125e+00,-7.281745672225952148e-01
4.257649421691894531e+00,-7.139440774917602539e-01
4.178767204284667969e+00,-7.307548522949218750e-01
-1.858330368995666504e+00,7.655721902847290039e-02
-1.767353653907775879e+00,-6.190821528434753418e-03
-1.842208743095397949e+00,-4.067760705947875977e-02
-1.687942147254943848e+00,-1.279676407575607300e-01
-1.858330368995666504e+00,7.655721902847290039e-02
-1.767353653907775879e+00,-6.190821528434753418e-03
-1.842208743095397949e+00,-4.067760705947875977e-02
-1.687942147254943848e+00,-1.279676407575607300e-01
-2.059725761413574219e+00,3.677459657192230225e-01
-2.253458499908447266e+00,6.420809030532836914e-01
-2.126490592956542969e+00,4.567879736423492432e-01
-2.178073883056640625e+00,4.976898729801177979e-01
-2.127242326736450195e+00,4.650690257549285889e-01
-2.082195520401000977e+00,3.388381898403167725e-01
-2.098852157592773438e+00,5.148457288742065430e-01
-2.206495523452758789e+00,5.289633274078369141e-01
-2.155996084213256836e+00,4.872096478939056396e-01
-2.204531669616699219e+00,4.400558173656463623e-01
-1.824619889259338379e+00,-6.622527539730072021e-02
-1.828318715095520020e+00,1.205944120883941650e-01
-1.831365942955017090e+00,8.473962545394897461e-02
-1.694311022758483887e+00,-5.216932296752929688e-02
-1.774734616279602051e+00,-4.144141077995300293e-02
-1.824619889259338379e+00,-6.622527539730072021e-02
-1.828318715095520020e+00,1.205944120883941650e-01
-1.831365942955017090e+00,8.473962545394897461e-02
-1.694311022758483887e+00,-5.216932296752929688e-02
-1.774734616279602051e+00,-4.144141077995300293e-02
-1.115869879722595215e+00,2.688074588775634766e+00
-1.204674959182739258e+00,2.669193744659423828e+00
-1.114589810371398926e+00,2.518392086029052734e+00
-1.189982056617736816e+00,2.642132759094238281e+00
-1.115869879722595215e+00,2.688074588775634766e+00
-1.204674959182739258e+00,2.669193744659423828e+00
-1.114589810371398926e+00,2.518392086029052734e+00
-1.189982056617736816e+00,2.642132759094238281e+00
-1.240133047103881836e+00,2.659681558609008789e+00
-1.370962858200073242e+00,2.946249008178710938e+00
-1.324245333671569824e+00,2.739777088165283203e+00
-1.338802576065063477e+00,2.795037984848022461e+00
-1.317374229431152344e+00,2.823942899703979492e+00
-1.249964594841003418e+00,2.647051334381103516e+00
-1.211774230003356934e+00,2.776691436767578125e+00
-1.424685001373291016e+00,2.889455556869506836e+00
-1.366957306861877441e+00,2.825346946716308594e+00
-1.394095063209533691e+00,2.815326213836669922e+00
-1.198459386825561523e+00,2.619683027267456055e+00
-1.100577592849731445e+00,2.627971887588500977e+00
-1.064937472343444824e+00,2.556787252426147461e+00
-9.655272960662841797e-01,2.393319368362426758e+00
-1.082911014556884766e+00,2.635525703430175781e+00
-1.198459386825561523e+00,2.619683027267456055e+00
-1.100577592849731445e+00,2.627971887588500977e+00
-1.064937472343444824e+00,2.556787252426147461e+00
-9.655272960662841797e-01,2.393319368362426758e+00
-1.082911014556884766e+00,2.635525703430175781e+00
-1.801519751548767090e+00,-8.222190141677856445e-01
-1.678902029991149902e+00,-1.000038743019104004e+00
-1.705440640449523926e+00,-1.018135786056518555e+00
-1.616552233695983887e+00,-1.052848577499389648e+00
-1.801519751548767090e+00,-8.222190141677856445e-01
-1.678902029991149902e+00,-1.000038743019104004e+00
-1.705440640449523926e+00,-1.018135786056518555e+00
-1.616552233695983887e+00,-1.052848577499389648e+00
-1.906209588050842285e+00,-7.252204418182373047e-01
-2.076429843902587891e+00,-4.358963966369628906e-01
-1.960743784904479980e+00,-5.693032741546630859e-01
-1.948809742927551270e+00,-5.818139314651489258e-01
-1.959314465522766113e+00,-6.039682030677795410e-01
-1.915015816688537598e+00,-8.241496086120605469e-01
-1.960139870643615723e+00,-5.699104070663452148e-01
-2.046511888504028320e+00,-5.240820646286010742e-01
-1.987545847892761230e+00,-6.456750631332397461e-01
-2.068984985351562500e+00,-5.879281759262084961e-01
-1.867245554924011230e+00,-8.789299726486206055e-01
-1.829582810401916504e+00,-7.971016168594360352e-01
-1.800449490547180176e+00,-8.311511278152465820e-01
-1.647140979766845703e+00,-9.867248535156250000e-01
-1.751916289329528809e+00,-9.626446962356567383e-01
-1.867245554924011230e+00,-8.789299726486206055e-01
-1.829582810401916504e+00,-7.971016168594360352e-01
-1.800449490547180176e+00,-8.311511278152465820e-01
-1.647140979766845703e+00,-9.867248535156250000e-01
-1.751916289329528809e+00,-9.626446962356567383e-01
-1.083560824394226074e+00,1.438316583633422852e+00
-1.119274735450744629e+00,1.442931890487670898e+00
-1.020940542221069336e+00,1.310603499412536621e+00
-1.152983069419860840e+00,1.511592149734497070e+00
-1.083560824394226074e+00,1.438316583633422852e+00
-1.119274735450744629e+00,1.442931890487670898e+00
-1.020940542221069336e+00,1.310603499412536621e+00
-1.152983069419860840e+00,1.511592149734497070e+00
-1.203197479248046875e+00,1.501100301742553711e+00
-1.314760327339172363e+00,1.729036808013916016e+00
-1.233797311782836914e+00,1.559326052665710449e+00
-1.213612079620361328e+00,1.566792488098144531e+00
-1.263911247253417969e+00,1.647999048233032227e+00
-1.157410740852355957e+00,1.474007368087768555e+00
-1.214442849159240723e+00,1.576115250587463379e+00
-1.335250377655029297e+00,1.756437301635742188e+00
-1.301141023635864258e+00,1.624556779861450195e+00
-1.388314485549926758e+00,1.691733121871948242e+00
-1.272171378135681152e+00,1.569856643676757812e+00
-1.185069561004638672e+00,1.504513621330261230e+00
-1.146805644035339355e+00,1.409561514854431152e+00
-9.919456243515014648e-01,1.279507875442504883e+00
-1.145893454551696777e+00,1.549728393554687500e+00
-1.272171378135681152e+00,1.569856643676757812e+00
-1.185069561004638672e+00,1.504513621330261230e+00
-1.146805644035339355e+00,1.409561514854431152e+00
-9.919456243515014648e-01,1.279507875442504883e+00
-1.145893454551696777e+00,1.549728393554687500e+00
-2.366444587707519531e+00,-2.235270261764526367e+00
-2.225559473037719727e+00,-2.503154516220092773e+00
-2.320815324783325195e+00,-2.449823379516601562e+00
-1.998504996299743652e+00,-2.700824737548828125e+00
-2.366444587707519531e+00,-2.235270261764526367e+00
-2.225559473037719727e+00,-2.503154516220092773e+00
-2.320815324783325195e+00,-2.449823379516601562e+00
-1.998504996299743652e+00,-2.700824737548828125e+00
-2.571920156478881836e+00,-1.979520559310913086e+00
-2.855356454849243164e+00,-1.672479510307312012e+00
-2.702210903167724609e+00,-1.912804365158081055e+00
-2.675327539443969727e+00,-1.937073349952697754e+00
-2.744183540344238281e+00,-1.896309137344360352e+00
-2.544238090515136719e+00,-2.102509737014770508e+00
-2.748681306838989258e+00,-1.844296813011169434e+00
-2.790904045104980469e+00,-1.833984732627868652e+00
-2.718388080596923828e+00,-1.952760934829711914e+00
-2.837647199630737305e+00,-1.947731018066406250e+00
-2.122737169265747070e+00,-2.485494136810302734e+00
-2.370316505432128906e+00,-2.172117471694946289e+00
-2.344629764556884766e+00,-2.298090696334838867e+00
-2.242186069488525391e+00,-2.409637689590454102e+00
-2.229344367980957031e+00,-2.431487560272216797e+00
-2.122737169265747070e+00,-2.485494136810302734e+00
-2.370316505432128906e+00,-2.172117471694946289e+00
-2.344629764556884766e+00,-2.298090696334838867e+00
-2.242186069488525391e+00,-2.409637689590454102e+00
-2.229344367980957031e+00,-2.431487560272216797e+00
-1.415971279144287109e+00,4.966333210468292236e-01
-1.386029243469238281e+00,4.118334949016571045e-01
-1.338126182556152344e+00,3.406907618045806885e-01
-1.395228624343872070e+00,4.122221767902374268e-01
-1.415971279144287109e+00,4.966333210468292236e-01
-1.386029243469238281e+00,4.118334949016571045e-01
-1.338126182556152344e+00,3.406907618045806885e-01
-1.395228624343872070e+00,4.122221767902374268e-01
-1.514543056488037109e+00,5.387068986892700195e-01
-1.661576628684997559e+00,8.564723730087280273e-01
-1.505432009696960449e+00,5.962944030761718750e-01
-1.574840545654296875e+00,6.687234640121459961e-01
-1.589990258216857910e+00,7.070397138595581055e-01
-1.510064959526062012e+00,4.980277121067047119e-01
-1.576209664344787598e+00,7.435718774795532227e-01
-1.669584393501281738e+00,8.391543626785278320e-01
-1.595311880111694336e+00,6.989806890487670898e-01
-1.740733027458190918e+00,8.147886991500854492e-01
-1.393546462059020996e+00,4.436061084270477295e-01
-1.414635658264160156e+00,4.602504074573516846e-01
-1.316947579383850098e+00,2.923531532287597656e-01
-1.261041879653930664e+00,2.169595956802368164e-01
-1.345015287399291992e+00,3.801734149456024170e-01
-1.393546462059020996e+00,4.436061084270477295e-01
-1.414635658264160156e+00,4.602504074573516846e-01
-1.316947579383850098e+00,2.923531532287597656e-01
-1.261041879653930664e+00,2.169595956802368164e-01
-1.345015287399291992e+00,3.801734149456024170e-01
-2.210706472396850586e+00,-1.258506298065185547e+00
-2.084426641464233398e+00,-1.454203128814697266e+00
-2.119141340255737305e+00,-1.479445695877075195e+00
-1.889284014701843262e+00,-1.608173012733459473e+00
-2.210706472396850586e+00,-1.258506298065185547e+00
-2.084426641464233398e+00,-1.454203128814697266e+00
-2.119141340255737305e+00,-1.479445695877075195e+00
-1.889284014701843262e+00,-1.608173012733459473e+00
-2.238123178482055664e+00,-1.284405231475830078e+00
-2.468538045883178711e+00,-9.800168275833129883e-01
-2.287766456604003906e+00,-1.205405235290527344e+00
-2.304134130477905273e+00,-1.248134732246398926e+00
-2.363259792327880859e+00,-1.164505124092102051e+00
-2.202041387557983398e+00,-1.342265605926513672e+00
-2.390698194503784180e+00,-1.075834393501281738e+00
-2.389717340469360352e+00,-1.039641022682189941e+00
-2.333671808242797852e+00,-1.156841516494750977e+00
-2.477224111557006836e+00,-1.055456876754760742e+00
-2.157608985900878906e+00,-1.401142954826354980e+00
-2.230285882949829102e+00,-1.233909845352172852e+00
-2.174046039581298828e+00,-1.308061957359313965e+00
-2.099819421768188477e+00,-1.477444052696228027e+00
-2.114809036254882812e+00,-1.421641826629638672e+00
-2.157608985900878906e+00,-1.401142954826354980e+00
-2.230285882949829102e+00,-1.233909845352172852e+00
-2.174046039581298828e+00,-1.308061957359313965e+00
-2.099819421768188477e+00,-1.477444052696228027e+00
-2.114809036254882812e+00,-1.421641826629638672e+00
-1.267754316329956055e+00,1.027427315711975098e+00
-1.174275517463684082e+00,9.285529851913452148e-01
-1.133239388465881348e+00,8.603694438934326172e-01
-1.226456522941589355e+00,9.517264366149902344e-01
-1.267754316329956055e+00,1.027427315711975098e+00
-1.174275517463684082e+00,9.285529851913452148e-01
-1.133239388465881348e+00,8.603694438934326172e-01
-1.226456522941589355e+00,9.517264366149902344e-01
-1.221606016159057617e+00,9.026824235916137695e-01
-1.319626212120056152e+00,1.092951655387878418e+00
-1.204544663429260254e+00,8.897817134857177734e-01
-1.232163548469543457e+00,9.120091199874877930e-01
-1.322008728981018066e+00,9.957405328750610352e-01
-1.172377586364746094e+00,8.281863927841186523e-01
-1.241568922996520996e+00,1.015266776084899902e+00
-1.284084439277648926e+00,1.084419369697570801e+00
-1.267863273620605469e+00,1.035684227943420410e+00
-1.397542953491210938e+00,1.138025999069213867e+00
-1.327540636062622070e+00,1.013003110885620117e+00
-1.277804493904113770e+00,1.008899211883544922e+00
-1.195718407630920410e+00,8.927366733551025391e-01
-1.123404741287231445e+00,7.778074741363525391e-01
-1.236443758010864258e+00,9.514100551605224609e-01
-1.327540636062622070e+00,1.013003110885620117e+00
-1.277804493904113770e+00,1.008899211883544922e+00
-1.195718407630920410e+00,8.927366733551025391e-01
-1.123404741287231445e+00,7.778074741363525391e-01
-1.236443758010864258e+00,9.514100551605224609e-01
4.400143146514892578e+00,-5.368864536285400391e-01
4.309739112854003906e+00,-3.809152543544769287e-01
4.417287826538085938e+00,-8.295295238494873047e-01
4.302821159362792969e+00,-5.113492012023925781e-01
4.400143146514892578e+00,-5.368864536285400391e-01
4.309739112854003906e+00,-3.809152543544769287e-01
4.417287826538085938e+00,-8.295295238494873047e-01
4.302821159362792969e+00,-5.113492012023925781e-01
4.443559646606445312e+00,-1.004943609237670898e+00
4.377915859222412109e+00,-9.010568857192993164e-01
4.519260883331298828e+00,-6.553461551666259766e-01
4.396290779113769531e+00,-7.590142488479614258e-01
4.472501277923583984e+00,-7.572255134582519531e-01
4.464227676391601562e+00,-9.815944433212280273e-01
4.431391716003417969e+00,-1.107345104217529297e+00
4.360189437866210938e+00,-6.782491803169250488e-01
4.357610225677490234e+00,-9.573302268981933594e-01
4.480484485626220703e+00,-9.165810346603393555e-01
4.485409259796142578e+00,-9.412440061569213867e-01
4.390237808227539062e+00,-7.730728387832641602e-01
4.527358531951904297e+00,-9.634606838226318359e-01
4.414402008056640625e+00,-1.134286880493164062e+00
4.471345901489257812e+00,-9.536576271057128906e-01
4.485409259796142578e+00,-9.412440061569213867e-01
4.390237808227539062e+00,-7.730728387832641602e-01
4.527358531951904297e+00,-9.634606838226318359e-01
4.414402008056640625e+00,-1.134286880493164062e+00
4.471345901489257812e+00,-9.536576271057128906e-01
4.563839912414550781e+00,-7.584288120269775391e-01
4.407979488372802734e+00,-3.610481619834899902e-01
4.571459770202636719e+00,-5.928046703338623047e-01
4.570147991180419922e+00,-7.221261262893676758e-01
4.623753070831298828e+00,-8.514379262924194336e-01
4.563839912414550781e+00,-7.584288120269775391e-01
4.407979488372802734e+00,-3.610481619834899902e-01
4.571459770202636719e+00,-5.928046703338623047e-01
4.570147991180419922e+00,-7.221261262893676758e-01
4.623753070831298828e+00,-8.514379262924194336e-01
4.304653644561767578e+00,-4.322510659694671631e-01
4.262541770935058594e+00,-4.086709916591644287e-01
4.162215232849121094e+00,-3.595215082168579102e-01
4.349636554718017578e+00,-6.548991203308105469e-01
4.273329257965087891e+00,-4.362491369247436523e-01
4.213287830352783203e+00,-6.166876554489135742e-01
4.193491458892822266e+00,-3.562003374099731445e-01
4.190706253051757812e+00,-6.927298307418823242e-01
4.353949069976806641e+00,-7.174324989318847656e-01
4.190756797790527344e+00,-6.052396297454833984e-01
4.304653644561767578e+00,-4.322510659694671631e-01
4.262541770935058594e+00,-4.086709916591644287e-01
4.162215232849121094e+00,-3.595215082168579102e-01
4.349636554718017578e+00,-6.548991203308105469e-01
4.273329257965087891e+00,-4.362491369247436523e-01
4.213287830352783203e+00,-6.166876554489135742e-01
4.193491458892822266e+00,-3.562003374099731445e-01
4.190706253051757812e+00,-6.927298307418823242e-01
4.353949069976806641e+00,-7.174324989318847656e-01
4.190756797790527344e+00,-6.052396297454833984e-01
-1.783387780189514160e+00,-6.020154058933258057e-02
-1.794873356819152832e+00,-3.127992153167724609e-02
-1.749214291572570801e+00,-1.377852559089660645e-01
-1.705629110336303711e+00,-1.416236311197280884e-01
-1.783387780189514160e+00,-6.020154058933258057e-02
-1.794873356819152832e+00,-3.127992153167724609e-02
-1.749214291572570801e+00,-1.377852559089660645e-01
-1.705629110336303711e+00,-1.416236311197280884e-01
-1.896637082099914551e+00,2.259364724159240723e-01
-2.140482425689697266e+00,4.997601211071014404e-01
-1.997736811637878418e+00,3.207120001316070557e-01
-2.087146282196044922e+00,4.015813767910003662e-01
-2.013334035873413086e+00,3.764372169971466064e-01
-1.940307259559631348e+00,2.455240190029144287e-01
-2.016122341156005859e+00,4.141688644886016846e-01
-2.072419166564941406e+00,4.070239365100860596e-01
-2.036805391311645508e+00,3.812768161296844482e-01
-2.085337638854980469e+00,3.163214623928070068e-01
-1.777720808982849121e+00,-6.445308029651641846e-02
-1.771964669227600098e+00,5.652859807014465332e-03
-1.771849036216735840e+00,2.129630744457244873e-02
-1.629323363304138184e+00,-1.506682932376861572e-01
-1.745521664619445801e+00,-8.364873379468917847e-02
-1.777720808982849121e+00,-6.445308029651641846e-02
-1.771964669227600098e+00,5.652859807014465332e-03
-1.771849036216735840e+00,2.129630744457244873e-02
-1.629323363304138184e+00,-1.506682932376861572e-01
-1.745521664619445801e+00,-8.364873379468917847e-02
-1.174283623695373535e+00,2.741407871246337891e+00
-1.273555755615234375e+00,2.757940530776977539e+00
-1.154455542564392090e+00,2.498076915740966797e+00
-1.220843791961669922e+00,2.720153093338012695e+00
-1.174283623695373535e+00,2.741407871246337891e+00
