x,y
3.0924795,0.7337792
3.1438913,0.90836406
3.1604273,0.82931477
2.9838674,0.9423633
2.9416625,0.9715529
2.893576,0.9726706
18.519386,16.310478
18.304176,16.421886
18.48473,16.27247
18.291336,16.582659
18.18864,15.878482
18.26715,16.005724
18.347334,16.293005
18.471596,16.112097
18.415106,16.467276
18.250837,16.317896
20.00126,17.850145
20.095476,17.637325
19.983604,17.661201
20.139418,17.58089
20.230438,17.780363
20.195879,17.73506
19.90505,17.497604
20.20435,17.443396
8.24232,6.9809866
8.263934,6.936009
8.3098955,6.7114716
8.243587,7.229751
8.015519,7.1251683
8.225028,6.9664707
8.307333,6.812788
8.372189,6.9840517
8.441093,7.1225524
8.0952425,7.174238
19.978712,17.897106
20.125233,17.721846
20.136333,17.50058
19.96727,17.307137
20.185266,17.538956
20.126917,17.880194
19.926853,17.880596
20.14168,17.46938
19.858675,17.68436
20.054121,17.444393
-0.29122585,17.374899
-0.1353114,17.476051
-0.06441875,17.060665
-0.22344884,17.181559
-0.2316913,17.326214
0.09377381,17.29417
-0.15173022,17.409266
-0.07998066,17.20118
-9.085669,7.9902763
-9.127973,7.7648025
-9.258022,7.797553
-8.952972,7.6188407
-9.047533,7.8334675
-9.101303,7.86014
-9.113414,7.7574596
-9.106224,7.7195063
-9.0975895,7.647938
-9.016451,7.7364974
-0.22086129,17.657297
-0.37289664,17.18067
-0.08995623,17.447844
-0.36201814,16.987638
-0.34631577,17.387917
-0.23082094,17.346481
-0.22263557,17.657558
-0.028593104,17.159323
-0.2135427,17.139187
-0.55250674,17.402172
-5.814488,18.087107
-5.8061023,18.27063
-5.782556,18.346203
-5.9923134,18.35319
-5.8043613,18.107542
-5.707181,18.161474
-5.7460203,18.205153
-5.596541,18.332375
-6.69307,11.007312
-6.529283,10.982649
-6.8790936,10.904043
-6.469754,11.156541
-6.676392,10.720397
-6.8487325,10.745934
-7.0451093,10.959151
-6.856167,10.923098
-6.8034678,11.063633
-7.0617795,10.867156
-5.880065,18.24337
-5.9417095,18.228813
-5.8007574,18.216316
-5.4084954,18.11282
-5.628336,18.101933
-5.828903,17.943413
-5.826704,18.169046
-5.852928,18.262205
-5.7997975,18.01526
-5.912913,17.951805
18.395264,15.88991
18.268139,15.99526
18.51638,16.17171
18.720783,16.287113
18.13393,16.023367
18.383293,16.110455
18.2321,16.269234
18.409546,16.039314
3.055673,0.8756774
2.9962533,1.0334582
2.9011738,1.0241022
2.992531,1.0092063
2.9458635,0.7721566
2.7315264,0.8188689
2.7437196,0.93727255
3.0659149,1.0422186
2.7312255,0.8831717
2.8417697,0.7313681
18.319046,16.196943
18.60024,16.183594
18.741617,16.204882
18.486551,16.359272
18.338875,16.280256
18.653425,16.053835
18.479923,16.169691
18.388859,16.26695
18.605192,16.553928
18.355253,16.255976
20.09392,17.863052
19.948008,17.804096
20.244743,17.538609
19.911243,17.648764
19.91652,17.791218
19.823757,17.608097
20.264402,17.54561
19.891096,17.543516
8.346479,6.749275
7.9751496,6.8608146
8.378566,6.856662
8.338759,6.888604
8.119929,7.0125756
8.456627,7.23718
8.37965,6.822605
8.350286,6.7836027
8.070271,6.970964
8.329948,7.157228
20.224041,17.89174
20.165869,17.776604
20.00122,17.578753
20.196503,17.681585
19.87283,17.494602
20.185081,17.746801
20.253971,17.7916
20.188787,17.677902
20.227528,17.633192
20.093554,17.62714
9.975076,9.412976
10.179271,9.405181
10.089862,9.086065
10.081826,9.3276005
10.200994,9.508095
10.322556,9.341025
9.763597,8.8994255
10.239601,9.544481
8.836668,-0.25149912
9.024397,-0.2495031
9.118602,-0.46283966
8.796043,-0.45047024
8.730716,-0.045412805
9.102907,-0.17554034
8.642151,-0.49144277
8.980592,-0.3344896
8.957841,-0.34837997
9.031893,-0.40644535
10.114379,9.469157
10.295473,9.564174
10.176386,9.300361
10.04319,9.093253
10.124896,9.43596
10.06179,9.321666
9.993771,9.377473
10.065613,9.665586
10.053391,9.164578
10.291368,9.528553
9.79192,9.903807
10.046052,9.720192
10.238369,9.661765
9.877665,9.420341
9.951378,9.625832
10.144426,9.633523
9.937474,9.555103
9.899749,9.714661
9.948434,9.199821
10.005017,9.729364
9.344234,-0.88791585
9.434679,-0.9100768
9.460774,-0.61533946
9.383505,-0.88769245
9.192971,-0.81196076
9.540822,-0.9898622
9.288706,-0.84980303
9.608507,-0.90927815
9.71744,-0.941082
9.19563,-0.994927
9.165903,-0.6155516
9.224745,-0.8379966
9.508057,-0.4470879
9.4982815,-0.88856924
9.157319,-0.9128039
9.359215,-0.8917955
9.043329,-1.0535651
9.333916,-1.0348992
9.403509,-0.98995525
9.378275,-1.0513098
-0.6692207,20.03098
-1.0403675,20.113316
-0.9450915,20.3577
-0.8859864,20.346449
-0.8851012,19.945219
-0.710917,19.835835
-0.9173344,20.469082
-0.9999145,19.98649
-9.619674,15.514991
-9.791963,15.646934
-9.866126,15.445179
-9.922981,16.078678
-9.521519,15.813307
-9.7267275,15.710833
-9.755203,15.521778
-9.957298,15.677413
-9.423866,15.883651
-9.971903,15.426722
-0.8937558,20.214027
-1.1065001,20.19559
-0.78756,20.19844
-1.0769565,20.336874
-0.79810977,20.238228
-0.9612687,19.901327
-1.0232627,19.930439
-0.9616256,20.136
-1.1324792,20.52893
-0.71342325,19.982502
-7.4301744,20.217783
-7.4648542,19.931547
-7.73252,19.83808
-7.369901,19.663479
-7.599616,19.934225
-7.565085,20.084911
-7.7596703,19.657965
-7.3691044,19.863417
-9.869476,18.30498
-9.406172,18.121225
-9.38671,17.914919
-9.433828,18.267338
-9.822821,18.102962
-9.671417,18.232658
-9.645254,18.134892
-9.680706,17.858467
-9.511163,18.13234
-9.712703,18.151308
-7.8502884,20.308155
-7.818222,19.994694
-7.428882,20.053757
-7.9067917,19.731441
-7.500239,20.01195
-7.703884,20.313465
-7.827975,20.022167
-7.47036,19.97533
-7.700643,19.768805
-7.5459423,20.014393
17.696417,18.57312
17.547396,18.50683
16.896864,18.123264
17.803974,18.741812
17.88019,18.445873
17.46195,18.504967
17.232454,18.286663
17.574293,18.56303
7.532655,18.032326
7.80525,18.359262
7.6860943,17.975548
7.8553042,18.288603
7.96126,18.271122
7.79149,18.010725
7.657751,18.215847
7.61738,17.974293
7.9105444,18.290018
7.7950735,18.152628
17.441343,18.983343
17.738773,18.845171
17.389364,18.461618
17.218718,18.43175
17.48534,18.768745
17.280891,18.838266
17.65877,18.73003
17.71307,18.686588
17.328688,18.537296
17.402542,18.912853
5.53664,18.333536
5.7097354,18.37957
5.835835,18.174408
5.676723,18.4382
5.3052316,18.10471
5.7221556,18.420479
6.0679693,18.373064
5.562931,18.300476
6.0620856,11.108422
6.2735868,10.903082
6.076458,11.0387945
6.0442696,10.833108
6.2505736,10.650921
6.1104355,10.685143
5.8283253,10.883419
6.24414,10.895174
6.020986,10.881327
6.0393376,10.811227
5.2698264,18.139948
5.59156,18.222368
5.7002845,18.12869
6.237812,18.214073
5.6016674,18.256575
5.4595485,18.321428
5.532298,17.961842
5.63938,18.327393
6.0294275,18.05985
5.38264,18.52944
-0.7943042,19.890358
-1.0885143,20.003256
-1.0871695,20.215923
-1.1791668,19.848122
-0.8301695,20.184345
-1.2337831,20.442957
-1.3002032,20.32406
-1.1303872,20.015503
-9.645468,15.832235
-9.653721,15.6563835
-10.083937,15.80106
-9.478128,15.918838
-9.646152,15.400975
-9.955475,15.768645
-9.841878,15.689793
-9.847277,15.880675
-9.631094,15.88377
-9.555513,15.772445
-1.2465734,19.929478
-0.9059086,19.95413
-1.1583897,20.178038
-1.1402828,20.214209
-1.260473,20.145458
-1.0587201,20.025608
-0.98175216,20.037312
-1.0582585,20.060732
-0.9948407,20.189392
-0.893706,20.184032
-7.819226,20.239262
-7.4563966,20.327053
-7.847304,19.578901
-7.6776333,19.971
-7.7892885,20.289692
-7.540498,20.126518
-7.79809,19.748821
-7.571501,20.078867
-9.4913845,18.309095
-9.590239,18.049953
-9.520164,17.94196
-9.419781,18.355892
-9.488884,18.229725
-9.6949625,17.854351
-9.71057,18.176962
-9.710954,17.891033
-9.263639,18.328804
-9.938963,18.53733
-8.197291,20.459087
-7.8798056,20.399109
-7.6277075,20.190525
-7.974945,19.994226
-7.9101295,20.35848
-8.074143,20.2069
-8.0695095,20.222263
-7.75479,20.168299
-7.921073,20.046265
-7.6221733,19.986944
17.479097,18.922724
17.54713,18.76024
17.097948,18.50641
17.443285,18.765614
17.62458,18.62842
17.74161,18.709654
17.073236,18.418602
17.62619,18.72832
7.4587626,18.06667
7.3772683,17.820095
7.817697,18.098003
7.7441034,18.02983
7.6222553,18.059662
7.7154927,17.87177
7.8783226,17.960089
7.7158284,18.152376
7.9774127,18.22817
7.802367,18.065086
17.778244,19.014454
17.823296,18.878725
17.421274,18.494131
17.4121,18.771235
17.465101,18.787981
17.867836,18.8505
17.731665,18.859818
17.90782,18.485971
17.47121,18.512892
17.259834,18.729452
5.2774944,17.975473
5.563891,18.265211
5.881785,18.41462
5.696661,18.799404
5.748932,18.350986
5.6462426,18.472551
6.143624,18.54789
5.670949,18.291689
6.189955,10.804204
6.073926,10.678126
6.0568466,10.931353
6.3640614,10.713344
5.9969697,10.944801
6.419466,11.012352
6.1101046,10.886101
6.1398573,10.690949
6.1783404,10.817584
6.2488556,11.092184
5.547307,18.126856
5.4425044,17.922842
5.752534,18.111582
6.285218,17.937958
5.656932,18.353003
5.379433,18.246445
5.3254914,18.060553
5.5304055,18.35751
6.0093985,18.188211
5.5706263,18.10211
9.675998,14.239064
9.28363,14.420292
9.40183,14.537786
9.8581,14.257197
9.548305,14.17038
9.732399,14.406464
9.667837,14.659853
9.797539,14.135543
-0.6787935,10.344277
-0.5658393,10.788066
-0.35327435,10.480318
-0.64729536,10.527548
-0.4171999,10.717582
-0.40867725,10.791523
-0.56768477,10.299456
-0.33552474,10.5858965
-0.5206852,10.315304
-0.48343515,10.854296
9.812234,14.109406
9.563972,14.06517
9.734893,14.456235
9.757447,14.645199
9.713562,14.239922
9.74637,13.897015
9.720395,14.264802
9.52909,14.176918
9.552749,14.656539
9.416861,14.360934
10.217145,14.435309
9.87089,14.36515
10.230826,14.379356
10.02375,14.692525
9.843745,14.272823
10.208007,14.346351
10.069633,14.393376
10.1277275,14.405474
9.691096,14.846044
9.98763,14.402636
-0.9355598,10.036075
-1.0198301,10.137226
-0.85952383,10.098793
-0.56611747,10.288252
-0.8011669,10.352181
-0.91344583,10.253263
-0.96459013,10.06988
-0.4938274,10.367759
-0.7044022,9.945458
-0.8260513,10.219929
-0.8674613,9.787198
-1.2232867,10.561374
-0.7275662,10.175688
-0.73843193,10.642409
-0.9708821,9.985053
-0.74995357,10.460734
-0.75914025,10.123309
-0.50207275,10.276502
-0.9306977,9.837267
-0.9944744,10.331612
0.25054473,24.54186
0.45550936,24.5496
0.50080454,23.850775
0.6183604,24.247719
0.3819463,24.37779
0.27332783,24.283195
0.45913064,23.872276
0.6898641,24.199656
-6.4571447,15.85078
-6.4623327,16.163261
-6.717924,15.640519
-6.5685134,16.040083
-6.5948834,16.029673
-6.6400084,15.910466
-6.384437,16.04092
-6.4876466,15.792603
-6.5637407,15.810182
-6.8414965,16.095768
0.48125654,24.324966
0.31681743,24.392427
0.25180945,24.158056
0.40731695,24.007626
0.4691654,24.042377
0.552901,24.538368
0.6731354,24.67811
0.6053968,24.359812
0.6287642,23.68299
0.5458636,24.376465
-3.9999564,18.699247
-4.159534,18.339554
-4.241061,18.542774
-4.1649847,18.492855
-4.0718503,18.50987
-4.221013,18.323545
-4.195988,18.32099
-4.0041246,18.431236
-5.072952,12.903496
-5.201266,12.976397
-5.0442867,13.070394
-5.1462197,13.090261
-5.0609217,12.954111
-4.844301,12.8083
-5.1041207,12.921804
-5.179428,12.94893
-5.0094643,12.800103
-5.2405252,13.027797
-3.8710997,18.526577
-4.115336,18.636002
-4.1526623,18.508951
-4.3497043,18.376225
-3.7212849,18.665977
-3.9801939,18.499828
-3.9598815,18.681305
-4.078806,18.433489
-4.4722395,18.511713
-3.892196,18.471111
16.205963,22.213547
16.323116,22.18927
16.415731,22.541327
16.426125,22.579645
16.289982,22.251122
16.27547,22.374466
16.41374,22.48754
16.11585,22.445332
6.718919,20.081266
6.570639,20.261354
6.5356336,20.592134
6.386509,20.46008
6.453583,20.257185
6.5626297,20.392345
6.406028,20.29832
6.6588874,20.436602
6.6007104,20.300308
6.6030974,20.223387
15.610786,22.147263
16.056368,22.061544
16.223282,22.428644
16.514257,22.491018
16.186749,22.348076
15.612692,22.264368
16.166412,22.224718
16.131844,22.41532
16.558306,22.493694
16.551046,22.29463
10.320918,20.951735
10.354035,20.686262
10.736735,20.669277
10.47455,20.471214
10.404654,20.670195
10.465495,20.835817
10.790713,20.936804
10.221424,20.456905
1.803618,19.293043
1.7426493,19.776358
1.6849452,19.842861
1.3350555,19.536097
1.3470496,19.49611
1.6360755,19.275723
1.4161592,19.6929
1.5999506,19.371798
1.4184697,19.660048
1.404317,19.481812
10.323145,21.191267
10.444999,20.925148
10.109998,20.678522
10.785962,20.892424
10.332255,20.669844
10.282436,21.121061
10.323512,20.737307
10.303045,20.559618
10.69877,20.731548
10.256532,20.767403
0.5863512,24.403416
0.6170622,24.515387
0.35018265,23.940075
0.40841436,24.340645
0.4691608,24.430643
0.45174247,24.517035
0.2743819,23.805483
0.26588428,24.55961
-6.696633,15.758782
-6.4310775,15.993752
-6.7258625,15.642428
-6.527575,15.70954
-6.6576056,15.917332
-6.4733224,15.833565
-6.781459,16.009594
-6.6256857,15.671387
-6.7019053,15.664508
-6.696924,15.819014
0.3360447,24.618902
0.6060738,24.752542
0.23568465,24.513542
0.2751474,23.988049
0.48062754,24.432594
0.78189015,24.812943
0.4554476,24.748373
0.23129417,24.27209
0.24315679,23.983562
0.5072198,24.317627
-3.955366,18.511328
-4.2017946,18.596462
-4.1672177,18.407042
-4.2184205,18.484753
-4.2212715,18.667439
-4.1823616,18.385668
-4.2965827,18.496136
-4.3439827,18.627995
-5.2878327,13.060172
-5.0630317,13.101059
-5.4924507,12.999596
-4.8036613,13.202529
-4.947528,13.203277
-4.878921,12.966706
-5.1027484,13.358798
-5.1443987,12.94276
-4.876878,13.276191
-4.940225,13.045749
-3.8036091,18.674973
-3.9896219,18.683174
-3.9929826,18.517672
-4.4332223,18.847668
-4.018401,18.338541
-3.626286,18.456924
-3.8799105,18.700172
-4.1904793,18.619707
-4.3502107,18.646246
-3.807285,18.65759
16.049192,22.42853
16.275385,22.712208
16.2749,22.664495
16.179243,22.54576
16.332344,22.481876
16.133366,22.448229
16.641127,22.67461
15.946379,22.52231
6.500558,20.48669
6.748642,20.507683
6.6667457,20.554201
6.567651,20.139719
6.5023875,20.315418
6.323574,20.530699
6.469891,20.481201
6.7491717,20.489004
6.7139263,20.342741
6.4384584,20.3864
15.8937645,22.159275
16.022463,22.163446
16.38308,22.431581
16.215967,22.863865
16.12352,22.457666
15.930938,22.130363
16.142973,22.067217
16.128546,22.678204
16.41358,22.541985
16.496235,22.60224
10.280309,20.999075
10.211047,20.791393
10.662283,20.84274
10.178531,20.782215
10.310996,21.152256
10.379214,20.58152
10.656252,20.694792
10.124987,20.739727
1.472194,19.736485
1.6599034,19.667929
1.5801729,19.787628
1.5379812,19.350454
1.6186352,19.65834
1.4674697,19.591469
1.6694989,19.685932
1.5131344,19.439215
1.4108652,19.350235
1.2400522,19.483084
10.186258,21.085207
10.124187,21.08844
10.080414,20.726326
10.88805,20.75171
10.2329235,20.965614
10.300197,21.184647
10.120959,20.956314
10.190906,20.838476
10.865136,20.685936
10.063481,20.827238
16.000704,15.941003
16.290918,16.113754
16.223501,16.346502
15.6691265,15.988595
16.14361,15.7584095
16.014734,16.143303
16.414907,16.287
15.63784,15.867381
-3.4777362,11.053976
-3.1856675,11.0229225
-3.4586403,11.188845
-3.412201,11.359834
-3.2719295,11.176452
-3.468353,10.966146
-3.3990202,11.0823965
-3.1205926,10.869423
-3.5301762,11.191401
-3.1167417,11.111692
15.820144,15.685602
16.12848,15.703753
15.704037,15.890559
16.011694,16.542921
15.944347,16.241777
16.138931,15.648963
16.154415,15.747738
16.030233,16.172258
16.152645,16.397892
15.99092,16.035868
15.467141,15.968973
15.372922,16.097635
15.722539,16.046131
15.76592,16.253506
15.484377,15.631493
15.350936,15.808658
15.2893305,15.892072
15.725691,16.223478
15.732292,15.95647
15.22265,15.816306
-3.856575,11.996974
-4.162857,11.968902
-3.9928243,12.059103
-3.9716194,11.893022
-3.7167847,11.873233
-4.2039084,12.022147
-4.086835,12.095651
-3.6620805,12.29082
-4.188682,11.869768
-4.0653615,12.085374
-4.1418138,12.088975
-4.0949607,12.254252
-3.8327596,12.086134
-4.0635953,12.043507
-3.7393339,11.80657
-4.3906627,11.987619
-3.905929,11.863453
-3.661317,11.974663
-4.079414,11.968256
-4.304548,11.738487
-3.3296719,19.90995
-3.2765257,19.763344
-3.57061,20.260038
-3.3166707,19.671196
-2.9946811,20.012949
-3.0729916,19.518152
-3.327699,20.07068
-3.305849,19.580133
-2.1030653,7.4932747
-2.2256553,7.5177135
-2.153316,7.8381767
-2.1243298,7.8235645
-2.4279437,7.7558146
-2.2702157,7.5595064
-2.2076526,7.712844
-2.2763803,7.8578925
-1.9757651,7.9378815
-2.124281,7.776737
-2.8889284,19.717175
-3.0864477,19.792166
-3.2505257,19.91581
-3.4690785,20.156546
-3.277623,19.667109
-3.0015447,19.717838
-2.8914742,19.982792
-3.4943557,19.703089
-3.4523644,20.186277
-3.2755954,19.977373
-6.229715,21.076849
-6.166254,20.968994
-6.6770573,21.581837
-6.0957265,21.031858
-6.2057,21.082016
-5.9599657,20.945965
-6.4292307,21.677309
-6.0974402,21.17737
-8.3055,17.128447
-8.28688,17.084194
-8.231765,17.176916
-8.100232,16.858316
-8.116142,16.866362
-8.3522835,16.88446
-8.150453,17.059086
-8.289479,16.883715
-8.360949,17.098944
-8.233107,16.98074
-6.414509,21.705717
-6.4158025,21.374018
-6.0600166,20.994125
-6.780149,21.66931
-6.1705723,21.264559
-6.4862714,21.791035
-6.552299,21.404009
-5.997103,21.016602
-6.693439,21.572544
-6.3160524,21.159286
16.797672,25.013592
16.480171,25.276865
16.85094,25.979471
16.559673,25.12507
16.817242,24.935656
16.665422,25.062948
16.70873,26.118275
16.701918,25.173704
7.179061,15.048088
7.191545,15.060126
7.4975314,15.03528
7.2888064,14.889366
7.2871084,14.524414
7.025284,14.774237
7.4056783,14.99612
7.543464,15.080652
7.439403,14.799101
7.4301634,15.00041
17.213251,24.983614
17.045685,24.854607
16.526987,25.101467
16.954681,25.976692
16.713364,25.354868
17.253603,24.902067
17.033827,25.075563
16.589058,25.438223
16.856627,25.976587
16.733776,25.36934
5.5600724,23.703274
5.4235363,23.557259
4.633018,24.517488
5.497005,23.912876
5.4288645,23.70238
5.6157117,23.509645
4.6544385,24.358582
5.3866444,23.674873
6.1178374,15.584205
6.055516,15.456264
5.92493,15.456195
5.786588,15.347217
6.1478043,15.558455
6.1881285,15.428217
6.1876802,15.368378
6.1916785,15.442582
5.962513,15.451306
6.2115855,15.3364315
5.6720695,23.684738
5.5866814,23.797394
5.7597365,23.69473
5.0027103,24.264828
5.3336763,24.013138
5.60434,23.674688
